1641867062.497785,6.085337,8.757381,78.636015,0.686472,88.503465,
1641867062.697502,5.650004,8.297675,106.073255,0.010028,114.884322,
1641867062.897957,4.513021,6.696173,93.143647,0.008285,100.380697,
1641867063.097438,4.926769,7.112764,86.136535,0.011639,94.062514,
1641867063.297895,4.358615,6.513115,88.661284,0.905984,96.426290,
1641867063.497443,4.259307,6.374569,91.449549,0.012505,98.296785,
1641867063.697494,4.118864,6.281905,86.703527,0.011403,93.749543,
1641867063.897360,4.164038,6.297827,108.940023,0.011760,115.713744,
1641867064.197991,4.217008,6.157294,113.285616,0.807472,120.589776,
1641867064.397511,4.464645,6.669571,160.017733,0.007037,167.027825,
1641867064.597720,4.521312,6.585947,127.382389,0.006915,134.355774,
1641867064.797912,5.669738,8.453770,127.887034,0.004641,136.667011,
1641867064.997586,5.494739,7.747906,129.138611,0.692899,137.919562,
1641867065.197361,4.692392,6.925473,123.039515,0.006620,130.328856,
1641867065.397533,5.535998,7.772088,124.504900,0.006853,133.349484,
1641867065.597763,4.228982,6.414475,172.767331,0.012896,179.835387,
1641867065.798024,6.496418,9.761160,149.963121,0.769775,161.202571,
1641867066.097812,6.165963,8.941765,154.891253,0.005991,164.199006,
1641867066.297559,4.573756,6.778788,143.126622,0.020226,150.301928,
1641867066.497739,6.534371,9.556627,170.576995,0.639908,181.132912,
1641867066.697423,4.591022,6.890025,115.453485,0.005782,122.627809,
1641867066.897577,4.595331,7.017680,126.273242,0.014694,133.838090,
1641867067.097389,5.219342,7.349493,109.676082,0.005287,117.319613,
1641867067.297837,5.566875,8.298350,117.897959,0.835149,127.399353,
1641867067.497664,4.430091,6.561002,102.454630,0.025952,109.741754,
1641867067.697830,6.122061,8.961823,93.687801,0.019445,103.145295,
1641867067.897685,5.239239,7.411957,124.584595,0.651301,133.069375,
1641867068.097499,5.263737,7.513231,103.111934,0.006250,110.994073,
1641867068.297680,5.177196,7.688701,146.443913,0.006764,154.602650,
1641867068.497642,4.779211,6.985044,131.743028,0.669625,139.727695,
1641867068.697865,5.005408,7.324999,119.661287,0.010189,127.446741,
1641867068.897547,6.244612,8.491258,295.933733,0.006288,304.841761,
1641867069.197403,7.381512,9.968643,296.983380,0.868224,308.213720,
1641867069.497618,6.612708,9.066763,290.098881,0.011917,299.728637,
1641867069.797776,7.844373,10.739779,287.737489,0.777814,299.784807,
1641867070.097615,6.073040,8.364957,336.073886,0.006729,345.305091,
1641867070.397676,6.876357,9.223858,169.964167,0.920867,180.668915,
1641867070.597315,6.744346,9.047308,302.153272,0.005229,311.582848,
1641867070.897894,6.851902,9.240216,307.658167,0.885355,318.681315,
1641867071.197591,7.107318,9.806035,243.354263,0.006527,253.848529,
1641867071.497787,6.330651,8.619803,323.533188,0.645987,333.369769,
1641867071.797801,6.592606,9.033352,260.742504,0.006393,270.691708,
1641867072.097527,6.506479,9.089961,293.279789,1.244807,304.269430,
1641867072.397517,7.686580,9.909757,327.953894,0.005725,338.322796,
1641867072.698000,6.664637,9.459929,281.587993,1.293344,293.043515,
1641867072.997872,7.142436,9.644961,314.950175,0.006207,325.215919,
1641867073.297756,6.735731,9.246812,315.864659,0.787742,326.419312,
1641867073.697603,6.163390,8.459646,239.485781,0.016740,249.437893,
1641867073.898009,7.594712,10.139978,314.971147,2.082267,328.470808,
1641867074.298105,6.926558,9.364134,327.884908,0.009010,338.575539,
1641867074.597690,6.342518,9.077356,226.957110,1.070306,237.585153,
1641867074.798098,7.889519,10.321734,324.296050,0.008798,335.220831,
1641867075.198023,7.406781,9.856293,139.020559,0.736479,150.247790,
1641867075.397533,6.138998,8.540753,179.860465,0.006016,189.506859,
1641867075.597953,6.214606,8.641880,156.619888,0.005758,165.836572,
1641867075.797594,6.322390,8.712060,200.134325,1.776746,211.066206,
1641867075.997654,6.532669,8.851975,136.079213,0.012783,146.625833,
1641867076.197592,7.172107,9.444808,144.629124,0.007267,154.568553,
1641867076.397808,6.021529,8.251905,168.212950,0.702152,177.556464,
1641867076.598283,5.948823,8.237061,208.423727,0.007760,217.585653,
1641867076.797789,6.456578,9.008508,154.729912,0.006945,165.660584,
1641867076.997934,6.311426,8.611501,164.664750,1.196679,175.363246,
1641867077.197623,6.656947,9.338891,251.784603,0.010179,262.241244,
1641867077.398017,7.148312,9.520222,156.160567,0.013826,166.613814,
1641867077.597918,6.191637,8.698560,157.208080,0.912538,167.300212,
1641867077.797992,8.307610,12.052575,169.159307,0.006898,182.239092,
1641867077.998140,6.349464,9.440776,152.618811,0.006115,163.058483,
1641867078.197663,22.633754,30.824047,169.161964,0.679908,201.312388,
1641867078.398179,6.567377,9.052451,138.812302,0.009652,148.622132,
1641867078.597839,6.671458,9.212305,144.671086,0.006389,154.398812,
1641867078.797768,6.117173,8.569267,174.607448,0.775054,184.372528,
1641867078.997880,6.171606,8.658698,203.305286,0.012944,213.222906,
1641867079.298355,8.867883,11.568583,176.545689,0.005824,188.578056,
1641867079.498076,6.333199,8.841006,134.938889,1.074949,145.446760,
1641867079.698479,6.242736,8.652762,157.741609,0.005882,167.313389,
1641867079.898024,6.108105,8.564453,226.122696,0.007846,235.551295,
1641867080.097909,6.309529,8.911401,189.548415,1.134101,200.255950,
1641867080.298164,7.450513,10.205234,144.664217,0.005535,155.996489,
1641867080.497877,6.600389,9.289452,179.628168,0.009303,190.329643,
1641867080.698414,6.253605,9.304107,190.228788,0.918538,201.124327,
1641867080.898025,6.650492,9.231734,170.466503,0.006432,180.489470,
1641867081.097722,7.124230,9.735455,158.632843,0.007454,169.147977,
1641867081.297810,6.906314,9.736264,135.176574,0.741164,146.013414,
1641867081.498159,7.043176,9.470281,150.443583,0.010401,161.212080,
1641867081.697821,6.121859,8.541363,153.847622,0.008041,163.133417,
1641867081.898497,5.989973,8.729576,143.514544,0.888154,153.562871,
1641867082.097929,6.190880,8.600930,143.281034,0.011011,153.392986,
1641867082.297925,6.057351,8.887297,179.572584,0.008128,189.202057,
1641867082.498329,6.881528,9.393954,188.091170,1.033074,199.149103,
1641867082.697914,7.856580,10.263792,172.340056,0.013489,183.582139,
1641867082.898050,6.824937,9.330675,163.346240,0.008319,173.095329,
1641867083.097885,8.623544,12.164868,170.791207,1.111644,184.531870,
1641867083.298327,6.098468,8.542394,132.184968,0.010349,141.951509,
1641867083.497853,7.754117,10.514008,321.889440,0.005755,333.490550,
1641867083.698184,6.775724,9.252898,272.665717,1.594164,283.969795,
1641867083.998307,7.341338,9.780023,334.215964,0.006495,344.505253,
1641867084.397817,7.955900,10.879097,256.856708,1.207027,269.359303,
1641867084.697727,6.543211,9.058106,335.259920,0.005198,344.916827,
1641867084.997654,7.711053,10.488486,280.849403,1.574943,293.799948,
1641867085.297673,7.859383,10.342428,313.973678,0.006143,325.351251,
1641867085.697965,7.202256,9.672252,347.341574,0.982377,358.629083,
1641867085.997820,7.180021,9.738923,347.107165,0.012198,358.004423,
1641867086.397692,7.354970,9.916088,384.258488,0.540417,395.116916,
1641867086.798320,6.992851,9.573931,383.389564,0.007727,393.397617,
1641867087.197622,6.934756,9.668348,205.252000,1.090840,216.949079,
1641867087.397874,7.122897,9.639597,377.603893,0.009943,388.530971,
1641867087.797813,7.602076,10.167875,317.770736,0.985022,329.686952,
1641867088.098234,7.323221,10.023110,187.459210,0.004836,198.600430,
1641867088.298029,7.444122,10.309701,209.829288,0.008787,220.626823,
1641867088.498474,9.008932,11.497894,202.146668,1.579821,215.698108,
1641867088.698055,10.099228,13.115416,210.007492,0.008606,223.957461,
1641867088.998536,7.266725,9.935022,218.034872,0.012420,228.992754,
1641867089.197859,6.929101,9.438418,254.251083,1.201316,265.741047,
1641867089.498042,6.963890,9.867753,257.878199,0.008044,269.300044,
1641867089.698021,7.129130,9.933343,265.256760,0.010766,275.794903,
1641867089.997881,7.483829,10.040397,234.060126,1.252257,245.874827,
1641867090.298353,7.122978,9.713140,220.806776,0.007916,231.271004,
1641867090.497936,7.316347,10.100475,184.851169,0.010884,196.161184,
1641867090.698240,7.467283,10.082363,204.443974,1.399820,216.414377,
1641867090.897812,7.311783,10.177113,237.950000,0.007124,248.938116,
1641867091.097976,8.904619,12.455332,195.244165,0.012116,209.017852,
1641867091.498187,7.641984,10.433438,329.450853,1.007657,341.341655,
1641867091.798079,6.981572,10.050480,266.499351,0.010093,277.642454,
1641867092.098359,7.589774,10.250043,296.033870,0.008141,306.740487,
1641867092.397852,7.092175,9.913046,305.721193,0.800654,316.899233,
1641867092.698252,10.771260,14.131620,367.172340,0.007022,382.901365,
1641867093.098119,7.451874,10.322986,324.843879,0.692559,336.471684,
1641867093.398112,6.918664,9.899752,260.928160,0.005193,271.956717,
1641867093.698052,7.853306,10.440021,240.137885,1.028074,252.663970,
1641867093.898448,7.955030,10.862431,255.883131,0.010328,268.229976,
1641867094.198081,6.748526,9.376306,144.884651,0.009388,155.556517,
1641867094.398230,7.394986,10.069360,398.895112,0.781453,410.239268,
1641867094.798311,7.750331,10.514228,113.170698,0.009022,124.611331,
1641867094.998014,6.182586,8.619551,192.439453,0.982114,202.624040,
1641867095.198253,7.182578,9.737802,150.206816,0.006202,160.938739,
1641867095.398227,6.261691,8.912403,172.102614,0.010405,181.590691,
1641867095.598006,6.835773,9.663916,130.742057,0.800468,141.757555,
1641867095.798516,6.341718,8.671252,178.413335,0.006936,188.136374,
1641867095.998005,6.771049,9.427433,125.109031,0.005209,134.916599,
1641867096.198413,7.002216,9.653976,150.841678,0.853251,161.793326,
1641867096.397981,17.588123,24.635562,203.936752,0.005426,229.555355,
1641867096.598076,6.736334,9.378064,157.264928,0.005663,167.782302,
1641867096.898617,6.932893,9.688980,242.123298,1.034471,253.720948,
1641867097.098040,7.967180,10.747569,141.258272,0.009006,153.046306,
1641867097.397858,10.903881,13.605387,237.821922,0.007081,252.617908,
1641867097.598163,7.332403,10.158679,182.643204,1.502685,194.890739,
1641867097.797896,8.416252,11.240297,127.087882,0.008376,139.568615,
1641867097.998135,7.288310,9.854201,196.948005,0.006494,207.272018,
1641867098.198171,7.281290,9.921801,145.837951,0.006688,156.295218,
1641867098.398711,6.665081,9.563385,199.604347,1.264726,211.289310,
1641867098.598106,7.069227,9.785606,211.164286,0.006036,222.223476,
1641867098.798308,7.952993,10.619033,219.589563,0.007868,230.719014,
1641867098.998261,8.206251,10.967067,186.278624,0.009401,198.018490,
1641867099.198480,6.959727,9.787784,226.851091,0.891256,238.116085,
1641867099.498331,7.566506,10.073315,148.899797,0.006137,159.622486,
1641867099.698781,6.351032,8.836325,138.585733,0.007044,147.973566,
1641867099.998708,5.689893,7.978019,132.234301,1.583379,142.176980,
1641867100.198206,5.784271,8.749941,125.368187,0.007769,134.628461,
1641867100.398410,5.960154,8.474980,141.979793,0.007545,151.304861,
1641867100.598213,6.434885,9.331673,105.375756,0.006645,115.307480,
1641867100.798421,5.481626,7.783473,173.601581,1.666609,183.578271,
1641867100.998289,5.882140,8.915245,167.980926,0.008328,177.970265,
1641867101.198471,6.541766,8.990610,139.136187,0.010478,148.632088,
1641867101.397988,6.526064,8.929230,114.784691,0.006279,124.160829,
1641867101.598600,5.620670,8.290723,121.830704,1.081306,131.593392,
1641867101.798239,7.817221,10.805884,192.518915,0.006441,204.159093,
1641867101.998165,6.145504,8.674960,164.762487,0.009666,173.911679,
1641867102.298051,5.340680,7.573670,174.109570,1.329803,183.557702,
1641867102.498255,6.560177,8.918859,155.254739,0.007662,165.358253,
1641867102.697994,5.865663,8.310385,149.767287,0.005344,158.501159,
1641867102.898154,7.209347,10.540575,159.247899,0.014760,170.361212,
1641867103.097964,7.305697,9.685162,144.685503,1.706320,156.542514,
1641867103.298220,6.345650,9.096710,126.024754,0.009888,135.851340,
1641867103.598077,5.292774,7.535438,143.004097,0.006628,151.291815,
1641867103.798458,5.966283,8.380446,160.775323,1.301127,170.813411,
1641867103.997919,5.839641,8.169119,132.443003,0.006415,141.383045,
1641867104.198449,7.149562,9.997021,108.452880,0.005765,118.889817,
1641867104.398165,5.731434,7.954984,241.848941,1.008140,251.366386,
1641867104.698454,5.508063,7.811191,155.722643,0.007553,164.502932,
1641867104.898110,5.758972,8.144330,207.196377,0.006403,216.032756,
1641867105.098369,6.254937,9.232814,146.452629,1.537183,157.856316,
1641867105.298194,6.425971,8.832285,168.337577,0.006760,177.605018,
1641867105.498455,5.705636,8.170078,184.826811,0.011897,194.470990,
1641867105.698758,6.379346,8.997986,196.221223,1.225924,206.906606,
1641867105.898216,6.451199,9.192918,187.684895,0.005469,197.752279,
1641867106.098420,6.622434,9.016129,172.769417,0.006678,182.776049,
1641867106.398402,7.677190,10.923111,162.957333,1.881835,176.447187,
1641867106.698270,8.147237,11.192230,167.015742,0.004672,178.690865,
1641867106.898319,6.206324,8.637488,187.993604,1.139543,198.166826,
1641867107.098291,6.846212,9.456464,189.874819,0.008179,200.863690,
1641867107.298773,8.459483,10.986552,179.401966,0.009804,191.189862,
1641867107.498296,6.441300,9.067297,140.015928,1.122410,150.652362,
1641867107.698464,6.044264,8.425398,176.989336,0.009823,185.995898,
1641867107.998185,5.926004,8.450560,295.885552,2.060075,306.853096,
1641867108.298715,7.230189,9.752978,166.548507,0.009425,177.310545,
1641867108.498503,8.297922,11.815905,157.290617,0.999695,170.648779,
1641867108.698090,6.148413,9.098394,186.918915,0.011640,197.448796,
1641867108.898545,6.528918,9.254076,103.452149,0.005217,113.111805,
1641867109.098188,5.715063,7.951095,152.725468,1.287232,162.370285,
1641867109.298640,6.180540,8.605977,140.858816,0.012685,150.757924,
1641867109.498271,5.990231,8.574182,139.511741,0.007950,148.749069,
1641867109.698116,6.232172,8.618572,138.869222,1.596341,150.022054,
1641867109.898309,6.263344,8.766630,244.109214,0.008687,254.254254,
1641867110.098046,7.083724,9.817243,172.917297,0.009360,183.263942,
1641867110.298299,6.477620,9.426158,118.716566,1.353504,129.983828,
1641867110.498236,6.041947,8.912725,163.880826,0.008081,173.487921,
1641867110.698658,5.989521,8.368740,155.442066,0.012350,164.823345,
1641867110.998415,5.692782,7.966856,150.004545,1.418643,159.818655,
1641867111.198121,6.093375,8.650901,179.646144,0.011348,189.482078,
1641867111.398441,6.421046,8.977846,129.523774,0.007861,139.167429,
1641867111.698477,5.449187,7.562750,126.984219,1.083375,136.087937,
1641867111.898057,5.738301,8.044878,124.204305,0.008177,132.788921,
1641867112.098224,6.533437,8.863133,130.773413,0.007424,140.301193,
1641867112.297970,5.864867,8.201523,129.019077,1.115132,138.745786,
1641867112.498099,5.819125,8.145026,119.492807,0.012661,128.596776,
1641867112.698257,5.970846,8.348670,131.819148,0.008234,140.875357,
1641867112.898508,6.095487,8.518559,152.523599,1.557342,163.609286,
1641867113.098185,6.098446,8.858666,131.894264,0.016688,141.433460,
1641867113.298340,6.107523,8.572213,115.680114,0.012550,125.674138,
1641867113.498760,8.002061,11.100965,159.439152,1.254709,172.163430,
1641867113.698570,7.071904,9.516964,291.949992,0.011783,302.974015,
1641867113.898395,7.123590,9.917112,257.322704,0.009268,268.096565,
1641867114.098629,7.999492,10.821185,247.556489,1.353856,260.484789,
1641867114.498634,6.756800,9.514411,276.777704,1.122766,287.887029,
1641867114.798411,7.360797,10.145060,303.800404,0.008074,314.877151,
1641867115.098426,6.848571,9.257847,260.141151,1.847832,271.694627,
1641867115.298656,7.004946,9.430329,316.510684,0.008434,326.844878,
1641867115.698313,7.914285,10.858396,379.829953,1.179390,392.413670,
1641867116.098360,6.949783,9.533295,317.955709,0.868086,328.941146,
1641867116.398741,8.459776,11.095184,237.112907,0.009286,249.493620,
1641867116.698485,8.761327,11.317435,132.922515,1.114608,145.854044,
1641867116.998361,6.290333,8.271107,139.978813,0.009858,149.221461,
1641867117.198676,6.839040,9.383495,236.650979,1.718546,248.607851,
1641867117.398416,9.627585,12.311806,261.875982,0.007616,275.411538,
1641867117.698704,7.135157,9.773211,384.180834,0.889294,395.255216,
1641867118.098762,8.311479,10.871986,289.560400,1.219296,302.368636,
1641867118.398580,7.282784,9.973264,221.110012,0.016457,233.036911,
1641867118.698201,6.254361,8.985691,296.862661,1.408900,307.690995,
1641867118.898407,10.065579,12.823142,184.933542,0.013532,199.350135,
1641867119.098345,9.390208,12.026113,151.158884,1.649717,165.366529,
1641867119.498422,5.744239,8.028739,167.256147,1.761520,177.712998,
1641867119.698664,6.273264,8.617541,136.175822,0.008462,145.869242,
1641867119.898257,6.073803,8.458052,226.205745,0.809856,235.933550,
1641867120.098851,8.798043,12.119353,400.388228,0.006592,413.593379,
1641867120.398615,6.953569,9.566825,414.458617,1.049243,425.748458,
1641867120.898580,7.966405,10.800844,251.048345,1.037490,263.672744,
1641867121.198342,8.104215,10.812304,160.258339,0.007152,172.377199,
1641867121.398903,7.803749,10.848958,165.345071,1.003561,177.711207,
1641867121.598554,8.184437,10.765364,216.994715,0.006317,228.660639,
1641867121.898448,5.648364,8.070943,247.092788,0.894316,256.521550,
1641867122.098856,7.349994,10.051623,114.705257,0.007022,125.908153,
1641867122.298374,6.680493,9.182235,117.331490,0.800780,127.793928,
1641867122.498538,7.587916,9.769744,114.405585,0.007414,125.397466,
1641867122.698330,6.430400,8.929959,95.660980,0.011639,105.468813,
1641867122.898511,6.427467,8.919097,117.549649,1.395221,128.644537,
1641867123.098558,6.153067,8.477961,129.064329,0.010309,138.720165,
1641867123.298404,6.963748,9.535753,89.358258,0.006825,99.602153,
1641867123.498652,6.253654,8.675766,142.208529,0.809976,152.236046,
1641867123.698247,6.940804,9.392138,139.948450,0.008256,150.013065,
1641867123.898332,6.769683,9.545521,159.251230,0.006301,169.244440,
1641867124.098579,6.562706,9.082727,162.271142,1.756162,173.935702,
1641867124.398667,7.128944,9.316780,139.436674,0.007358,149.734124,
1641867124.598407,5.735264,8.181676,115.230637,1.163199,124.945723,
1641867124.798575,6.092689,8.585827,100.422927,0.007900,109.708766,
1641867124.998723,5.573609,7.876128,140.851007,0.017092,149.538937,
1641867125.198424,6.192038,8.770918,135.505693,2.066777,146.959624,
1641867125.398924,5.560306,7.931066,120.583543,0.013876,129.534637,
1641867125.598286,5.533796,8.294271,175.352964,0.008389,184.110058,
1641867125.798484,6.617358,9.050053,138.054404,1.080619,148.591333,
1641867125.999032,5.878063,8.654673,161.826052,0.005403,171.250403,
1641867126.198534,5.743770,8.116643,149.615650,0.010941,158.264743,
1641867126.498307,5.639577,8.142636,147.461471,1.364917,157.598109,
1641867126.698549,5.669896,8.139531,113.393373,0.005105,122.433495,
1641867126.898908,5.668082,8.225179,182.082423,0.014599,191.237272,
1641867127.098578,6.067241,8.572919,175.513722,0.009043,184.781511,
1641867127.298990,6.480071,8.830657,153.148233,1.101052,163.452628,
1641867127.498499,6.486875,8.857302,165.785184,0.018776,175.593138,
1641867127.698274,6.221026,8.886282,135.077083,0.011527,144.495217,
1641867127.898606,5.768566,8.103050,142.163328,0.008174,151.309192,
1641867128.099032,5.610722,7.932740,193.246699,1.342533,202.886161,
1641867128.298407,6.059459,8.801523,163.597496,0.005628,172.803508,
1641867128.499041,6.179334,8.811987,143.710157,0.004847,153.016590,
1641867128.698568,6.005371,8.975284,170.981082,1.330963,181.703188,
1641867128.898931,5.666337,8.358992,245.407357,0.009100,254.874579,
1641867129.098479,7.772538,10.187150,201.812639,0.007291,212.428016,
1641867129.298963,6.275460,8.979764,147.380331,2.504320,159.239393,
1641867129.498348,5.807418,8.277517,141.203809,0.007294,150.213529,
1641867129.698484,6.225086,8.604784,188.423724,0.007516,197.452332,
1641867129.898806,7.153375,10.259625,229.469070,1.516639,241.663282,
1641867130.099058,6.332500,8.833308,185.824581,0.007204,195.700936,
1641867130.298602,6.362701,8.916518,161.160293,1.049386,171.570166,
1641867130.498834,6.664414,9.248694,401.679469,0.006236,411.403414,
1641867130.798832,6.260589,8.795629,324.722302,1.141981,335.115605,
1641867131.198602,6.564641,9.100458,302.781931,0.007062,313.454722,
1641867131.499077,6.585063,10.239377,118.818822,1.695909,131.493503,
1641867131.698798,6.365245,8.893194,225.318219,0.006461,235.084014,
1641867131.899056,6.560246,9.310637,154.583334,0.005600,164.783148,
1641867132.098531,6.736857,9.356372,175.547238,1.208645,186.525598,
1641867132.298708,6.538948,9.295002,128.283804,0.008243,138.322231,
1641867132.499086,6.432733,8.966610,141.979031,0.006001,151.652581,
1641867132.799074,5.446415,7.673286,155.848814,1.155098,165.096273,
1641867132.998662,6.011633,8.906428,176.866773,0.007598,187.230215,
1641867133.198776,6.296963,8.834432,130.914874,0.007156,140.121706,
1641867133.398467,7.561105,10.396307,127.188443,1.860181,140.172886,
1641867133.598807,6.170464,8.526127,143.805202,0.008615,153.479223,
1641867133.799168,8.594295,12.053189,166.216576,0.006168,179.114422,
1641867133.998878,6.208858,8.949185,254.562759,1.211802,265.160440,
1641867134.198972,6.205167,8.931387,239.006379,0.005460,249.039978,
1641867134.498709,7.520484,10.377108,251.727977,0.017053,262.847610,
1641867134.698572,6.433463,9.149792,183.395269,1.885888,194.859422,
1641867134.898592,7.766032,10.969991,172.920504,0.007649,185.624085,
1641867135.098633,6.871316,9.395870,136.485551,0.014391,146.753078,
1641867135.298952,7.498144,10.154786,135.329797,1.500676,147.493857,
1641867135.499161,5.449608,7.641412,129.999884,0.009980,138.368134,
1641867135.698663,5.616975,7.760219,120.157762,0.009269,128.865272,
1641867135.898864,6.529228,9.452205,188.048826,1.664498,200.031008,
1641867136.098778,9.750585,12.205720,153.140900,0.009184,166.222697,
1641867136.299094,6.238421,8.854846,153.944735,1.109631,164.337491,
1641867136.498553,5.946920,8.378507,114.596043,0.005401,123.907103,
1641867136.698786,5.916268,8.502250,159.362758,1.011754,169.275345,
1641867136.998927,6.254053,8.631088,197.623298,0.009508,207.623782,
1641867137.198956,6.927697,9.435113,187.865441,1.313998,199.108223,
1641867137.399072,7.093993,9.535417,303.254111,0.010167,313.850722,
1641867137.699292,7.316528,10.275835,239.689204,1.026567,251.483040,
1641867137.898966,6.969197,9.601525,258.434143,0.005905,268.689052,
1641867138.198828,8.026065,11.002951,256.987219,1.514074,269.924075,
1641867138.399032,6.852743,9.377981,243.958584,0.005330,254.317939,
1641867138.698644,7.326630,9.864085,281.586210,1.087369,292.971684,
1641867138.999143,7.470334,10.001497,289.992158,0.005888,301.040150,
1641867139.298967,7.496515,9.992279,366.066492,1.439736,377.896378,
1641867139.698597,7.505123,10.400935,377.952594,0.820671,389.728058,
1641867140.098741,8.069276,10.613457,189.618749,0.688636,201.451069,
1641867140.298663,7.157246,9.650353,279.996231,0.010752,290.891450,
1641867140.599036,7.739086,10.308900,278.293597,1.737788,291.245125,
1641867140.898726,6.989210,9.628128,169.223953,0.009604,180.105738,
1641867141.099052,8.171237,10.919964,222.156377,2.402029,235.925497,
1641867141.298711,7.062812,9.736158,383.171181,0.005483,393.307552,
1641867141.698649,6.960297,9.522257,392.512820,0.907641,403.388470,
1641867142.098645,7.276045,9.926744,240.562786,1.386439,252.593967,
1641867142.299150,9.390917,12.182503,249.010765,0.008022,262.591014,
1641867142.599060,7.034123,9.643530,319.784949,0.868515,330.814385,
1641867142.898658,7.628877,10.277085,397.391323,0.005920,408.097039,
1641867143.298630,7.870925,10.816178,404.947467,0.625560,416.785345,
1641867143.798934,7.097204,10.146097,202.628126,0.666730,213.820190,
1641867143.999093,7.340972,10.492656,131.051816,0.007709,142.759563,
1641867144.198663,8.218796,10.861810,416.810392,0.961691,429.278420,
1641867144.598864,7.628283,11.397549,392.474937,0.797179,405.273691,
1641867144.999500,8.276040,11.508242,291.373655,1.202607,304.827869,
1641867145.198916,9.036207,11.702993,197.146136,0.005986,210.060351,
1641867145.699023,6.835008,9.653361,210.604739,0.839704,221.655489,
1641867145.898710,8.196055,10.824446,123.018695,0.012241,135.401416,
1641867146.098970,6.201779,8.873518,159.011936,0.878117,169.213179,
1641867146.298742,6.677143,9.127430,162.799313,0.022555,173.025432,
1641867146.698631,6.996811,9.196467,113.990494,0.859976,124.498720,
1641867146.898822,6.274763,8.652603,138.305311,0.010885,148.100742,
1641867147.099242,6.467651,8.929733,183.727866,1.158741,194.324967,
1641867147.298972,6.872579,9.566178,102.872606,0.017848,113.632944,
1641867147.499088,6.437632,9.421405,105.016130,1.845421,116.853041,
1641867147.698936,6.347962,8.705422,161.823766,0.006428,171.821346,
1641867147.998718,6.476890,9.341155,123.828257,1.139539,134.763551,
1641867148.199082,5.729381,8.110567,179.578992,0.007494,188.445436,
1641867148.399104,6.047492,8.409304,142.003524,0.005777,150.849607,
1641867148.699094,5.370064,7.503881,168.662619,1.942317,178.519550,
1641867148.898936,6.217918,8.818092,174.711040,0.007889,184.133486,
1641867149.098673,6.139157,8.700784,169.530539,0.013202,179.041613,
1641867149.298913,5.879809,8.798756,144.752938,1.349768,155.412278,
1641867149.499230,5.660935,8.409578,112.885320,0.006709,122.152201,
1641867149.698956,5.607023,7.945818,134.872822,0.007878,143.398298,
1641867149.898835,5.685581,8.086274,157.712056,0.008180,166.253245,
1641867150.099302,8.732868,12.737869,141.598954,1.012232,155.750600,
1641867150.298970,6.173429,9.192512,142.798493,0.005601,152.787729,
1641867150.498968,6.871872,9.606481,191.424707,0.010806,201.557265,
1641867150.698631,6.071429,8.495163,167.118309,0.007404,176.221390,
1641867150.899089,5.737847,8.733941,143.192242,1.409681,153.704026,
1641867151.099534,5.924507,8.421378,160.896752,0.007742,170.331377,
1641867151.298946,5.626937,8.537620,100.530958,0.005894,109.615404,
1641867151.499145,5.719181,8.066349,112.527194,0.008637,121.029353,
1641867151.698730,5.985862,8.458415,197.832351,1.676595,208.370934,
1641867151.899032,5.861645,8.367494,125.463481,0.008298,134.632055,
1641867152.098686,6.605203,9.038524,125.502970,0.011936,135.048780,
1641867152.299274,5.560719,7.871802,183.729420,1.351987,193.865236,
1641867152.498697,7.853882,11.106234,111.820102,0.005793,123.486673,
1641867152.699198,5.598942,8.298942,165.468646,0.007504,174.924291,
1641867152.898874,5.637303,7.921703,136.012306,1.809527,146.512168,
1641867153.099261,5.674417,8.049775,159.985900,0.006409,168.629127,
1641867153.399181,5.431461,8.237165,174.998137,0.013588,184.123087,
1641867153.598749,7.211514,9.611562,135.769280,0.987456,146.735235,
1641867153.798972,7.227618,9.648152,164.365231,0.004973,174.786507,
1641867153.998831,5.821372,8.646865,179.987041,0.008590,189.722231,
1641867154.199258,6.389213,8.807230,162.264358,0.701768,172.168040,
1641867154.398936,6.367706,8.928733,123.370841,0.009743,133.217361,
1641867154.698878,5.613710,7.679776,140.102646,0.006789,148.880927,
1641867154.899101,6.009066,8.709362,110.349820,0.006963,119.509154,
1641867155.099017,5.643818,7.820067,133.276150,1.023027,142.502128,
1641867155.298801,6.169696,8.575583,125.830398,0.005419,134.938001,
1641867155.498984,7.339866,10.691427,133.779359,0.005450,144.831342,
1641867155.699029,5.712024,8.046139,118.153110,0.010000,127.052339,
1641867155.899325,6.166997,8.986731,146.255346,1.355828,157.450121,
1641867156.099129,5.891831,8.312001,148.262082,0.016300,157.874924,
1641867156.298904,5.740838,8.073812,156.389815,0.006463,164.886471,
1641867156.499044,7.314053,10.133520,168.560184,0.808939,179.876442,
1641867156.698920,6.362674,8.988089,146.699138,0.006143,156.619112,
1641867156.899462,5.764804,8.133739,184.917157,0.011327,193.752086,
1641867157.099368,6.100520,8.727226,133.004812,1.614080,144.072372,
1641867157.299493,5.722367,8.016681,149.806631,0.014128,158.924380,
1641867157.498940,5.557852,7.926997,193.228100,0.006325,201.702830,
1641867157.699268,6.709101,9.362337,192.083413,1.020821,203.183586,
1641867157.898942,7.301200,10.070819,130.067194,0.008110,140.921873,
1641867158.099272,5.879049,8.188455,230.625494,0.009861,240.235331,
1641867158.299160,7.405396,9.971495,172.343538,1.330380,184.567591,
1641867158.498851,6.773206,9.297362,173.151632,0.007835,183.981063,
