1641866407.387192,15.997925,1.785202,23.986149,0.002032,42.488144,
1641866407.587540,14.635929,1.771823,14.559909,0.134975,31.416808,
1641866407.787140,16.335804,1.777255,18.349395,0.000991,36.901233,
1641866407.987338,15.272546,1.927099,17.876037,0.001048,35.498423,
1641866408.187054,16.394369,1.990649,17.388087,0.227689,36.621093,
1641866408.387154,15.314185,1.770154,18.484030,0.000964,36.164726,
1641866408.587487,14.602928,1.955251,17.989155,0.000713,34.932853,
1641866408.787091,15.878937,2.148330,17.582085,0.001899,36.433255,
1641866408.987471,16.533439,2.430825,21.754969,0.163725,41.485638,
1641866409.187094,17.174117,2.072750,17.426719,0.001284,37.055179,
1641866409.386908,19.470961,1.991209,20.548448,0.001947,42.457077,
1641866409.586981,14.914256,1.769276,13.051997,0.118317,30.257215,
1641866409.786888,15.924378,1.829300,19.793946,0.001770,38.324567,
1641866409.987153,14.957294,1.829351,22.728509,0.001785,40.317988,
1641866410.187496,14.559878,2.172344,21.603110,0.120289,38.883746,
1641866410.387164,16.728522,1.971852,16.412527,0.001122,35.755345,
1641866410.587297,17.054097,1.763246,19.229955,0.000905,38.485495,
1641866410.787333,14.771843,1.794124,16.786588,0.111708,33.823638,
1641866410.987401,15.905005,1.760481,20.633552,0.000966,38.649001,
1641866411.186940,19.534749,1.896830,22.367915,0.000857,44.157875,
1641866411.387321,15.358204,1.725559,26.691014,0.113084,44.210338,
1641866411.587171,15.972347,1.861359,20.449286,0.001069,38.693709,
1641866411.787244,16.702408,2.019666,18.612602,0.000864,37.785405,
1641866411.987235,19.553345,1.826734,18.775323,0.120617,40.799604,
1641866412.187499,18.769561,1.865273,19.024920,0.001401,40.125937,
1641866412.387690,16.239332,1.862594,17.121786,0.001631,35.897970,
1641866412.587142,17.376059,1.863825,18.125521,0.100093,37.924167,
1641866412.787727,17.716338,1.777410,18.026512,0.001826,38.242525,
1641866412.987544,16.419789,1.723572,18.240024,0.001066,36.815543,
1641866413.187122,16.829763,2.241717,24.638447,0.210013,44.676527,
1641866413.387100,19.282662,1.970107,28.356236,0.001158,50.089221,
1641866413.587653,16.730126,2.016095,19.923410,0.001204,39.072962,
1641866413.787184,20.604750,2.125090,19.374165,0.001244,42.587667,
1641866413.987388,17.087419,1.770565,18.559138,0.212658,38.295869,
1641866414.187258,18.800370,2.465521,20.218333,0.001587,41.865053,
1641866414.387587,15.800311,2.130502,16.120032,0.001044,34.469321,
1641866414.587112,14.820919,1.722294,16.397195,0.001340,33.381746,
1641866414.787410,15.899014,1.732691,16.531056,0.107847,34.677183,
1641866414.987041,19.260334,1.952134,19.732860,0.001743,41.675054,
1641866415.187560,15.875273,1.837654,19.533155,0.000940,37.613740,
1641866415.387379,15.037057,1.705919,16.810354,0.000974,33.965613,
1641866415.587360,16.205154,2.091824,16.141219,0.168795,35.173637,
1641866415.787153,16.822801,2.238855,18.967256,0.001174,38.446977,
1641866415.987423,17.758737,1.924459,19.205426,0.001610,39.506817,
1641866416.187249,15.742765,1.720956,19.345513,0.001186,37.153468,
1641866416.387329,16.147832,1.727380,18.741685,0.104739,37.078656,
1641866416.587710,16.401856,1.770156,17.203466,0.001437,35.758528,
1641866416.787344,16.154262,1.709814,18.012245,0.000916,36.714856,
1641866416.987696,17.338060,1.952049,18.500118,0.001944,38.524280,
1641866417.187433,16.684594,2.107768,16.012930,0.199735,35.586248,
1641866417.387474,17.507190,2.010406,18.988519,0.001857,39.070082,
1641866417.587009,16.324215,1.844813,16.061644,0.001543,34.675863,
1641866417.787212,16.107768,1.744199,18.719978,0.095697,37.007741,
1641866417.987899,21.053138,1.949263,19.228538,0.000958,42.708879,
1641866418.187471,17.295740,1.992713,19.223384,0.001076,38.916755,
1641866418.387290,16.309078,1.834699,16.039943,0.000911,34.583772,
1641866418.587686,17.387846,1.842974,17.922733,0.133249,37.781541,
1641866418.787353,16.963282,1.937587,16.847749,0.001365,36.168514,
1641866418.987623,17.847248,1.864598,17.928595,0.001083,38.089263,
1641866419.187387,16.642066,1.750950,18.591646,0.091429,37.471184,
1641866419.387106,16.743920,1.755365,18.824061,0.000822,37.667683,
1641866419.587330,16.126523,1.745439,18.492802,0.000849,36.724269,
1641866419.787738,19.268997,2.413362,19.623801,0.098043,41.752990,
1641866419.987486,16.731545,1.925310,16.600204,0.000998,35.653999,
1641866420.187821,20.077948,1.753114,16.621949,0.001058,38.822394,
1641866420.387739,16.382451,1.806746,16.179030,0.088226,34.862129,
1641866420.587373,19.298546,1.957868,16.561404,0.001460,38.224658,
1641866420.787584,15.878409,1.707785,16.295971,0.001237,34.267380,
1641866420.987933,17.242309,1.835274,16.943601,0.108974,36.537158,
1641866421.187515,16.613347,1.726932,18.965523,0.001055,37.681663,
1641866421.387449,17.018751,2.058058,18.826385,0.000805,38.314118,
1641866421.587499,18.689570,1.675290,21.714885,0.080923,42.530245,
1641866421.787303,17.551782,1.711916,19.166310,0.002252,39.159142,
1641866421.987444,16.421935,1.706625,16.981631,0.001718,35.543999,
1641866422.187728,16.757943,1.859778,16.816263,0.111920,35.977538,
1641866422.387481,20.299854,1.681960,16.628969,0.001194,39.019049,
1641866422.587961,16.718091,1.634181,18.956675,0.001870,38.134202,
1641866422.787387,18.566085,1.920439,19.224302,0.001423,40.077013,
1641866422.987542,15.778618,1.695887,18.226677,0.078777,36.136978,
1641866423.187942,17.960692,1.729938,18.633037,0.001237,38.687096,
1641866423.387659,18.455724,1.989956,16.303720,0.001147,37.182041,
1641866423.587437,15.950396,1.721266,15.993437,0.229355,34.523395,
1641866423.787735,20.080496,1.848981,16.849846,0.001291,39.462718,
1641866423.987265,16.971261,1.877351,17.825929,0.001261,37.103738,
1641866424.187805,17.387149,1.682658,16.402571,0.117111,36.008269,
1641866424.388023,15.702590,1.690287,16.532673,0.000965,34.270086,
1641866424.587635,18.681484,1.844681,17.346931,0.000981,38.309226,
1641866424.787460,16.673641,1.649557,17.138450,0.104715,35.981569,
1641866424.987837,20.476884,2.171424,20.920745,0.001053,44.221168,
1641866425.187416,18.088263,2.769542,20.871471,0.000875,42.134449,
1641866425.387642,18.456547,1.937629,13.521936,0.131377,34.604792,
1641866425.588037,17.557012,1.936984,22.049412,0.001802,42.295832,
1641866425.788049,16.170277,1.657519,22.053313,0.000821,40.249810,
1641866425.987619,15.837994,1.714584,16.561564,0.000969,34.506060,
1641866426.187665,15.550343,1.687225,18.308148,0.110175,35.946192,
1641866426.388055,17.748899,1.775848,18.766742,0.001339,38.687456,
1641866426.587721,21.220658,2.022784,19.726912,0.001354,43.662069,
1641866426.787416,19.446742,2.092518,13.160247,0.135465,35.398761,
1641866426.987763,18.604039,1.887942,17.854816,0.000942,38.738591,
1641866427.188010,18.015797,1.874236,17.091610,0.001254,37.468103,
1641866427.387650,17.410852,2.129362,17.307991,0.175114,37.559360,
1641866427.587563,18.849800,1.776789,18.673866,0.000960,39.664779,
1641866427.787462,17.486054,1.778049,18.452452,0.001176,38.293033,
1641866427.987823,15.987832,1.703506,16.492943,0.121821,34.719925,
1641866428.188118,18.543097,1.865277,19.653626,0.002316,40.661175,
1641866428.387542,15.725164,1.768738,16.423164,0.000984,34.260052,
1641866428.587766,16.380974,1.778133,17.081346,0.091621,35.670665,
1641866428.788142,20.904177,2.038010,15.885799,0.001492,39.352136,
1641866428.987632,17.238817,2.194143,18.907607,0.001290,38.726208,
1641866429.187492,16.495164,2.153102,16.483152,0.188244,36.013704,
1641866429.387606,20.126327,1.992236,16.465562,0.001677,39.056730,
1641866429.588041,20.020803,1.898593,20.897888,0.001142,43.214546,
1641866429.787731,20.958269,2.174478,17.050679,0.137350,40.814488,
1641866429.987320,18.653603,1.920786,18.951426,0.001081,39.959943,
1641866430.187708,17.527029,2.449041,17.692340,0.001514,38.233558,
1641866430.387465,16.834365,1.782084,16.117534,0.119094,35.273954,
1641866430.587708,19.901200,2.200889,19.258273,0.001071,41.731063,
1641866430.788010,17.209330,1.856027,16.795525,0.000974,36.310845,
1641866430.987419,21.886629,2.069781,19.060746,0.172727,43.711488,
1641866431.187941,20.094993,2.025547,16.241909,0.000893,39.112017,
1641866431.387589,19.993037,1.804454,18.479976,0.001140,40.625635,
1641866431.587773,17.231988,2.051491,17.162324,0.121528,36.968386,
1641866431.787513,20.217374,2.110296,16.911850,0.001017,39.839351,
1641866431.987288,18.064071,1.877888,16.327269,0.001064,36.710310,
1641866432.187501,18.257347,1.838187,17.469549,0.210812,38.277622,
1641866432.387909,18.669534,1.882968,18.387843,0.000899,39.351330,
1641866432.588109,18.364826,2.124300,17.217122,0.000949,38.172555,
1641866432.787710,17.798018,1.895533,17.027658,0.000762,37.087595,
1641866432.987998,17.823476,1.857893,18.262813,0.141418,38.577798,
1641866433.187465,21.857840,2.104607,19.944937,0.001561,45.088006,
1641866433.387941,19.026713,1.955813,18.754191,0.001705,40.194292,
1641866433.587481,19.333653,1.912397,18.847489,0.142034,40.639888,
1641866433.787662,20.093540,1.915004,19.313501,0.000935,41.688275,
1641866433.988145,17.500519,2.252617,17.459902,0.001365,37.966911,
1641866434.187713,18.026143,1.991721,16.668132,0.134442,37.278196,
1641866434.387316,20.051291,2.065377,19.684090,0.000897,42.307431,
1641866434.587672,19.205514,1.905678,23.046337,0.001193,44.667592,
1641866434.788004,17.991372,2.037525,21.523008,0.162836,42.077991,
1641866434.987348,20.520563,2.311881,17.831209,0.000976,41.369720,
1641866435.187707,22.772368,2.436133,21.056986,0.001552,47.062934,
1641866435.387414,18.533431,1.897788,19.016881,0.000991,39.825279,
1641866435.587720,20.045921,2.249179,19.028792,0.141449,41.955319,
1641866435.787596,18.549184,2.282547,18.148005,0.002966,40.014006,
1641866435.987861,28.068503,2.636495,20.184922,0.001134,51.524660,
1641866436.187458,21.697334,2.238543,18.959093,0.140968,43.474703,
1641866436.387378,20.077651,2.262251,18.824804,0.001211,41.596104,
1641866436.587470,17.870133,2.154297,16.885657,0.001505,37.458214,
1641866436.787383,18.259304,2.149485,19.335570,0.149910,40.412974,
1641866436.987575,19.666301,2.269470,19.128737,0.001220,41.441211,
1641866437.187792,19.522787,2.139296,19.517716,0.001854,41.728392,
1641866437.387379,18.864311,2.455179,19.306660,0.136839,41.148506,
1641866437.587565,20.774490,1.897728,17.661841,0.001402,41.167136,
1641866437.787835,22.482539,2.373889,18.196426,0.000948,43.481081,
1641866437.987636,22.170414,2.864240,22.253193,0.141722,47.843203,
1641866438.187627,19.819982,2.095803,19.241533,0.000924,41.598701,
1641866438.387662,22.580153,2.121217,17.460462,0.001344,42.644065,
1641866438.587775,18.726907,2.251480,17.283899,0.174133,39.145995,
1641866438.788034,20.166860,1.948792,17.629472,0.001304,40.403795,
1641866438.987847,17.627847,1.917645,18.790187,0.001092,38.821179,
1641866439.187795,24.467884,1.918456,18.362502,0.132142,45.353434,
1641866439.388264,24.231264,2.160086,19.444972,0.001092,46.230521,
1641866439.587764,19.154916,1.956524,17.620160,0.001405,39.304551,
1641866439.787956,20.571405,2.078702,17.200912,0.156069,40.543945,
1641866439.988397,21.801826,2.430408,18.107696,0.001521,42.827699,
1641866440.187901,22.278317,2.416606,21.926786,0.001509,47.107140,
1641866440.388289,20.633879,1.890014,19.534853,0.119032,42.656369,
1641866440.587997,22.186603,2.056407,19.822904,0.000944,44.550074,
1641866440.787440,19.555529,1.897092,18.197802,0.001321,40.157983,
1641866440.987927,21.233041,1.897562,21.220983,0.172213,45.090221,
1641866441.187657,21.041781,1.833909,19.557189,0.000944,42.908396,
1641866441.387791,23.610981,1.914768,17.845279,0.001615,44.425096,
1641866441.587599,20.564954,2.160950,17.969217,0.120134,41.277224,
1641866441.787739,20.447201,1.820420,17.970535,0.000929,40.774530,
1641866441.988161,22.109763,2.031738,20.125152,0.001638,45.290701,
1641866442.187739,19.658627,2.118024,18.539597,0.155177,40.946237,
1641866442.388024,20.161499,2.013033,15.430318,0.000985,38.046687,
1641866442.587947,19.627214,1.819979,18.282230,0.001718,40.186227,
1641866442.787902,17.603317,1.829182,18.563162,0.206070,38.759656,
1641866442.988151,23.784423,1.811889,19.348523,0.001186,45.579654,
1641866443.187763,18.176737,1.785638,20.860485,0.001616,41.501886,
1641866443.388204,21.913259,1.834093,19.198701,0.114480,43.503547,
1641866443.587726,21.430431,2.291306,20.782914,0.001402,45.432194,
1641866443.788140,19.396559,1.999697,19.933259,0.001022,41.770733,
1641866443.987912,20.119924,1.974947,17.909151,0.098717,40.517942,
1641866444.188138,19.445809,1.825895,18.376940,0.000947,40.474052,
1641866444.387845,18.625184,1.867188,19.554845,0.001133,40.754779,
1641866444.588233,18.361030,2.135723,20.527268,0.101279,41.559802,
1641866444.788010,19.770776,1.931938,18.195597,0.001274,40.506227,
1641866444.987609,21.203948,2.522915,22.769701,0.001076,47.101625,
1641866445.187822,18.073553,1.878717,18.292885,0.112922,38.828546,
1641866445.388217,19.899178,1.809723,18.341879,0.001420,40.750826,
1641866445.587890,19.217776,1.734614,20.490644,0.001839,42.192800,
1641866445.788189,18.871797,1.824644,20.736484,0.111974,41.996012,
1641866445.988029,21.269922,2.158271,19.555959,0.001021,43.454248,
1641866446.188224,19.798251,1.981327,17.906287,0.001071,40.169485,
1641866446.387919,19.817453,2.277451,19.415741,0.194895,42.341004,
1641866446.588033,18.659807,1.790528,21.377780,0.002089,42.591840,
1641866446.788567,19.111699,1.775953,18.223214,0.001615,39.563053,
1641866446.988233,17.750387,1.826216,21.720318,0.156112,41.851052,
1641866447.188530,21.120986,1.966474,20.582266,0.001202,44.131835,
1641866447.388074,19.695375,2.098728,19.754291,0.000903,42.159559,
1641866447.588268,19.997711,2.081776,18.372424,0.124731,41.356099,
1641866447.787868,22.413340,1.782328,20.160426,0.000860,44.790129,
1641866447.987600,18.603201,1.774160,18.093847,0.001233,38.996346,
1641866448.187818,18.748882,2.453312,18.786738,0.000974,40.720081,
1641866448.388347,17.346316,2.165196,18.547606,0.115847,38.742105,
1641866448.587888,22.113591,2.045232,18.647775,0.002058,43.786104,
1641866448.788286,19.059671,1.866897,19.456896,0.001627,41.324705,
1641866448.988316,25.746974,2.204412,21.578190,0.001178,50.224972,
1641866449.187784,19.834257,2.030557,19.052598,0.123320,41.564848,
1641866449.388278,19.865634,1.881205,19.653062,0.001357,41.997036,
1641866449.587691,22.532557,1.807624,19.991403,0.001024,44.790121,
1641866449.787909,19.617614,1.799769,20.124116,0.000863,41.967263,
1641866449.987835,20.162558,1.900303,20.290248,0.113551,42.885928,
1641866450.187559,23.951787,2.036418,20.582843,0.001052,46.996485,
1641866450.387768,18.270020,1.801620,20.953745,0.000784,41.431221,
1641866450.588203,20.151714,2.410643,25.600951,0.113560,49.131230,
1641866450.787751,20.375782,1.941707,20.612591,0.000914,43.454782,
1641866450.987641,19.443311,2.213081,21.471358,0.000802,43.619857,
1641866451.188039,18.095544,1.833432,26.113526,0.249501,46.766771,
1641866451.388312,20.177303,1.867050,22.218061,0.000699,44.652843,
1641866451.588084,18.407173,2.146410,18.610861,0.001110,39.764845,
1641866451.788117,18.641769,2.084380,19.132073,0.107261,40.624883,
1641866451.987777,26.232801,1.943244,21.037186,0.001199,50.062509,
1641866452.187609,19.124099,1.789666,18.734824,0.001070,40.457636,
1641866452.388243,19.896216,2.202389,18.420721,0.101090,41.061929,
1641866452.587808,20.888486,2.001722,20.240077,0.000859,44.100172,
1641866452.788235,18.041824,1.788415,19.972992,0.002049,40.483853,
1641866452.987903,19.788627,2.221761,18.992504,0.105970,41.591423,
1641866453.187886,19.884652,1.858356,15.565641,0.000990,37.747859,
1641866453.388114,18.266853,2.004733,18.169469,0.001271,38.983566,
1641866453.587685,23.020550,1.818072,18.654530,0.112155,44.040988,
1641866453.787932,21.886414,1.777005,18.945367,0.001166,43.167345,
1641866453.988353,21.230214,2.217182,20.675023,0.001671,45.113600,
1641866454.187915,22.099380,2.146249,21.341421,0.118718,46.223534,
1641866454.388329,20.736870,1.971632,19.719780,0.001506,42.919384,
1641866454.587931,20.396113,1.837046,18.839723,0.001263,41.546540,
1641866454.787674,19.736950,2.060350,22.231891,0.097461,44.609322,
1641866454.987688,23.407750,1.788851,28.023592,0.001484,53.701305,
1641866455.188237,19.259503,2.011381,24.429608,0.001131,46.256417,
1641866455.387857,19.024070,1.778451,20.707326,0.001127,41.970312,
1641866455.587681,21.932853,2.020217,23.393452,0.116301,47.976686,
1641866455.788009,20.704119,2.011371,28.410702,0.001843,51.848778,
1641866455.988342,20.045191,1.797991,22.306832,0.001063,44.980527,
1641866456.187840,20.012487,2.014409,19.489958,0.001660,42.326882,
1641866456.388031,21.355133,2.429281,22.190655,0.101229,46.482557,
1641866456.588403,19.678610,2.028263,18.229719,0.000946,40.445897,
1641866456.788155,18.513785,1.761558,20.738106,0.001315,41.918936,
1641866456.988490,19.841130,1.893888,20.742135,0.133351,43.072494,
1641866457.188032,22.191554,2.043955,20.533559,0.000914,45.526106,
1641866457.388312,21.568065,1.923496,20.004232,0.001524,44.235856,
1641866457.587857,19.092579,1.802992,20.196237,0.155153,41.975381,
1641866457.788287,20.310919,2.236028,19.168241,0.002757,42.433864,
1641866457.988510,20.343300,2.455734,22.502339,0.001305,45.897673,
1641866458.188018,18.722063,2.571441,16.190123,0.105405,38.010677,
1641866458.387961,21.990978,1.840897,18.948760,0.001210,43.371059,
1641866458.587754,19.724677,1.989137,19.138614,0.000849,41.300707,
1641866458.788082,19.058768,1.957739,18.817789,0.108024,40.487242,
1641866458.987777,22.739351,1.947338,21.714938,0.001213,47.107220,
1641866459.188109,18.707212,2.013922,18.385581,0.001263,39.646612,
1641866459.388346,19.146974,1.840811,19.415492,0.095251,40.924370,
1641866459.588136,22.923353,2.043057,18.777013,0.001663,44.839462,
1641866459.788297,19.731324,2.082772,22.976704,0.001254,45.465475,
1641866459.987939,19.262494,1.934083,27.271766,0.001187,48.969516,
1641866460.188358,23.107674,1.981475,23.712123,0.308508,49.900945,
1641866460.388004,22.094422,2.069393,19.369406,0.001175,44.117459,
1641866460.588183,18.350957,2.009208,20.933452,0.001120,41.714071,
1641866460.787898,19.420810,1.917825,18.641049,0.102974,40.565491,
1641866460.988040,25.118194,2.014538,20.974181,0.002054,49.239412,
1641866461.188546,22.107940,2.029778,20.983646,0.001297,45.992008,
1641866461.387974,19.566179,2.155525,19.112156,0.151406,41.431951,
1641866461.588064,21.615015,1.840094,19.254806,0.001039,43.515885,
1641866461.788058,20.408576,1.836147,19.668802,0.000907,42.530072,
1641866461.988220,23.621895,2.003076,21.586768,0.186683,48.127973,
1641866462.187941,20.103000,1.918928,19.651078,0.001112,42.203146,
1641866462.388215,19.215132,1.797701,20.501675,0.000888,42.026717,
1641866462.588542,22.898564,2.349733,21.153668,0.200738,47.415538,
1641866462.788253,20.698703,1.967068,18.572551,0.000788,42.097547,
1641866462.988586,21.094476,2.805770,21.438062,0.001044,45.926001,
1641866463.188197,19.623670,1.965073,19.595271,0.095924,41.747258,
1641866463.388484,23.024600,2.287622,20.713817,0.001120,46.651247,
1641866463.588059,20.213762,1.955198,20.944578,0.001084,43.690868,
1641866463.788573,20.571822,1.867112,20.816509,0.099918,43.770262,
1641866463.988682,20.541194,1.903586,21.059707,0.000772,43.991202,
1641866464.188123,20.401170,1.838814,21.623240,0.001318,44.588854,
1641866464.388479,19.092820,2.191622,22.594871,0.125412,44.486975,
1641866464.588689,21.690851,1.959934,19.996730,0.000864,44.242243,
1641866464.788336,20.936198,2.018028,23.007200,0.001291,46.434474,
1641866464.988640,22.155273,2.020330,23.568178,0.107925,48.437304,
1641866465.188200,22.108145,2.109255,25.867952,0.001443,50.697672,
1641866465.388225,21.087621,2.511175,23.703199,0.001039,47.887898,
1641866465.588654,22.237211,3.113258,23.022177,0.105525,49.000884,
1641866465.788070,19.903675,1.994082,22.606381,0.001053,45.021715,
1641866465.988732,20.429536,1.861592,21.841312,0.001355,44.686392,
1641866466.188247,19.670416,1.855295,21.625028,0.095058,43.659364,
1641866466.388581,20.311174,1.913859,21.657896,0.000811,44.634468,
1641866466.588211,20.978063,2.040266,24.708553,0.002981,49.211053,
1641866466.788453,22.176918,2.137438,21.381903,0.097872,46.288774,
1641866466.987900,25.754108,2.777056,32.411126,0.001078,61.405356,
1641866467.188585,23.155248,2.027806,27.876459,0.002334,54.312438,
1641866467.388091,21.434084,1.957826,28.038777,0.111822,51.973457,
1641866467.588396,22.497599,2.071756,22.471578,0.001363,47.436746,
1641866467.788648,24.580084,1.870727,23.101398,0.001133,50.203857,
1641866467.988249,19.989496,1.846085,19.392878,0.107361,42.793258,
1641866468.188558,22.605886,1.741918,17.968706,0.001129,42.820920,
1641866468.388132,19.775462,1.962384,20.440138,0.001023,42.589855,
1641866468.588263,19.999115,2.223162,20.919723,0.001581,43.633790,
1641866468.787915,20.388872,1.919434,22.448897,0.341878,46.285254,
1641866468.988125,21.221075,2.359330,19.185078,0.001401,43.344900,
1641866469.188759,21.970919,1.997084,19.531709,0.001986,44.388296,
1641866469.388096,18.169846,1.806556,21.213198,0.099253,41.713794,
1641866469.588036,19.719516,1.834665,18.158084,0.001673,40.539626,
1641866469.788404,20.397076,1.779919,20.416106,0.001163,43.004233,
1641866469.988114,23.200087,2.456426,22.855723,0.001177,49.332696,
1641866470.188827,18.377921,2.017603,19.596219,0.117246,40.557021,
1641866470.388374,21.616141,1.808996,17.280091,0.000862,41.322077,
1641866470.588423,18.177361,1.818801,20.555413,0.001017,41.004479,
1641866470.788668,21.049847,1.965505,19.552849,0.098898,43.080200,
1641866470.988145,21.361391,2.726776,20.007302,0.001210,44.617700,
1641866471.188460,20.786392,1.894821,22.264845,0.001189,45.399237,
1641866471.388192,21.033518,2.051761,17.466696,0.000863,41.052956,
1641866471.588606,16.698125,1.774194,20.131273,0.091767,39.170322,
1641866471.788050,18.694283,2.316020,20.083358,0.000752,41.563291,
1641866471.988225,19.302519,2.087430,19.774215,0.001542,41.967661,
1641866472.188820,20.455262,2.027316,19.003792,0.182178,42.104024,
1641866472.388500,19.076543,1.995656,18.821055,0.000950,40.288438,
1641866472.588125,16.809101,1.784143,19.707691,0.001198,38.707674,
1641866472.788387,17.668344,1.756723,19.212713,0.156426,39.535361,
1641866472.988754,18.294053,1.812000,19.070817,0.000769,39.579065,
1641866473.188537,20.048200,2.066451,17.142112,0.001049,39.932804,
1641866473.388840,17.608523,1.797241,16.971080,0.000917,36.843592,
1641866473.588473,17.004679,1.991630,23.109060,0.104962,42.639461,
1641866473.788563,22.823019,2.009388,19.816758,0.000874,45.120136,
1641866473.988101,24.055998,2.268716,22.778864,0.001006,49.854579,
1641866474.188399,16.966655,1.762634,20.271553,0.000964,39.454404,
1641866474.388454,17.174302,2.009949,18.945003,0.133208,38.740446,
1641866474.588479,18.249215,1.946482,19.310982,0.000850,40.010171,
1641866474.788926,19.698846,2.029137,19.266681,0.001536,41.461313,
1641866474.988329,16.140197,1.759395,18.151074,0.098990,36.519238,
1641866475.188481,21.349610,1.901091,18.633171,0.000910,42.390772,
1641866475.388250,20.295830,1.951363,18.723240,0.000971,41.389625,
1641866475.588895,19.217353,2.035348,22.484980,0.000882,44.175298,
1641866475.788529,17.907568,2.045371,18.228428,0.100007,38.678137,
1641866475.988730,17.175837,1.836622,18.207499,0.000954,37.644754,
1641866476.188408,17.176151,1.773492,18.535059,0.001449,37.962196,
1641866476.388640,16.863114,1.853221,19.342501,0.102175,38.532149,
1641866476.588629,17.192815,2.113061,17.514893,0.001269,37.305971,
1641866476.788337,16.734267,2.036806,17.631527,0.001040,36.814167,
1641866476.988385,21.079681,2.314358,18.148163,0.001417,42.011194,
1641866477.188674,15.831719,1.828327,23.560555,0.105281,41.693395,
1641866477.388175,19.674134,2.031431,20.961809,0.000969,43.212156,
1641866477.588340,19.651395,2.014095,18.571959,0.001470,40.703986,
1641866477.788385,21.433879,1.841040,19.076839,0.158683,43.660471,
1641866477.988613,19.875588,2.776578,20.424284,0.000946,43.456237,
1641866478.188140,16.605211,1.796788,17.446311,0.001412,36.297120,
1641866478.388591,17.400631,1.876204,16.910617,0.346762,36.992688,
1641866478.588845,16.611789,1.834093,17.447340,0.001988,36.461754,
1641866478.788760,17.259100,2.062978,16.897007,0.001257,36.660735,
1641866478.988264,17.550878,1.950638,18.102688,0.101691,38.148710,
1641866479.188327,19.015186,1.823444,18.066711,0.001014,39.822446,
1641866479.388736,19.867523,2.266098,18.708230,0.001244,41.442376,
1641866479.588206,17.395612,1.871502,17.098273,0.119182,36.931275,
1641866479.788193,22.466140,2.196307,19.699025,0.000963,44.785044,
1641866479.988386,22.792521,2.022726,17.431751,0.000870,42.842267,
1641866480.188842,17.780002,1.953741,19.308369,0.258831,39.873648,
1641866480.388463,20.875849,2.181786,20.283575,0.001918,44.426917,
1641866480.588430,16.748529,1.843992,19.000708,0.000913,37.984511,
1641866480.788161,22.599472,2.022267,19.456315,0.120455,44.649217,
1641866480.988417,19.582807,1.852201,19.985573,0.001749,41.955537,
1641866481.188019,18.333770,1.857572,19.623461,0.001195,40.325623,
1641866481.388413,19.095644,1.859446,20.687791,0.232138,42.411102,
1641866481.588507,24.717827,2.316132,19.706431,0.001143,47.146330,
1641866481.788840,17.920826,1.855176,19.865192,0.001674,40.551609,
1641866481.988939,16.830131,1.920852,21.088381,0.107197,40.352013,
1641866482.188129,20.745302,2.056848,18.515439,0.001301,42.152470,
1641866482.388612,18.531508,1.894070,20.199780,0.001632,41.423351,
1641866482.588073,20.059899,1.827661,20.095589,0.144263,42.556795,
1641866482.788363,20.192108,1.909069,19.957895,0.001038,42.500524,
1641866482.988247,22.923934,2.627778,28.435637,0.000946,54.404906,
1641866483.188828,18.238563,1.884380,25.500155,0.215132,46.388709,
1641866483.388956,20.059122,2.473750,22.088887,0.001150,45.201592,
1641866483.588380,17.351141,1.828698,24.175498,0.000845,43.784411,
1641866483.788948,19.382473,2.040965,24.306323,0.340317,46.913735,
1641866483.988696,21.138865,2.239185,22.138502,0.001393,46.266830,
1641866484.188556,20.912929,2.108917,17.410539,0.001757,41.151434,
1641866484.388858,17.082622,2.298740,16.899138,0.127209,36.874748,
1641866484.588460,19.992531,2.179330,18.363198,0.000864,41.012482,
1641866484.788525,18.910346,1.796766,15.822324,0.001536,37.416513,
1641866484.988655,17.901167,2.236792,19.073882,0.001003,39.703835,
1641866485.188542,20.019669,2.521509,19.145421,0.125082,42.256638,
1641866485.388489,18.696238,2.214220,17.465468,0.000916,38.771879,
1641866485.588542,17.360716,1.892033,17.778872,0.001818,37.465090,
1641866485.788912,17.739455,1.858740,17.522226,0.001711,37.725941,
1641866485.988338,16.401775,1.885557,17.324576,0.122368,36.161009,
1641866486.188788,20.143795,2.488589,18.237878,0.001673,41.371670,
1641866486.388386,17.988547,2.246309,21.750732,0.001068,42.432394,
1641866486.588662,17.142037,1.841388,16.992239,0.231135,37.068578,
1641866486.788383,19.618968,1.855432,16.821268,0.000911,38.736346,
1641866486.988619,17.484033,1.981944,17.385033,0.000859,37.522330,
1641866487.188603,26.446558,2.225783,18.946725,0.000901,48.055682,
1641866487.389003,17.481803,1.851265,17.321306,0.156360,37.253535,
1641866487.588536,16.877518,1.933623,16.599941,0.001657,35.875550,
1641866487.788845,17.846532,2.040684,13.043112,0.001340,33.357145,
1641866487.988470,17.611302,1.852368,16.730789,0.307200,36.942894,
1641866488.188625,18.399326,1.846436,16.538251,0.001539,37.158688,
1641866488.388579,15.758555,2.015371,19.077303,0.001034,37.261508,
1641866488.589062,15.629705,2.370697,16.103077,0.106951,34.576392,
1641866488.788349,18.631746,1.804870,18.685482,0.001933,39.764545,
1641866488.988545,17.441589,1.877258,16.613717,0.002053,36.410016,
1641866489.189062,17.131276,1.849335,16.530687,0.127352,36.054017,
1641866489.388708,21.193714,2.719504,17.530310,0.001208,41.851093,
