1641866416.787344,18.275777,1.848725,19.932067,0.001048,40.500426,
1641866416.987696,16.919409,1.970493,18.884357,0.001020,38.198264,
1641866417.187433,16.665365,1.815312,15.815035,0.102082,34.780813,
1641866417.387474,18.557721,1.970483,17.822666,0.001114,38.691312,
1641866417.587009,16.069693,1.813915,15.624588,0.001262,33.909192,
1641866417.787212,17.280991,2.287137,20.936278,0.155120,41.173315,
1641866417.987899,19.461078,1.882057,18.971534,0.001251,40.674809,
1641866418.187471,18.242043,1.851892,21.969053,0.001785,42.583786,
1641866418.387290,20.859105,2.494002,20.823437,0.001512,44.897895,
1641866418.587686,17.500584,2.024519,19.022279,0.093189,38.992753,
1641866418.787353,18.682553,2.085078,18.532221,0.001159,39.663839,
1641866418.987623,15.451449,1.808925,17.286616,0.001464,34.929811,
1641866419.187387,16.383738,2.003346,15.957079,0.085143,34.771674,
1641866419.387106,18.698716,1.811959,17.120251,0.001086,38.017759,
1641866419.587330,17.284843,2.003225,16.033555,0.001462,35.714222,
1641866419.787738,15.313687,1.907499,15.859215,0.088950,33.523830,
1641866419.987486,19.505361,1.772536,18.740300,0.000955,40.403061,
1641866420.187821,16.992946,1.854468,19.009866,0.000766,38.226728,
1641866420.387739,17.530489,1.767016,18.470219,0.145118,38.375012,
1641866420.587373,19.256182,1.811506,18.819663,0.001478,40.466541,
1641866420.787584,16.961542,1.821696,16.770991,0.001246,36.054095,
1641866420.987933,17.111127,1.918059,15.884176,0.166579,35.737732,
1641866421.187515,20.276171,1.692339,17.696984,0.000942,40.305860,
1641866421.387449,19.368520,1.723453,18.101043,0.001931,39.773654,
1641866421.587499,20.326688,2.186067,17.829065,0.001266,40.915422,
1641866421.787303,16.446947,1.684901,16.222137,0.093693,34.895559,
1641866421.987444,23.290943,2.357947,18.680539,0.001356,44.704313,
1641866422.187728,17.785504,1.704901,16.389679,0.001043,36.229482,
1641866422.387481,17.194600,1.726867,18.730672,0.161287,38.427397,
1641866422.587961,19.365128,2.079730,18.989482,0.001008,40.792821,
1641866422.787387,17.748041,2.424105,20.973990,0.001021,41.535275,
1641866422.987542,20.437831,2.135165,18.350412,0.092579,41.407749,
1641866423.187942,19.088042,1.727783,18.611031,0.001425,39.813242,
1641866423.387659,17.987959,1.884279,19.216038,0.001365,39.488583,
1641866423.587437,19.872048,1.708526,15.782415,0.086626,37.827192,
1641866423.787735,15.412927,1.722160,16.497989,0.000787,34.026623,
1641866423.987265,17.849905,1.794405,16.172775,0.002366,36.360660,
1641866424.187805,15.951865,1.688158,16.536916,0.172620,34.893701,
1641866424.388023,17.165379,1.726729,16.189785,0.002000,35.512740,
1641866424.587635,18.993095,1.670830,17.864457,0.002182,39.189765,
1641866424.787460,16.514239,1.823123,17.712113,0.103424,36.505469,
1641866424.987837,17.280578,1.754267,17.903667,0.000901,37.311265,
1641866425.187416,17.373918,1.698466,19.871713,0.000857,39.309087,
1641866425.387642,15.954372,1.938587,15.594399,0.001145,33.806776,
1641866425.588037,17.976034,1.934276,18.485604,0.098330,38.847433,
1641866425.788049,17.998038,1.972831,19.330963,0.001029,39.910338,
1641866425.987619,19.054915,1.958908,18.983312,0.001123,40.406231,
1641866426.187665,15.301944,1.750484,16.438554,0.000760,33.812826,
1641866426.388055,16.117074,1.766387,16.953307,0.102584,35.321076,
1641866426.587721,20.762972,2.475800,19.333399,0.001414,43.084530,
1641866426.787416,17.739603,1.779920,18.566970,0.001187,38.519932,
1641866426.987763,15.575153,2.189735,15.774676,0.000725,33.889544,
1641866427.188010,17.017874,1.942203,13.523492,0.185338,33.151385,
1641866427.387650,19.349313,1.967211,19.338054,0.001162,41.016519,
1641866427.587563,18.539552,1.937857,16.907319,0.001076,37.849373,
1641866427.787462,15.726367,1.828130,16.463136,0.099591,34.473191,
1641866427.987823,22.952646,2.128067,20.852314,0.001173,46.481916,
1641866428.188118,18.741915,1.873703,16.648481,0.001417,37.659133,
1641866428.387542,18.185176,1.895575,16.848929,0.119586,37.444291,
1641866428.587766,20.510142,1.755557,16.287555,0.001240,39.063905,
1641866428.788142,16.885564,2.041389,15.540742,0.000999,34.825143,
1641866428.987632,17.919948,2.267184,18.400992,0.107664,39.077822,
1641866429.187492,17.509407,2.184693,16.346954,0.000854,36.483026,
1641866429.387606,17.979794,2.020735,18.569143,0.000777,38.950548,
1641866429.588041,18.361233,1.870459,16.610235,0.114923,37.429386,
1641866429.787731,19.171159,1.915624,16.807650,0.001313,38.413455,
1641866429.987320,19.956434,2.082312,17.409370,0.018641,39.919123,
1641866430.187708,17.082359,1.994973,16.079480,0.094434,35.600276,
1641866430.387465,19.489827,1.869399,16.713751,0.001011,38.600622,
1641866430.587708,17.910506,1.842964,18.915572,0.001823,39.294851,
1641866430.788010,18.047095,1.966391,16.761349,0.135521,37.321995,
1641866430.987419,21.444829,2.195453,17.433932,0.001883,41.597592,
1641866431.187941,18.583893,2.045359,16.178185,0.001660,37.613830,
1641866431.387589,18.764850,1.832391,17.307755,0.118074,38.443827,
1641866431.587773,22.040468,2.007654,17.109277,0.001570,41.870769,
1641866431.787513,17.368001,1.848157,16.753278,0.000807,36.457651,
1641866431.987288,20.078934,1.879807,19.135376,0.157368,41.686952,
1641866432.187501,21.522046,1.854797,19.719888,0.001469,43.603669,
1641866432.387909,19.146538,1.864974,16.746675,0.001416,38.189744,
1641866432.588109,19.598223,1.956942,16.689778,0.001039,38.655256,
1641866432.787710,19.255116,2.004953,17.657188,0.108814,39.520815,
1641866432.987998,19.674006,2.210267,16.294785,0.001015,39.008606,
1641866433.187465,19.527313,1.995637,18.390935,0.001297,40.374674,
1641866433.387941,19.598303,1.982048,16.722260,0.260944,39.311889,
1641866433.587481,19.829294,2.270743,18.639060,0.001125,41.438886,
1641866433.787662,20.830212,2.212278,19.177945,0.001643,42.754292,
1641866433.988145,22.361450,2.471422,18.756606,0.222330,44.219388,
1641866434.187713,19.754606,2.143613,19.079156,0.001147,41.663136,
1641866434.387316,22.585186,1.961795,22.496350,0.001173,47.522873,
1641866434.587672,19.123221,2.033333,640.080341,0.129556,661.801526,
1641866435.287391,21.258249,2.263640,35.855090,0.222642,60.260183,
1641866435.487490,21.756875,2.219398,27.520086,0.001202,52.344625,
1641866435.687416,21.563563,2.464760,22.486385,0.001706,47.072867,
1641866435.887522,24.603860,2.188778,19.216191,0.154299,46.593948,
1641866436.087295,20.691505,2.215632,21.610411,0.001601,44.967939,
1641866436.288014,21.711467,2.426012,21.884766,0.001204,46.446964,
1641866436.487523,21.537726,2.471540,20.284168,0.147731,44.889529,
1641866436.687665,21.450460,2.308520,18.064228,0.000895,42.647083,
1641866436.887467,23.862356,2.555552,20.794992,0.001387,47.666519,
1641866437.087719,20.700222,2.389431,16.682186,0.109497,40.291356,
1641866437.287561,21.021772,1.950178,19.090295,0.001253,42.656024,
1641866437.487508,20.826341,2.186072,16.660169,0.001277,40.856538,
1641866437.687615,18.639534,2.000170,19.008181,0.001235,40.035454,
1641866437.887540,18.785389,1.978218,19.463080,0.158006,41.038891,
1641866438.087858,25.210629,2.738959,20.742375,0.001239,49.252279,
1641866438.287754,26.317172,1.974603,17.888071,0.001296,46.662350,
1641866438.487600,19.214752,1.913621,19.229634,0.000854,40.770577,
1641866438.687766,21.040066,2.160616,19.314552,0.129913,43.119476,
1641866438.888208,20.128474,2.016007,18.356375,0.001338,41.297148,
1641866439.087891,18.406275,1.953122,18.045218,0.001017,38.880342,
1641866439.288028,21.539375,2.485701,18.053153,0.154015,42.682802,
1641866439.487593,21.497308,1.966292,17.287455,0.000761,41.165829,
1641866439.687819,24.420875,2.153819,17.095179,0.000846,44.104110,
1641866439.888159,19.523317,1.961778,16.814207,0.118908,38.859741,
1641866440.087803,21.523708,2.245383,17.442547,0.000798,41.661752,
1641866440.287992,42.537627,2.742361,20.380345,0.001056,66.141729,
1641866440.488330,22.775350,2.150119,17.386174,0.001058,42.915936,
1641866440.688114,20.049358,1.977720,15.197762,0.107125,37.754026,
1641866440.887675,19.698335,1.873460,18.709557,0.001541,40.793888,
1641866441.087903,22.694853,1.951039,19.566614,0.001303,44.594491,
1641866441.287816,19.970353,2.187523,17.631814,0.125739,40.357386,
1641866441.487934,21.392869,1.977561,17.742067,0.001962,41.782249,
1641866441.687724,25.046545,1.909746,19.865348,0.001185,47.612875,
1641866441.887930,21.788380,2.140017,20.128088,0.110141,44.577228,
1641866442.087564,21.611065,2.250711,17.625674,0.001239,42.112616,
1641866442.287912,26.617691,2.426307,17.366489,0.002497,47.179799,
1641866442.488056,22.316317,1.881170,20.576196,0.118892,45.346988,
1641866442.687981,23.092230,2.140491,19.811010,0.001036,45.685474,
1641866442.888039,17.942215,2.089031,17.702973,0.000916,38.407473,
1641866443.088453,21.564096,1.925795,20.130561,0.202492,44.598048,
1641866443.287822,23.982643,1.835222,22.509040,0.000958,48.925094,
1641866443.488385,22.335728,2.241451,18.037573,0.000790,43.062652,
1641866443.688072,18.830028,1.982106,17.688185,0.117073,39.097898,
1641866443.887744,34.092151,2.287752,20.391237,0.000812,57.228704,
1641866444.088032,20.547599,1.776191,21.390034,0.001487,44.123468,
1641866444.287642,21.497594,1.954452,20.273689,0.001081,44.252811,
1641866444.487957,23.610169,2.126651,18.513435,0.115529,44.836948,
1641866444.687707,25.379677,2.388089,17.518700,0.001381,45.861082,
1641866444.888321,22.693089,2.061320,20.611365,0.000856,45.777311,
1641866445.087776,19.876165,1.906884,18.266403,0.201486,41.084529,
1641866445.287953,21.062113,2.550865,18.607856,0.001652,42.978223,
1641866445.487648,20.537434,1.918921,20.565504,0.002110,43.790796,
1641866445.687936,19.725876,1.823537,20.992584,0.095893,43.055993,
1641866445.887749,20.516510,1.843134,20.399234,0.000856,43.306941,
1641866446.088080,25.012858,1.950473,20.763366,0.001350,48.548970,
1641866446.288423,20.558123,1.798456,20.334312,0.112797,43.235238,
1641866446.488048,21.581458,1.769683,18.515187,0.001197,42.518138,
1641866446.688445,21.124770,1.970370,18.268570,0.001562,41.821457,
1641866446.887923,19.458703,1.970408,18.406487,0.107330,40.412088,
1641866447.088264,22.453906,1.760042,21.391050,0.001281,46.069686,
1641866447.287904,21.864565,1.784208,22.504726,0.001340,47.060734,
1641866447.488089,20.942440,2.117106,20.607123,0.095675,44.188708,
1641866447.688500,23.957118,1.946446,18.130013,0.000983,44.679741,
1641866447.888372,29.248275,1.939339,21.981847,0.001939,54.150023,
1641866448.087918,19.186644,1.874450,18.997525,0.124555,40.627763,
1641866448.288028,19.938689,1.906663,19.205330,0.001312,41.677098,
1641866448.487851,26.747356,2.745236,19.732783,0.001123,49.752176,
1641866448.688038,18.561668,2.017262,17.638213,0.111461,38.826907,
1641866448.887891,22.065068,1.800166,18.394271,0.001326,42.773833,
1641866449.087718,24.131424,2.265411,19.138910,0.001094,46.001204,
1641866449.288075,21.000036,1.968633,18.237527,0.001324,41.743454,
1641866449.487546,22.006957,1.967726,18.880715,0.141744,43.507451,
1641866449.687768,29.776796,2.940234,20.481131,0.001208,53.961055,
1641866449.888208,24.701760,1.966361,19.589854,0.001318,46.926803,
1641866450.088118,23.107764,2.279116,19.524883,0.193984,45.700957,
1641866450.287824,20.719846,1.891273,19.511220,0.001143,42.626172,
1641866450.488127,20.780708,1.910766,20.887896,0.001341,44.006381,
1641866450.687818,22.136168,2.034469,19.820057,0.122004,44.833470,
1641866450.888126,20.778602,2.053917,18.808465,0.001330,42.102266,
1641866451.087856,18.396583,2.035271,17.745493,0.001231,38.677008,
1641866451.287929,18.923687,1.807349,18.840686,0.120053,40.261865,
1641866451.487617,20.563142,1.792338,18.793188,0.000955,41.923939,
1641866451.687981,21.245347,2.017602,20.474546,0.002178,44.537571,
1641866451.888342,19.552372,2.066951,17.593181,0.001066,39.719983,
1641866452.087953,21.731363,1.993238,20.987733,0.089251,45.188662,
1641866452.287996,19.358110,1.911123,18.231279,0.000929,39.953622,
1641866452.487701,25.428978,2.810081,18.510441,0.001570,47.181404,
1641866452.687918,18.153816,2.033095,17.648462,0.139351,38.385292,
1641866452.887520,21.957249,2.023801,17.871550,0.000870,42.593230,
1641866453.087951,20.453876,1.881847,15.394952,0.001046,38.260724,
1641866453.287971,20.417296,2.178560,18.309519,0.001356,41.370565,
1641866453.488424,20.882721,2.087946,19.848995,0.124663,43.385207,
1641866453.687879,19.931406,1.905363,20.527773,0.000968,42.857121,
1641866453.888144,18.876056,1.787311,18.580984,0.001477,39.778404,
1641866454.087662,20.597610,2.061021,18.053653,0.094224,41.332603,
1641866454.288133,21.626257,1.789869,20.495131,0.001567,44.478994,
1641866454.487851,19.377116,1.842333,18.965463,0.001928,41.262263,
1641866454.688184,19.722441,1.832806,20.574094,0.116912,42.667529,
1641866454.887789,23.686942,1.809826,18.889924,0.000933,44.893096,
1641866455.088044,20.833617,2.224733,19.114810,0.000923,42.642430,
1641866455.288326,18.822060,1.788981,18.005773,0.001169,39.277680,
1641866455.488094,24.391385,1.881348,20.024278,0.179815,47.052053,
1641866455.687886,20.367729,1.937695,18.280648,0.000721,41.318288,
1641866455.888050,21.079242,1.807720,20.076399,0.001271,43.540224,
1641866456.087634,23.984587,2.520346,19.580623,0.001308,46.578888,
1641866456.287908,19.761928,1.917650,18.079259,0.142128,40.522734,
1641866456.488260,22.432155,2.091770,19.447224,0.001442,44.406698,
1641866456.688005,20.239579,2.472644,18.472469,0.000938,41.628370,
1641866456.888167,21.694372,2.039398,18.369868,0.120181,42.743839,
1641866457.087791,22.844939,1.956352,20.604756,0.000912,45.935656,
1641866457.287941,20.827034,2.050196,17.616561,0.001137,40.975382,
1641866457.487900,21.456775,2.045748,20.381688,0.094578,44.408995,
1641866457.688068,22.346213,2.546564,20.182603,0.000827,46.058169,
1641866457.888435,20.771581,2.031577,18.820864,0.001349,42.388080,
1641866458.087889,23.074449,2.137941,17.635106,0.102316,43.500648,
1641866458.288116,20.237595,1.846104,17.920928,0.001155,40.515280,
1641866458.488608,21.677082,2.065486,20.065558,0.001022,44.283096,
1641866458.687974,23.201682,2.515976,20.818819,0.001313,46.958001,
1641866458.888440,21.091642,2.405134,18.779998,0.095760,42.849239,
1641866459.088018,19.165537,2.224930,18.188749,0.000924,40.161460,
1641866459.288157,26.832298,2.064727,18.790128,0.001888,48.444155,
1641866459.487875,19.578419,2.255965,20.529998,0.094924,42.844649,
1641866459.688054,19.348946,1.986704,18.394993,0.001223,40.176075,
1641866459.888435,20.799583,2.163650,18.363458,0.001285,41.820915,
1641866460.088200,21.431795,1.898873,18.293129,0.000832,42.156126,
1641866460.287815,18.488569,1.819209,18.275337,0.182116,39.389284,
1641866460.487970,23.451394,1.949520,21.198813,0.018994,47.143272,
1641866460.688562,21.805411,1.918367,19.047917,0.001474,43.436435,
1641866460.888026,25.525384,2.158338,19.697924,0.166875,48.080913,
1641866461.088309,21.524188,1.987817,20.342847,0.001341,44.312592,
1641866461.287889,21.013365,2.190153,18.902052,0.001158,42.700483,
1641866461.488074,19.243559,2.197008,20.456232,0.107189,42.580188,
1641866461.688083,23.562995,2.101346,21.181668,0.001537,47.916893,
1641866461.887948,20.190886,1.898458,24.666075,0.001609,47.399804,
1641866462.088508,20.326703,1.868282,25.725872,0.098625,48.445687,
1641866462.288173,22.447911,1.804759,24.063081,0.000952,48.740309,
1641866462.488262,21.740581,1.849116,19.952504,0.000765,44.001131,
1641866462.687917,19.354362,1.867809,18.901610,0.109066,40.766486,
1641866462.888477,24.659879,2.358816,22.349410,0.001061,50.012295,
1641866463.088754,19.389603,1.799340,17.897656,0.001501,39.593421,
1641866463.288376,21.634176,2.093441,22.040373,0.177281,46.561372,
1641866463.488548,21.218121,1.919396,21.112584,0.001114,44.762171,
1641866463.688117,20.697484,2.091997,18.453167,0.001491,41.983799,
1641866463.888533,18.099573,1.988087,18.458676,0.138780,39.216995,
1641866464.088021,20.689453,1.824884,18.892538,0.000928,41.982760,
1641866464.288057,19.413511,1.771222,19.267518,0.001715,41.334542,
1641866464.488562,19.050532,1.963516,20.156532,0.101921,41.663951,
1641866464.687916,19.198340,2.044914,17.911844,0.000862,39.632559,
1641866464.888416,18.899098,1.903881,18.264364,0.000863,39.589245,
1641866465.088052,19.200012,1.820088,20.308482,0.106131,41.839869,
1641866465.288153,22.393011,2.096086,19.405872,0.001017,44.558611,
1641866465.488472,21.076746,1.919425,20.841299,0.001736,44.472341,
1641866465.688069,20.386646,1.833855,18.232325,0.108530,41.015697,
1641866465.888108,24.493317,2.158187,20.309117,0.001230,47.516031,
1641866466.088084,24.118961,2.357383,22.424404,0.001783,49.823255,
1641866466.288244,18.386541,2.120712,17.685438,0.104312,38.830471,
1641866466.487990,19.982801,1.819006,19.236555,0.002365,41.943345,
1641866466.688267,19.246390,1.882594,18.856983,0.001407,40.817926,
1641866466.888627,18.248597,1.886726,18.186491,0.001074,38.751919,
1641866467.088289,21.282394,1.892078,20.338763,0.118756,44.183840,
1641866467.288731,20.951719,2.145563,19.109168,0.000901,42.642704,
1641866467.488128,19.036164,1.791541,21.669400,0.001616,42.998915,
1641866467.688470,23.793630,2.976702,23.275682,0.095606,50.558548,
1641866467.888045,20.060697,1.832499,20.346054,0.001473,42.759639,
1641866468.088673,20.343885,1.860697,20.548891,0.001009,43.151327,
1641866468.287874,19.826226,1.872778,19.815576,0.001022,41.937439,
1641866468.488251,19.227488,2.037310,17.319243,0.101172,39.160611,
1641866468.688413,19.976884,1.830145,17.816550,0.000746,40.088888,
1641866468.888069,18.318954,1.833568,18.641461,0.000989,39.322756,
1641866469.088667,20.790329,1.871140,17.725963,0.135312,41.073414,
1641866469.288057,20.853041,2.433430,19.085636,0.001114,43.069503,
1641866469.488247,19.054945,1.829495,17.549246,0.001796,39.154267,
1641866469.688333,18.110478,1.829657,17.466321,0.094950,37.953905,
1641866469.888745,24.311660,1.833878,19.959627,0.001272,46.615980,
1641866470.088467,20.473972,2.107735,17.065842,0.000890,40.266292,
1641866470.288105,20.964280,2.093111,24.116229,0.001177,47.559734,
1641866470.488240,17.950128,1.819304,17.685510,0.123724,38.199625,
1641866470.688646,19.136828,1.896813,18.790662,0.001168,40.251395,
1641866470.888099,20.571134,1.796857,18.946801,0.001350,41.837638,
1641866471.088398,18.903413,1.811491,19.286176,0.097306,40.561689,
1641866471.288259,18.552434,1.767497,23.763134,0.001158,44.939888,
1641866471.488482,18.307159,1.812636,27.811106,0.001259,48.398421,
1641866471.687950,18.808116,1.977182,23.250787,0.101978,44.584652,
1641866471.888110,25.498991,2.637087,22.017226,0.001709,50.824797,
1641866472.088483,17.628452,1.806905,18.901103,0.001349,38.770114,
1641866472.288865,17.263555,1.960816,18.413195,0.143553,38.285399,
1641866472.488737,21.043246,1.955854,19.745089,0.001127,43.175212,
1641866472.688301,19.409311,2.183846,17.411847,0.001099,39.609209,
1641866472.888461,18.441048,1.818744,19.157809,0.272144,40.337549,
1641866473.088152,20.196328,1.866599,19.815655,0.001469,42.276339,
1641866473.288447,18.633134,2.051035,16.481435,0.000868,37.597943,
1641866473.488300,17.039670,2.082882,18.211843,0.122458,37.927928,
1641866473.688493,20.990400,1.887822,17.308426,0.001368,40.606838,
1641866473.888741,19.504615,1.822767,17.776028,0.000890,39.563325,
1641866474.088393,16.202909,1.939819,19.249646,0.000964,37.712335,
1641866474.288833,16.440066,1.967182,18.526842,0.094322,37.415619,
1641866474.488348,18.859804,1.901792,17.148374,0.001359,38.354982,
1641866474.688664,19.247091,2.018125,19.303136,0.001477,41.060922,
1641866474.888188,17.191281,2.024918,16.992220,0.098176,36.711703,
1641866475.088338,18.808726,2.004121,17.371456,0.001195,38.634225,
1641866475.288710,22.116686,2.215274,17.269971,0.001332,42.237830,
1641866475.488709,17.012513,1.903282,17.539083,0.112011,36.988557,
1641866475.688368,19.264053,2.157477,18.822227,0.001110,40.919346,
1641866475.888511,24.650542,1.907352,19.494690,0.002964,46.768261,
1641866476.088814,18.527592,1.865563,22.781686,0.096847,43.632469,
1641866476.288301,19.818792,1.936828,17.371015,0.001107,39.546092,
1641866476.488274,16.853609,1.952953,16.793496,0.001020,36.086535,
1641866476.688115,17.547041,1.887528,21.251312,0.001443,41.111209,
1641866476.888330,20.441428,2.569741,18.879834,0.185552,42.619464,
1641866477.088622,18.266226,1.850138,17.346147,0.000884,37.889895,
1641866477.288865,17.060263,1.834781,17.282942,0.001051,36.639834,
1641866477.488349,17.167803,2.045269,17.288949,0.121795,37.056976,
1641866477.688280,21.757453,1.977464,18.239872,0.001015,42.369940,
1641866477.888497,17.796347,2.034111,16.891990,0.001630,37.308573,
1641866478.088127,17.117539,2.066143,17.351130,0.108617,37.102079,
1641866478.288493,19.061570,1.981497,18.564176,0.000907,40.062799,
1641866478.488795,20.328859,2.161060,20.276901,0.000955,43.224210,
1641866478.688530,18.658703,1.991487,18.409742,0.327631,39.839154,
1641866478.888116,22.673651,2.018503,19.801460,0.001339,44.989118,
1641866479.088464,17.093437,2.080361,16.657441,0.000990,36.207986,
1641866479.288557,25.376486,2.234606,19.647961,0.122371,47.839398,
1641866479.488016,20.408986,2.033184,24.266530,0.001554,47.172022,
1641866479.688701,18.034394,1.986352,28.263961,0.000967,48.814963,
1641866479.888298,19.170027,2.415479,23.775924,0.001045,45.762767,
1641866480.088568,18.162722,1.847445,18.856808,0.172682,39.700878,
1641866480.288217,18.118904,1.915562,20.498331,0.001497,41.319261,
1641866480.488291,21.069989,2.159022,20.100494,0.001374,43.846067,
1641866480.688588,16.486235,2.112654,22.642678,0.115935,41.764038,
1641866480.888379,18.850306,2.051803,20.916239,0.001572,42.386255,
1641866481.088637,23.019241,2.208825,17.526459,0.000927,43.343145,
1641866481.288131,18.087679,1.902453,21.184354,0.105075,41.684436,
1641866481.488349,25.449448,2.041656,28.324632,0.001486,56.298603,
1641866481.688696,27.774054,1.834287,24.828997,0.001030,55.042235,
1641866481.888526,18.509292,2.057268,17.137798,0.001094,38.265640,
1641866482.088219,20.256481,2.213902,19.557275,0.112929,42.536443,
1641866482.288449,25.065014,2.233175,19.124132,0.000876,46.973722,
1641866482.488679,16.924708,1.838270,19.239527,0.000886,38.540477,
1641866482.688282,18.058768,2.135141,27.645791,0.119324,48.383490,
1641866482.888586,21.761589,1.941277,27.727594,0.001016,52.044963,
1641866483.088567,16.312801,1.977863,22.917819,0.001034,41.548253,
1641866483.288852,17.279041,1.867334,17.173953,0.001165,36.786174,
1641866483.488376,19.514481,2.165180,21.290437,0.111174,43.501044,
1641866483.688708,17.187508,1.932459,16.770059,0.000880,36.321993,
1641866483.888300,18.504343,1.903759,17.573411,0.001291,38.419875,
1641866484.088717,22.619680,2.651856,17.853909,0.108288,43.633733,
1641866484.288531,20.467931,1.957773,16.665464,0.001035,39.809321,
1641866484.488244,17.511476,1.962146,17.277890,0.001163,37.341168,
1641866484.688342,18.604149,1.896947,15.115319,0.111595,36.196901,
1641866484.888848,18.646112,1.860986,16.714524,0.001042,37.668857,
1641866485.088495,19.868135,2.511187,20.305570,0.001247,43.085890,
1641866485.288263,17.662777,2.183619,19.610282,0.105524,39.969383,
1641866485.488635,22.213219,2.061116,17.764396,0.000943,42.443252,
1641866485.688724,17.362527,1.891695,17.728546,0.000875,37.441572,
1641866485.888301,21.646661,1.897856,17.108551,0.190945,41.491825,
1641866486.088490,18.860359,2.151538,17.333305,0.001189,39.065063,
1641866486.288774,19.276077,1.872237,16.225416,0.001638,37.815382,
1641866486.488431,17.452444,1.843466,16.563753,0.112606,36.374200,
1641866486.688828,20.542517,1.857982,16.261176,0.001370,39.092662,
1641866486.888643,22.851081,2.527631,17.927838,0.001528,43.909929,
1641866487.088882,18.204135,1.904565,16.082325,0.121048,36.759904,
1641866487.288756,20.957898,2.177565,15.840061,0.001126,39.511142,
1641866487.488626,17.706790,1.864152,18.397635,0.000934,38.368057,
1641866487.688668,22.417736,2.033750,18.143364,0.106868,43.105648,
1641866487.888210,20.499770,2.032487,17.459852,0.001208,40.629254,
1641866488.088514,25.277040,2.633034,18.266915,0.001249,46.618617,
1641866488.288463,18.831914,1.934390,18.597175,0.135528,39.955037,
1641866488.488663,20.701256,2.447864,20.721382,0.001265,44.230459,
1641866488.688351,17.772112,1.995136,18.168627,0.001131,38.319301,
1641866488.888573,18.115942,1.852047,16.035261,0.102094,36.481593,
1641866489.088753,19.405951,2.491472,19.366817,0.001504,41.692189,
1641866489.288591,20.820518,2.435344,17.448136,0.000951,41.167824,
1641866489.488922,24.138823,2.346507,19.949517,0.001435,46.958973,
1641866489.688480,20.189138,1.821899,19.165392,0.163926,41.845837,
1641866489.888774,22.934731,1.959556,19.128061,0.001213,44.514724,
1641866490.089105,19.634915,2.121790,18.824960,0.001642,41.060932,
1641866490.288868,18.235976,1.993427,19.296980,0.001903,40.065035,
1641866490.488433,18.569505,1.886776,18.503800,0.098275,39.583418,
1641866490.688475,22.968469,1.867629,18.963681,0.001363,44.274483,
1641866490.888371,20.287765,2.533107,18.839331,0.001414,42.255978,
1641866491.088552,19.708743,1.796947,22.765241,0.156193,44.905550,
1641866491.288813,19.662656,1.908935,19.970934,0.001762,42.037240,
1641866491.488664,18.735551,1.878977,18.226618,0.001581,39.377236,
1641866491.688642,20.733082,2.074990,16.506102,0.001673,40.190862,
1641866491.888385,18.297965,1.946199,16.620982,0.114207,37.383027,
1641866492.088616,27.056043,2.292525,18.864919,0.001299,48.638992,
1641866492.288837,21.839587,1.787960,18.784365,0.001276,42.884383,
1641866492.488625,19.409504,1.797431,16.048575,0.109855,37.794681,
1641866492.688616,20.204927,1.928115,16.868027,0.001235,39.579166,
1641866492.889037,18.392146,1.818688,16.388025,0.001962,37.140518,
1641866493.088682,19.928389,2.074939,19.130951,0.148391,41.877687,
1641866493.288960,20.794488,1.958019,18.106864,0.001161,41.236570,
1641866493.488324,19.368330,1.915477,18.750721,0.001042,40.481381,
1641866493.688753,17.766489,1.877949,16.040241,0.001109,36.097988,
1641866493.889051,19.266494,2.139907,19.724445,0.222777,41.802575,
1641866494.088572,20.541844,2.388469,18.568911,0.000896,41.981296,
1641866494.288758,16.729402,2.266084,16.933682,0.000762,36.416601,
1641866494.488876,25.662785,2.021509,16.771711,0.000765,44.908737,
1641866494.688496,16.760191,1.881814,18.953256,0.187731,38.246767,
1641866494.888850,18.549611,1.915962,19.210699,0.001110,40.291070,
1641866495.088433,19.430815,1.957963,19.185371,0.001293,40.991576,
1641866495.288803,22.405551,2.470161,16.916798,0.101999,42.344042,
1641866495.489304,19.809220,2.094181,16.997328,0.001344,39.473540,
1641866495.688782,20.053822,2.555796,17.269047,0.001295,40.646130,
1641866495.888374,23.942628,2.366378,19.583501,0.000865,46.285620,
1641866496.088516,18.271323,1.937530,18.559969,0.107441,39.320379,
1641866496.288744,19.306877,1.988299,18.575170,0.001135,40.324328,
1641866496.488429,20.621298,1.943444,19.796563,0.002179,43.100068,
1641866496.688836,18.749163,1.945022,18.972599,0.099013,40.142589,
1641866496.888470,21.135742,1.996512,20.817260,0.001342,44.691105,
1641866497.088760,17.818575,2.284624,17.258815,0.000999,37.811084,
1641866497.288765,18.197707,2.145929,19.338746,0.001428,40.245755,
1641866497.489021,18.779293,1.984391,21.109304,0.128605,42.405444,
1641866497.688568,23.279583,2.189875,22.701491,0.001546,48.713882,
1641866497.889115,22.265015,1.947377,23.914446,0.000807,48.751527,
1641866498.088635,22.255890,2.612242,27.587283,0.000969,52.875037,
1641866498.288894,17.507830,2.211176,19.105478,0.108295,39.284062,
1641866498.488547,24.282701,2.658369,19.778261,0.000912,47.137985,
1641866498.688894,18.213377,2.103532,17.526114,0.001171,38.420385,
1641866498.888664,22.136471,2.073338,19.118977,0.000991,43.777519,
1641866499.088958,20.042399,2.433651,20.904481,0.145847,43.929040,
1641866499.288654,21.041890,1.968830,19.642110,0.000930,43.219996,
