1641866981.346457 222.490189 -7.439034 0.038048 -0.005837 -0.007305 -0.037349 0.999259
1641866981.356531 222.567993 -7.442862 0.039894 -0.005851 -0.007344 -0.037362 0.999258
1641866981.366564 222.645538 -7.446703 0.041765 -0.005856 -0.007384 -0.037374 0.999257
1641866981.376486 222.722366 -7.450514 0.043588 -0.005867 -0.007392 -0.037396 0.999256
1641866981.386612 222.800858 -7.454479 0.045418 -0.005855 -0.007380 -0.037420 0.999255
1641866981.396556 222.878067 -7.458406 0.047183 -0.005831 -0.007353 -0.037437 0.999255
1641866981.406928 222.958572 -7.462486 0.049069 -0.005808 -0.007354 -0.037447 0.999255
1641866981.416616 223.033722 -7.466277 0.050906 -0.005792 -0.007399 -0.037449 0.999254
1641866981.426498 223.110428 -7.470144 0.052767 -0.005776 -0.007428 -0.037447 0.999254
1641866981.436874 223.191162 -7.474172 0.054698 -0.005773 -0.007425 -0.037444 0.999254
1641866981.446940 223.269577 -7.477956 0.056591 -0.005810 -0.007408 -0.037434 0.999255
1641866981.456544 223.344513 -7.481439 0.058404 -0.005887 -0.007374 -0.037420 0.999255
1641866981.466629 223.423233 -7.485068 0.060325 -0.005977 -0.007343 -0.037410 0.999255
1641866981.476919 223.503571 -7.488869 0.062303 -0.006028 -0.007323 -0.037399 0.999255
1641866981.486672 223.579773 -7.492570 0.064187 -0.006033 -0.007306 -0.037382 0.999256
1641866981.496600 223.657394 -7.496390 0.066114 -0.006012 -0.007291 -0.037362 0.999257
1641866981.506890 223.721680 -7.497973 0.026961 -0.006577 -0.006105 -0.037500 0.999256
1641866981.514523 223.781494 -7.500896 0.028268 -0.006561 -0.006082 -0.037480 0.999257
1641866981.526993 223.879166 -7.505757 0.030437 -0.006495 -0.006080 -0.037431 0.999260
1641866981.536927 223.957077 -7.509683 0.032109 -0.006426 -0.006060 -0.037391 0.999262
1641866981.556518 224.110733 -7.517290 0.035453 -0.006338 -0.006093 -0.037302 0.999265
1641866981.566888 224.192108 -7.521267 0.037200 -0.006312 -0.006113 -0.037248 0.999267
1641866981.576590 224.268341 -7.524981 0.038819 -0.006297 -0.006129 -0.037199 0.999269
1641866981.586466 224.345932 -7.528802 0.040460 -0.006270 -0.006152 -0.037141 0.999271
1641866981.596601 224.425690 -7.532789 0.042107 -0.006220 -0.006154 -0.037072 0.999274
1641866981.606863 224.506454 -7.536794 0.043827 -0.006180 -0.006170 -0.036997 0.999277
1641866981.616423 224.581635 -7.540479 0.045521 -0.006162 -0.006222 -0.036926 0.999280
1641866981.626834 224.663666 -7.544511 0.047326 -0.006133 -0.006244 -0.036838 0.999283
1641866981.636489 224.739853 -7.548257 0.048983 -0.006102 -0.006240 -0.036750 0.999286
1641866981.646528 224.819122 -7.552163 0.050766 -0.006068 -0.006244 -0.036657 0.999290
1641866981.656527 224.898148 -7.556125 0.052540 -0.006007 -0.006230 -0.036562 0.999294
1641866981.666533 224.977264 -7.560137 0.054326 -0.005926 -0.006221 -0.036463 0.999298
1641866981.676494 225.056000 -7.564132 0.056161 -0.005838 -0.006247 -0.036357 0.999302
1641866981.686641 225.136230 -7.568165 0.058059 -0.005757 -0.006283 -0.036241 0.999307
1641866981.696557 225.214752 -7.572057 0.059894 -0.005697 -0.006298 -0.036130 0.999311
1641866981.706579 225.294266 -7.576005 0.061691 -0.005631 -0.006275 -0.036011 0.999316
1641866981.716555 225.373550 -7.579961 0.063440 -0.005547 -0.006231 -0.035874 0.999321
1641866981.726938 225.456039 -7.584042 0.065281 -0.005465 -0.006211 -0.035730 0.999327
1641866981.736938 225.540451 -7.581028 0.033845 -0.004943 -0.007238 -0.035950 0.999315
1641866981.746463 225.616150 -7.584594 0.035722 -0.004919 -0.007259 -0.035808 0.999320
1641866981.756622 225.696991 -7.588398 0.037697 -0.004887 -0.007268 -0.035655 0.999326
1641866981.766849 225.778503 -7.592209 0.039637 -0.004852 -0.007244 -0.035502 0.999332
1641866981.776427 225.854919 -7.595689 0.041477 -0.004840 -0.007220 -0.035358 0.999337
1641866981.786854 225.938141 -7.599473 0.043484 -0.004816 -0.007200 -0.035202 0.999343
1641866981.796482 226.015091 -7.603029 0.045273 -0.004760 -0.007162 -0.035056 0.999348
1641866981.806509 226.095230 -7.606690 0.047151 -0.004705 -0.007147 -0.034905 0.999354
1641866981.816498 226.175018 -7.610228 0.049037 -0.004672 -0.007156 -0.034753 0.999359
1641866981.826506 226.255035 -7.613755 0.050871 -0.004636 -0.007165 -0.034605 0.999365
1641866981.836501 226.334915 -7.617316 0.052709 -0.004576 -0.007207 -0.034458 0.999370
1641866981.846537 226.415009 -7.620902 0.054634 -0.004499 -0.007299 -0.034302 0.999375
1641866981.856513 226.494705 -7.624403 0.056550 -0.004440 -0.007381 -0.034151 0.999380
1641866981.866414 226.574005 -7.627810 0.058386 -0.004403 -0.007413 -0.034010 0.999384
1641866981.876620 226.655869 -7.631294 0.060275 -0.004365 -0.007426 -0.033860 0.999389
1641866981.886535 226.735458 -7.634618 0.062152 -0.004343 -0.007439 -0.033714 0.999394
1641866981.896569 226.706390 -7.632691 0.027501 -0.005061 -0.007445 -0.034390 0.999368
1641866981.906643 226.787064 -7.636048 0.029426 -0.005071 -0.007500 -0.034249 0.999372
1641866981.916909 226.869339 -7.639436 0.031393 -0.005080 -0.007553 -0.034094 0.999377
1641866981.926611 226.947174 -7.642575 0.033280 -0.005102 -0.007598 -0.033942 0.999382
1641866981.934478 227.010315 -7.645079 0.034820 -0.005130 -0.007624 -0.033823 0.999386
1641866981.946683 227.108444 -7.648969 0.037206 -0.005162 -0.007645 -0.033642 0.999391
1641866981.956694 227.188980 -7.652230 0.039198 -0.005154 -0.007670 -0.033498 0.999396
1641866981.966571 227.268433 -7.655507 0.041202 -0.005116 -0.007703 -0.033354 0.999401
1641866981.976518 227.348587 -7.658804 0.043206 -0.005071 -0.007711 -0.033209 0.999406
1641866981.986552 227.429504 -7.662096 0.045253 -0.005030 -0.007721 -0.033059 0.999411
1641866981.996517 227.509827 -7.665391 0.047331 -0.004970 -0.007757 -0.032907 0.999416
1641866982.006840 227.593170 -7.668815 0.049456 -0.004894 -0.007775 -0.032741 0.999422
1641866982.016623 227.672195 -7.671986 0.051466 -0.004838 -0.007781 -0.032581 0.999427
1641866982.026604 227.752838 -7.675175 0.053558 -0.004794 -0.007805 -0.032421 0.999432
1641866982.036581 227.833618 -7.678383 0.055582 -0.004740 -0.007801 -0.032261 0.999438
1641866982.046649 227.915298 -7.681731 0.057503 -0.004645 -0.007754 -0.032104 0.999444
1641866982.057016 227.999359 -7.685173 0.059482 -0.004542 -0.007736 -0.031943 0.999449
1641866982.066570 228.076691 -7.688128 0.061360 -0.004511 -0.007780 -0.031794 0.999454
1641866982.076902 228.160248 -7.691179 0.063430 -0.004521 -0.007878 -0.031629 0.999458
1641866982.086631 228.238968 -7.694067 0.065364 -0.004516 -0.007981 -0.031464 0.999463
1641866982.096596 228.319839 -7.697040 0.067222 -0.004504 -0.008017 -0.031295 0.999468
1641866982.106865 228.503220 -7.709544 0.033526 -0.005167 -0.008175 -0.031682 0.999451
1641866982.116584 228.582336 -7.712328 0.035370 -0.005217 -0.008199 -0.031538 0.999455
1641866982.126649 228.664169 -7.715100 0.037343 -0.005290 -0.008272 -0.031385 0.999459
1641866982.136558 228.744690 -7.717826 0.039329 -0.005346 -0.008372 -0.031230 0.999463
1641866982.146643 228.826767 -7.720639 0.041376 -0.005380 -0.008461 -0.031075 0.999467
1641866982.156593 228.907990 -7.723451 0.043341 -0.005398 -0.008470 -0.030934 0.999471
1641866982.166490 228.988907 -7.726236 0.045297 -0.005414 -0.008447 -0.030808 0.999475
1641866982.176600 229.071594 -7.729072 0.047353 -0.005420 -0.008442 -0.030679 0.999479
1641866982.186595 229.153320 -7.731912 0.049442 -0.005400 -0.008460 -0.030548 0.999483
1641866982.196534 229.234589 -7.734807 0.051567 -0.005346 -0.008496 -0.030421 0.999487
1641866982.206468 229.315964 -7.737712 0.053671 -0.005287 -0.008504 -0.030305 0.999491
1641866982.216501 229.398315 -7.740534 0.055767 -0.005257 -0.008473 -0.030191 0.999494
1641866982.226489 229.480301 -7.743249 0.057896 -0.005251 -0.008446 -0.030073 0.999498
1641866982.236844 229.565369 -7.746109 0.060146 -0.005228 -0.008429 -0.029954 0.999502
1641866982.246554 229.645187 -7.748903 0.062245 -0.005169 -0.008404 -0.029846 0.999506
1641866982.256479 229.726822 -7.751691 0.064438 -0.005130 -0.008386 -0.029740 0.999509
1641866982.266485 229.809189 -7.754287 0.066688 -0.005160 -0.008363 -0.029626 0.999513
1641866982.276584 229.938766 -7.759112 0.017644 -0.005307 -0.007668 -0.029572 0.999519
1641866982.286606 230.021698 -7.761693 0.019677 -0.005346 -0.007559 -0.029453 0.999523
1641866982.297047 230.108047 -7.764373 0.021854 -0.005384 -0.007484 -0.029333 0.999527
1641866982.316541 230.268982 -7.769604 0.026112 -0.005346 -0.007503 -0.029101 0.999534
1641866982.326538 230.351639 -7.772364 0.028226 -0.005293 -0.007489 -0.028984 0.999538
1641866982.336659 230.435440 -7.775124 0.030347 -0.005244 -0.007457 -0.028865 0.999542
1641866982.346681 230.518494 -7.777747 0.032425 -0.005229 -0.007414 -0.028748 0.999546
1641866982.356510 230.599945 -7.780317 0.034453 -0.005211 -0.007393 -0.028633 0.999549
1641866982.366873 230.685776 -7.783121 0.036587 -0.005152 -0.007404 -0.028508 0.999553
1641866982.376522 230.765671 -7.785719 0.038590 -0.005098 -0.007435 -0.028390 0.999556
1641866982.386913 230.851669 -7.788398 0.040816 -0.005079 -0.007499 -0.028269 0.999559
1641866982.396627 230.932220 -7.790829 0.042872 -0.005087 -0.007526 -0.028162 0.999562
1641866982.406599 231.015182 -7.793336 0.044885 -0.005089 -0.007480 -0.028053 0.999565
1641866982.416588 231.098312 -7.795842 0.046932 -0.005086 -0.007433 -0.027942 0.999569
1641866982.426530 231.181137 -7.798177 0.048995 -0.005132 -0.007378 -0.027831 0.999572
1641866982.436924 231.267838 -7.800495 0.051136 -0.005217 -0.007306 -0.027716 0.999576
1641866982.446595 231.348480 -7.802706 0.053145 -0.005273 -0.007261 -0.027616 0.999578
1641866982.456638 231.432312 -7.805068 0.055227 -0.005303 -0.007208 -0.027518 0.999581
1641866982.466625 231.515778 -7.807468 0.057265 -0.005305 -0.007127 -0.027420 0.999585
1641866982.476830 231.601151 -7.809921 0.059345 -0.005299 -0.007045 -0.027323 0.999588
1641866982.486851 231.555679 -7.803855 0.029146 -0.005393 -0.007652 -0.027102 0.999589
1641866982.496825 231.639038 -7.806199 0.031205 -0.005381 -0.007573 -0.027007 0.999592
1641866982.506946 231.723709 -7.808601 0.033282 -0.005359 -0.007491 -0.026913 0.999595
1641866982.516760 231.805893 -7.810977 0.035258 -0.005326 -0.007401 -0.026832 0.999598
1641866982.536750 231.973145 -7.815872 0.039352 -0.005227 -0.007299 -0.026670 0.999604
1641866982.546628 232.055771 -7.818186 0.041425 -0.005207 -0.007290 -0.026586 0.999606
1641866982.556622 232.139481 -7.820525 0.043453 -0.005189 -0.007249 -0.026506 0.999609
1641866982.566649 232.223602 -7.822896 0.045433 -0.005163 -0.007181 -0.026427 0.999612
1641866982.576599 232.307037 -7.825179 0.047447 -0.005158 -0.007144 -0.026351 0.999614
1641866982.586630 232.391190 -7.827456 0.049476 -0.005160 -0.007114 -0.026280 0.999616
1641866982.596875 232.477127 -7.829803 0.051541 -0.005152 -0.007095 -0.026213 0.999618
1641866982.616806 232.644379 -7.834226 0.055628 -0.005178 -0.007099 -0.026100 0.999621
1641866982.636743 232.811874 -7.838648 0.059765 -0.005192 -0.007100 -0.026006 0.999623
1641866982.646839 232.896805 -7.840853 0.061863 -0.005203 -0.007085 -0.025961 0.999624
1641866982.656852 232.980957 -7.842951 0.064037 -0.005244 -0.007111 -0.025930 0.999625
1641866982.677001 233.150818 -7.847282 0.068345 -0.005288 -0.007045 -0.025900 0.999626
1641866982.696623 233.316422 -7.851316 0.072635 -0.005399 -0.006968 -0.025912 0.999625
1641866982.706717 233.401749 -7.853359 0.074825 -0.005456 -0.006917 -0.025911 0.999625
1641866982.716688 233.486008 -7.855412 0.077004 -0.005499 -0.006886 -0.025920 0.999625
1641866982.736718 233.655411 -7.859475 0.081311 -0.005605 -0.006840 -0.025951 0.999624
1641866982.746734 233.740219 -7.861557 0.083391 -0.005640 -0.006813 -0.025969 0.999624
1641866982.757083 233.827866 -7.863721 0.085489 -0.005674 -0.006786 -0.025989 0.999623
1641866982.766950 233.911469 -7.865818 0.087457 -0.005703 -0.006775 -0.026019 0.999622
1641866982.777082 233.997299 -7.867959 0.089450 -0.005739 -0.006788 -0.026054 0.999621
1641866982.786919 234.080627 -7.870032 0.091353 -0.005780 -0.006814 -0.026087 0.999620
1641866982.796957 234.274216 -7.860825 0.037360 -0.005703 -0.006925 -0.025805 0.999627
1641866982.806732 234.357224 -7.862903 0.039225 -0.005736 -0.006952 -0.025840 0.999625
1641866982.816582 234.440933 -7.864960 0.041079 -0.005788 -0.006977 -0.025878 0.999624
1641866982.826993 234.529465 -7.867171 0.043008 -0.005831 -0.006993 -0.025915 0.999623
1641866982.836912 234.613861 -7.869359 0.044852 -0.005850 -0.007016 -0.025951 0.999621
1641866982.846952 234.699280 -7.871677 0.046731 -0.005843 -0.007046 -0.025998 0.999620
1641866982.856557 234.781097 -7.873977 0.048530 -0.005815 -0.007069 -0.026050 0.999619
1641866982.866576 234.866486 -7.876410 0.050407 -0.005776 -0.007082 -0.026105 0.999617
1641866982.876667 234.952606 -7.878887 0.052301 -0.005733 -0.007081 -0.026158 0.999616
1641866982.886690 235.038223 -7.881371 0.054182 -0.005693 -0.007063 -0.026215 0.999615
1641866982.896535 235.122360 -7.883802 0.056046 -0.005671 -0.007049 -0.026279 0.999614
1641866982.907001 235.211823 -7.886391 0.058057 -0.005655 -0.007048 -0.026348 0.999612
1641866982.916552 235.293442 -7.888762 0.059948 -0.005645 -0.007065 -0.026411 0.999610
1641866982.927001 235.382797 -7.891372 0.062061 -0.005639 -0.007079 -0.026484 0.999608
1641866982.936594 235.465012 -7.893774 0.063982 -0.005639 -0.007052 -0.026552 0.999607
1641866982.946679 235.551575 -7.896288 0.066004 -0.005653 -0.006995 -0.026634 0.999605
1641866982.956595 235.636719 -7.898740 0.068032 -0.005681 -0.006941 -0.026718 0.999603
1641866982.966601 235.722717 -7.901237 0.070080 -0.005709 -0.006878 -0.026807 0.999601
1641866982.976471 235.807587 -7.903724 0.072104 -0.005733 -0.006821 -0.026898 0.999598
1641866982.986548 235.894135 -7.906275 0.074245 -0.005753 -0.006807 -0.026986 0.999596
1641866982.996664 235.981033 -7.908859 0.076421 -0.005767 -0.006802 -0.027079 0.999594
1641866983.006966 236.069717 -7.911510 0.078589 -0.005782 -0.006761 -0.027181 0.999591
1641866983.016709 236.153641 -7.914056 0.080620 -0.005787 -0.006705 -0.027281 0.999589
1641866983.026607 236.238953 -7.916681 0.082691 -0.005782 -0.006656 -0.027386 0.999586
1641866983.036649 236.325500 -7.919371 0.084807 -0.005774 -0.006632 -0.027495 0.999583
1641866983.046675 236.411789 -7.922108 0.086974 -0.005752 -0.006658 -0.027605 0.999580
1641866983.054433 236.478577 -7.924251 0.088653 -0.005732 -0.006685 -0.027691 0.999578
1641866983.066574 236.583237 -7.927568 0.091213 -0.005717 -0.006697 -0.027823 0.999574
1641866983.086553 236.755661 -7.932870 0.095358 -0.005768 -0.006723 -0.028037 0.999568
1641866983.106559 236.909760 -7.909806 0.044945 -0.004728 -0.006725 -0.027143 0.999598
1641866983.116490 236.995697 -7.912597 0.046874 -0.004652 -0.006754 -0.027252 0.999595
1641866983.136838 237.171646 -7.918166 0.050880 -0.004582 -0.006933 -0.027483 0.999588
1641866983.146593 237.256073 -7.920925 0.052745 -0.004542 -0.007031 -0.027598 0.999584
1641866983.156549 237.342392 -7.923842 0.054559 -0.004479 -0.007109 -0.027713 0.999581
1641866983.166477 237.428467 -7.926778 0.056365 -0.004414 -0.007213 -0.027819 0.999577
1641866983.176899 237.518784 -7.929860 0.058303 -0.004355 -0.007362 -0.027929 0.999573
1641866983.186592 237.602798 -7.932688 0.060141 -0.004322 -0.007522 -0.028029 0.999569
1641866983.196997 237.693161 -7.935712 0.062078 -0.004306 -0.007662 -0.028133 0.999566
1641866983.206723 237.777863 -7.938602 0.063834 -0.004285 -0.007746 -0.028236 0.999562
1641866983.216639 237.864258 -7.941570 0.065678 -0.004265 -0.007840 -0.028342 0.999558
1641866983.227000 237.985123 -7.941073 0.015993 -0.004815 -0.007901 -0.028044 0.999564
1641866983.237038 238.072861 -7.944034 0.017884 -0.004804 -0.007983 -0.028143 0.999560
1641866983.246535 238.155975 -7.946939 0.019695 -0.004765 -0.008067 -0.028238 0.999557
1641866983.256929 238.247055 -7.950178 0.021677 -0.004716 -0.008139 -0.028353 0.999554
1641866983.266523 238.331268 -7.953209 0.023489 -0.004662 -0.008175 -0.028464 0.999551
1641866983.276913 238.422577 -7.956527 0.025479 -0.004600 -0.008217 -0.028582 0.999547
1641866983.286522 238.507065 -7.959566 0.027338 -0.004560 -0.008257 -0.028687 0.999544
1641866983.296573 238.595459 -7.962702 0.029328 -0.004540 -0.008315 -0.028790 0.999541
1641866983.306886 238.686279 -7.965935 0.031405 -0.004525 -0.008374 -0.028897 0.999537
1641866983.316878 238.774460 -7.969073 0.033405 -0.004514 -0.008386 -0.028995 0.999534
1641866983.326604 238.860458 -7.972104 0.035373 -0.004514 -0.008365 -0.029084 0.999532
1641866983.336564 238.948700 -7.975165 0.037411 -0.004535 -0.008319 -0.029184 0.999529
1641866983.346583 239.037567 -7.978291 0.039461 -0.004545 -0.008251 -0.029288 0.999527
1641866983.356875 239.128891 -7.981647 0.041625 -0.004506 -0.008206 -0.029393 0.999524
1641866983.366906 239.217865 -7.984970 0.043803 -0.004449 -0.008195 -0.029491 0.999522
1641866983.376564 239.303619 -7.988210 0.045912 -0.004385 -0.008175 -0.029589 0.999519
1641866983.386792 239.394608 -7.991708 0.048129 -0.004305 -0.008126 -0.029704 0.999516
1641866983.396722 239.483109 -7.995098 0.050239 -0.004236 -0.008043 -0.029815 0.999514
1641866983.406703 239.572205 -7.998522 0.052309 -0.004165 -0.007943 -0.029922 0.999512
1641866983.416625 239.660721 -8.002007 0.054404 -0.004070 -0.007889 -0.030024 0.999510
1641866983.426677 239.750259 -8.005550 0.056636 -0.003978 -0.007902 -0.030127 0.999507
1641866983.436739 239.839859 -8.009017 0.058966 -0.003927 -0.007950 -0.030233 0.999504
1641866983.446550 239.927505 -8.012437 0.061150 -0.003878 -0.007926 -0.030342 0.999501
1641866983.456639 240.017960 -8.016054 0.063302 -0.003808 -0.007824 -0.030460 0.999498
1641866983.466618 240.107422 -8.019503 0.065528 -0.003792 -0.007746 -0.030574 0.999495
1641866983.477070 240.201218 -8.022938 0.067900 -0.003847 -0.007669 -0.030688 0.999492
1641866983.486736 240.288071 -8.026196 0.070045 -0.003881 -0.007584 -0.030793 0.999489
1641866983.496715 240.378174 -8.014507 0.035817 -0.003905 -0.006762 -0.030895 0.999492
1641866983.506685 240.467819 -8.017973 0.037970 -0.003905 -0.006725 -0.031001 0.999489
1641866983.516651 240.557648 -8.021343 0.040064 -0.003943 -0.006647 -0.031108 0.999486
1641866983.527032 240.651245 -8.024890 0.042229 -0.003973 -0.006574 -0.031213 0.999483
1641866983.536607 240.737656 -8.028253 0.044204 -0.003976 -0.006505 -0.031311 0.999481
1641866983.546990 240.831528 -8.031897 0.046272 -0.003990 -0.006412 -0.031416 0.999478
1641866983.556628 240.918655 -8.035259 0.048166 -0.004007 -0.006355 -0.031503 0.999475
1641866983.566973 241.012054 -8.038856 0.050252 -0.004024 -0.006361 -0.031586 0.999473
1641866983.577097 241.103378 -8.042366 0.052391 -0.004050 -0.006422 -0.031667 0.999470
1641866983.586725 241.190399 -8.045751 0.054404 -0.004070 -0.006454 -0.031748 0.999467
1641866983.596684 241.280762 -8.049438 0.056309 -0.004035 -0.006385 -0.031834 0.999465
1641866983.606529 241.370224 -8.053211 0.058173 -0.003958 -0.006298 -0.031917 0.999463
1641866983.616996 241.465240 -8.057131 0.060270 -0.003914 -0.006267 -0.032007 0.999460
1641866983.626596 241.552444 -8.060669 0.062172 -0.003898 -0.006249 -0.032085 0.999458
1641866983.636565 241.642990 -8.064455 0.064121 -0.003840 -0.006263 -0.032149 0.999456
1641866983.646927 241.737061 -8.068521 0.066162 -0.003742 -0.006318 -0.032213 0.999454
1641866983.656613 241.825119 -8.072316 0.068021 -0.003667 -0.006351 -0.032274 0.999452
1641866983.666548 241.915619 -8.076217 0.069850 -0.003600 -0.006356 -0.032337 0.999450
1641866983.676603 242.007217 -8.080212 0.071720 -0.003525 -0.006386 -0.032403 0.999448
1641866983.686520 242.064285 -8.072803 0.037091 -0.003152 -0.007562 -0.032515 0.999438
1641866983.696587 242.156097 -8.076594 0.039182 -0.003164 -0.007606 -0.032568 0.999436
1641866983.706703 242.248520 -8.080404 0.041236 -0.003186 -0.007615 -0.032617 0.999434
1641866983.716620 242.339249 -8.084127 0.043274 -0.003222 -0.007618 -0.032666 0.999432
1641866983.736700 242.523300 -8.091127 0.047365 -0.003493 -0.007585 -0.032766 0.999428
1641866983.746675 242.614685 -8.094764 0.049473 -0.003569 -0.007629 -0.032812 0.999426
1641866983.756948 242.708923 -8.098720 0.051622 -0.003579 -0.007654 -0.032868 0.999424
1641866983.766683 242.798447 -8.102430 0.053614 -0.003606 -0.007636 -0.032929 0.999422
1641866983.776636 242.890045 -8.106105 0.055646 -0.003669 -0.007615 -0.032989 0.999420
1641866983.786670 242.982468 -8.109826 0.057680 -0.003720 -0.007599 -0.033036 0.999418
1641866983.796706 243.074936 -8.113630 0.059731 -0.003738 -0.007601 -0.033077 0.999417
1641866983.806673 243.166763 -8.117432 0.061807 -0.003751 -0.007630 -0.033123 0.999415
1641866983.817045 243.262405 -8.121370 0.063969 -0.003770 -0.007662 -0.033168 0.999413
1641866983.826633 243.350998 -8.125054 0.065938 -0.003772 -0.007671 -0.033208 0.999412
1641866983.836697 243.444031 -8.128935 0.068011 -0.003777 -0.007670 -0.033260 0.999410
1641866983.846590 243.535645 -8.132795 0.070045 -0.003769 -0.007655 -0.033309 0.999409
1641866983.856646 243.628860 -8.136787 0.072089 -0.003735 -0.007631 -0.033352 0.999408
1641866983.866566 243.720810 -8.140693 0.074165 -0.003714 -0.007645 -0.033395 0.999406
1641866983.876599 243.813858 -8.144616 0.076281 -0.003707 -0.007666 -0.033433 0.999405
1641866983.886665 243.794159 -8.133307 0.032093 -0.004207 -0.007791 -0.033683 0.999393
1641866983.896680 243.887207 -8.137238 0.034019 -0.004213 -0.007750 -0.033714 0.999393
1641866983.906624 243.979584 -8.141113 0.035970 -0.004231 -0.007741 -0.033737 0.999392
1641866983.916633 244.072449 -8.145022 0.038046 -0.004246 -0.007794 -0.033753 0.999391
1641866983.926558 244.164642 -8.148928 0.040113 -0.004258 -0.007834 -0.033767 0.999390
1641866983.936588 244.258072 -8.152873 0.042140 -0.004281 -0.007810 -0.033784 0.999389
1641866983.946510 244.350693 -8.156680 0.044138 -0.004340 -0.007754 -0.033793 0.999389
1641866983.956620 244.445175 -8.160486 0.046177 -0.004430 -0.007685 -0.033800 0.999389
1641866983.966605 244.538559 -8.164222 0.048178 -0.004529 -0.007614 -0.033806 0.999389
1641866983.976612 244.632050 -8.167949 0.050253 -0.004633 -0.007600 -0.033809 0.999389
1641866983.986540 244.724670 -8.171716 0.052422 -0.004711 -0.007665 -0.033808 0.999388
1641866983.996575 244.818359 -8.175662 0.054596 -0.004741 -0.007727 -0.033804 0.999387
1641866984.006857 244.914536 -8.179729 0.056769 -0.004763 -0.007749 -0.033801 0.999387
1641866984.016874 245.008362 -8.183551 0.058898 -0.004834 -0.007754 -0.033797 0.999387
1641866984.026821 245.101562 -8.187311 0.061030 -0.004920 -0.007764 -0.033792 0.999387
1641866984.036475 245.192032 -8.191061 0.063107 -0.004964 -0.007791 -0.033788 0.999386
1641866984.046629 245.287140 -8.194989 0.065370 -0.005008 -0.007867 -0.033776 0.999386
1641866984.056627 245.380890 -8.198768 0.067611 -0.005082 -0.007937 -0.033761 0.999385
1641866984.066982 245.478134 -8.202730 0.069846 -0.005136 -0.007968 -0.033742 0.999386
1641866984.076696 245.569366 -8.206535 0.071956 -0.005153 -0.008015 -0.033719 0.999386
1641866984.086643 245.662811 -8.210442 0.074158 -0.005166 -0.008084 -0.033699 0.999386
1641866984.096652 245.875214 -8.209846 0.042587 -0.005549 -0.007569 -0.034036 0.999377
1641866984.106660 245.969467 -8.213862 0.044670 -0.005536 -0.007634 -0.034014 0.999377
1641866984.116952 246.066406 -8.218033 0.046826 -0.005508 -0.007716 -0.033993 0.999377
1641866984.136917 246.254990 -8.225778 0.050744 -0.005591 -0.007758 -0.033963 0.999377
1641866984.146504 246.345612 -8.229506 0.052582 -0.005625 -0.007788 -0.033945 0.999378
1641866984.156918 246.444092 -8.233583 0.054567 -0.005649 -0.007826 -0.033917 0.999378
1641866984.166558 246.535187 -8.237399 0.056488 -0.005661 -0.007914 -0.033897 0.999378
1641866984.176447 246.628738 -8.241351 0.058443 -0.005667 -0.007987 -0.033886 0.999378
1641866984.186571 246.724777 -8.245291 0.060335 -0.005711 -0.007978 -0.033874 0.999378
1641866984.196555 246.819580 -8.248980 0.062243 -0.005816 -0.007968 -0.033849 0.999378
1641866984.206923 246.918045 -8.252756 0.064283 -0.005941 -0.007974 -0.033812 0.999379
1641866984.216845 247.012390 -8.256505 0.066199 -0.006015 -0.007949 -0.033779 0.999380
1641866984.226551 247.104752 -8.260300 0.068124 -0.006046 -0.007936 -0.033758 0.999380
1641866984.236653 247.200882 -8.264264 0.070181 -0.006071 -0.007926 -0.033745 0.999381
1641866984.246617 247.295868 -8.268153 0.072191 -0.006101 -0.007878 -0.033732 0.999381
1641866984.256558 247.390732 -8.271999 0.074217 -0.006141 -0.007823 -0.033716 0.999382
1641866984.266584 247.486450 -8.275870 0.076304 -0.006180 -0.007766 -0.033689 0.999383
1641866984.276609 247.582214 -8.279783 0.078446 -0.006205 -0.007713 -0.033659 0.999384
1641866984.286621 247.666168 -8.285086 0.034286 -0.006465 -0.007269 -0.033966 0.999376
1641866984.296999 247.765396 -8.289267 0.036499 -0.006458 -0.007212 -0.033927 0.999377
1641866984.306959 247.860687 -8.293266 0.038680 -0.006455 -0.007151 -0.033885 0.999379
1641866984.316709 247.954010 -8.297145 0.040872 -0.006466 -0.007088 -0.033844 0.999381
1641866984.326707 248.049896 -8.301124 0.043102 -0.006472 -0.006984 -0.033791 0.999384
1641866984.336587 248.144714 -8.305059 0.045310 -0.006476 -0.006869 -0.033736 0.999386
1641866984.356651 248.337357 -8.313075 0.049788 -0.006483 -0.006668 -0.033637 0.999391
1641866984.366613 248.433060 -8.317028 0.051954 -0.006496 -0.006575 -0.033585 0.999393
1641866984.376694 248.529861 -8.320930 0.054148 -0.006538 -0.006513 -0.033525 0.999395
1641866984.386537 248.624298 -8.324691 0.056312 -0.006593 -0.006493 -0.033461 0.999397
1641866984.396635 248.721161 -8.328507 0.058549 -0.006661 -0.006494 -0.033399 0.999399
1641866984.406998 248.820679 -8.332359 0.060832 -0.006750 -0.006475 -0.033337 0.999400
1641866984.416991 248.916824 -8.336094 0.062973 -0.006830 -0.006417 -0.033283 0.999402
1641866984.426656 249.010040 -8.339690 0.064917 -0.006905 -0.006300 -0.033223 0.999404
1641866984.436724 249.107178 -8.343259 0.066912 -0.007029 -0.006186 -0.033152 0.999406
1641866984.446634 249.202637 -8.346647 0.068923 -0.007186 -0.006140 -0.033084 0.999408
