1641867039.497008 275.854919 31.611475 -0.201317 0.009662 0.009332 0.999855 0.010461
1641867039.697167 275.264069 31.572626 -0.193258 0.009181 0.005817 0.999897 0.009400
1641867039.897474 274.674255 31.563524 -0.189606 0.009324 0.006397 0.999903 0.008075
1641867040.097081 274.088928 31.566685 -0.179953 0.009302 0.007471 0.999909 0.006299
1641867040.297121 273.503967 31.560150 -0.170903 0.009502 0.007960 0.999905 0.006108
1641867040.497191 272.932922 31.547014 -0.167252 0.009086 0.007573 0.999912 0.005988
1641867040.696946 272.391632 31.537357 -0.163421 0.008979 0.008134 0.999903 0.006863
1641867040.897319 271.878876 31.531668 -0.162339 0.008992 0.008031 0.999884 0.009346
1641867041.097032 271.375763 31.533808 -0.158447 0.009468 0.008115 0.999848 0.012174
1641867041.297183 270.883514 31.545994 -0.151371 0.009194 0.008898 0.999796 0.015597
1641867041.497668 270.416351 31.556189 -0.140933 0.008807 0.009089 0.999707 0.020619
1641867041.697141 269.975769 31.565825 -0.133946 0.008210 0.009063 0.999563 0.026927
1641867041.897399 269.562866 31.585768 -0.134241 0.007893 0.009374 0.999343 0.034102
1641867042.097273 269.177521 31.606319 -0.144089 0.007891 0.007774 0.999023 0.042793
1641867042.297158 268.812317 31.638081 -0.141841 0.007960 0.005298 0.998574 0.052513
1641867042.597227 268.293304 31.701750 -0.149889 0.006954 0.004105 0.997557 0.069383
1641867042.797339 267.950989 31.757900 -0.152405 0.008514 0.003954 0.996575 0.082159
1641867042.996994 267.608459 31.817440 -0.150609 0.008202 0.003862 0.995267 0.096754
1641867043.197482 267.271881 31.902149 -0.161967 0.007497 0.003886 0.993629 0.112380
1641867043.497262 266.768921 32.038445 -0.161722 0.006919 0.003735 0.989970 0.141060
1641867043.897157 266.154510 32.271389 -0.177724 0.006760 -0.002827 0.982187 0.187764
1641867044.097444 265.871277 32.406841 -0.162403 0.007172 -0.005229 0.977057 0.212791
1641867044.397338 265.468231 32.642815 -0.159178 0.007187 -0.006586 0.966766 0.255478
1641867044.597482 265.221161 32.825024 -0.146749 0.007557 -0.007136 0.958637 0.284442
1641867044.897313 264.883453 33.103146 -0.129519 0.007867 -0.008268 0.944616 0.327979
1641867045.197867 264.589539 33.411465 -0.137935 0.007976 -0.008632 0.928947 0.370027
1641867045.397481 264.414185 33.622787 -0.144327 0.009399 -0.008403 0.917628 0.397240
1641867045.597842 264.247498 33.860069 -0.140472 0.010426 -0.006817 0.905492 0.424181
1641867045.997101 263.944305 34.326336 -0.126763 0.010303 -0.010085 0.878827 0.476922
1641867046.297492 263.773499 34.727680 -0.123320 0.009963 -0.006519 0.857557 0.514251
1641867046.497332 263.673889 34.984901 -0.156100 0.008054 -0.007234 0.842311 0.538882
1641867046.697561 263.576233 35.251041 -0.145919 0.007073 -0.006865 0.826716 0.562534
1641867046.997430 263.475464 35.654537 -0.140172 0.005712 -0.007477 0.803790 0.594838
1641867047.397220 263.369171 36.209290 -0.133519 0.006639 -0.007352 0.774070 0.633023
1641867047.597499 263.332520 36.494556 -0.129133 0.007690 -0.006158 0.759772 0.650114
1641867047.797053 263.316833 36.784729 -0.146773 0.005954 -0.008134 0.745637 0.666276
1641867047.997506 263.308258 37.076607 -0.134955 0.006431 -0.008176 0.732139 0.681076
1641867048.197727 263.299408 37.384064 -0.134962 0.006168 -0.008391 0.719183 0.694742
1641867048.397297 263.310059 37.699921 -0.137624 0.006363 -0.007974 0.707480 0.706659
1641867048.597499 263.316742 38.003460 -0.135193 0.006331 -0.007466 0.697598 0.716423
1641867048.797104 263.299866 38.321220 -0.126000 0.005076 -0.000592 0.690825 0.723004
1641867049.097854 263.323029 38.817719 -0.121993 0.005631 0.000291 0.685682 0.727879
1641867049.497656 263.349762 39.471817 -0.119227 0.005457 0.000390 0.683793 0.729656
1641867049.997783 263.385834 40.286617 -0.126704 0.005317 0.000009 0.688486 0.725231
1641867050.297472 263.385437 40.781204 -0.133201 0.005460 0.000319 0.697691 0.716378
1641867050.497472 263.376343 41.097691 -0.135282 0.005884 -0.000273 0.706343 0.707845
1641867050.697746 263.342407 41.423096 -0.140408 0.005727 0.000282 0.714774 0.699332
1641867050.997671 263.287292 41.910717 -0.139077 0.006125 -0.000578 0.728567 0.684947
1641867051.197401 263.243195 42.230125 -0.140149 0.006120 -0.000228 0.737521 0.675296
1641867051.497649 263.157318 42.699894 -0.154243 0.006327 -0.000073 0.751003 0.660269
1641867051.697364 263.094940 43.014160 -0.151853 0.006387 -0.000348 0.759687 0.650257
1641867051.897537 263.015594 43.330502 -0.157796 0.006498 0.000128 0.767396 0.641141
1641867052.097965 262.935791 43.644665 -0.157197 0.006885 -0.000031 0.774834 0.632128
1641867052.397618 262.798889 44.122139 -0.153722 0.006850 0.000380 0.784432 0.620176
1641867052.697420 262.656128 44.582054 -0.145199 0.006180 -0.000504 0.791654 0.610939
1641867052.897523 262.556946 44.893410 -0.146029 0.006028 -0.000776 0.794700 0.606973
1641867053.097362 262.463776 45.206856 -0.136286 0.005796 -0.000865 0.795009 0.606569
1641867053.297977 262.369934 45.524834 -0.136034 0.005828 -0.000628 0.793502 0.608540
1641867053.497441 262.277618 45.837322 -0.135144 0.005932 -0.001011 0.790178 0.612848
1641867053.697660 262.190796 46.158714 -0.129621 0.005328 -0.001360 0.784167 0.620526
1641867054.097480 262.076782 46.788715 -0.131708 0.005182 -0.001563 0.766715 0.641965
1641867054.297348 262.037476 47.109440 -0.136793 0.005019 -0.001595 0.756174 0.654349
1641867054.497539 262.006836 47.436535 -0.134375 0.004656 -0.002198 0.744392 0.667723
1641867054.797285 261.984711 47.921318 -0.134474 0.004739 -0.001501 0.724045 0.689735
1641867054.997420 261.988708 48.220333 -0.136905 0.005093 -0.001472 0.709680 0.704504
1641867055.297361 262.034943 48.686642 -0.139546 0.005185 -0.001500 0.687135 0.726510
1641867055.497777 262.069641 48.996086 -0.134041 0.004570 -0.001518 0.671553 0.740941
1641867055.697311 262.129333 49.293747 -0.139102 0.004833 -0.001318 0.656030 0.754718
1641867055.897553 262.186401 49.592697 -0.146592 0.005649 -0.001016 0.641433 0.767158
1641867056.097097 262.258911 49.893093 -0.132489 0.004925 -0.001288 0.628221 0.778018
1641867056.297383 262.333282 50.189972 -0.137073 0.004871 -0.001194 0.615980 0.787746
1641867056.497490 262.422119 50.500267 -0.139882 0.004698 -0.001503 0.604661 0.796467
1641867056.797783 262.568848 50.956177 -0.135046 0.004760 -0.001217 0.590211 0.807234
1641867056.997290 262.672272 51.264511 -0.140655 0.004952 -0.001302 0.582398 0.812887
1641867057.197442 262.781128 51.570053 -0.135938 0.004797 -0.001428 0.576322 0.817208
1641867057.497420 262.945648 52.027409 -0.145797 0.004963 -0.001214 0.573609 0.819114
1641867057.697636 263.046722 52.336117 -0.151209 0.005610 -0.000863 0.576056 0.817391
1641867057.897298 263.137695 52.654755 -0.154712 0.005140 -0.001464 0.579343 0.815066
1641867058.097672 263.230377 52.972149 -0.156936 0.005222 -0.001545 0.584115 0.811653
1641867058.497542 263.391632 53.604023 -0.167945 0.005665 -0.001495 0.597433 0.801898
1641867058.698025 263.468384 53.923721 -0.167311 0.006289 -0.001330 0.605740 0.795637
1641867058.897516 263.530518 54.249687 -0.168314 0.006491 -0.000965 0.615532 0.788085
1641867059.097744 263.579651 54.570728 -0.166203 0.006463 -0.001358 0.627703 0.778425
1641867059.297187 263.617859 54.871140 -0.169411 0.006842 -0.001380 0.641188 0.767352
1641867059.497489 263.639496 55.189430 -0.172345 0.007228 -0.001100 0.655389 0.755256
1641867059.697941 263.644104 55.505249 -0.168587 0.006683 -0.001548 0.670016 0.742315
1641867059.897546 263.643494 55.810173 -0.160554 0.007395 -0.001524 0.685105 0.728405
1641867060.097499 263.625305 56.118103 -0.163330 0.007732 -0.001337 0.700779 0.713335
1641867060.297863 263.592712 56.423328 -0.165419 0.007746 -0.001319 0.716658 0.697380
1641867060.497398 263.544952 56.722004 -0.165435 0.007861 -0.001529 0.732161 0.681085
1641867060.697828 263.478333 57.021923 -0.170336 0.008202 -0.001728 0.747597 0.664100
1641867060.897510 263.407379 57.321960 -0.173394 0.008334 -0.001632 0.762444 0.646998
1641867061.097696 263.318909 57.618073 -0.164166 0.008358 -0.001232 0.776952 0.629504
1641867061.297279 263.215607 57.904423 -0.166076 0.008818 -0.001132 0.790501 0.612396
1641867061.497629 263.095642 58.197269 -0.161534 0.008414 -0.001539 0.802395 0.596731
1641867061.697646 262.976166 58.480637 -0.159434 0.008535 -0.001763 0.812595 0.582763
1641867061.897812 262.853424 58.757286 -0.158126 0.008483 -0.001985 0.820894 0.571014
1641867062.097475 262.716919 59.046085 -0.153162 0.007695 -0.002582 0.826812 0.562420
1641867062.297466 262.583801 59.328136 -0.143882 0.008009 -0.002636 0.831323 0.555726
1641867062.497785 262.441254 59.612949 -0.146028 0.007309 -0.003469 0.834792 0.550506
1641867062.697502 262.301880 59.904175 -0.142776 0.007700 -0.003563 0.835417 0.549550
1641867062.897957 262.163605 60.194092 -0.143875 0.007775 -0.003807 0.833915 0.551825
1641867063.097438 262.038391 60.491516 -0.141293 0.007626 -0.004027 0.829627 0.558251
1641867063.297895 261.919159 60.794903 -0.144048 0.007738 -0.004072 0.824171 0.566274
1641867063.497443 261.813477 61.098373 -0.144301 0.007424 -0.004495 0.816341 0.577506
1641867063.697494 261.718445 61.403870 -0.136854 0.007851 -0.004440 0.806869 0.590662
1641867063.897360 261.639313 61.708675 -0.136214 0.007582 -0.004493 0.796127 0.605065
1641867064.197991 261.544739 62.173660 -0.134582 0.007248 -0.004454 0.778360 0.627761
1641867064.397511 261.493561 62.491035 -0.132318 0.006539 -0.004800 0.765355 0.643557
1641867064.597720 261.458466 62.799210 -0.127017 0.005798 -0.005146 0.752503 0.658543
1641867064.797912 261.432587 63.096367 -0.126335 0.006032 -0.005023 0.739200 0.673440
1641867064.997586 261.418701 63.405655 -0.127766 0.006116 -0.005105 0.725706 0.687959
1641867065.197361 261.432495 63.712234 -0.124587 0.005432 -0.004858 0.712033 0.702109
1641867065.397533 261.432281 64.011864 -0.143301 0.005152 -0.006069 0.697806 0.716243
1641867065.597763 261.460114 64.318008 -0.143186 0.005207 -0.006439 0.683557 0.729850
1641867065.798024 261.523895 64.632591 -0.125049 0.006278 -0.004273 0.670304 0.742048
1641867066.097812 261.572906 65.080841 -0.135765 0.005058 -0.005752 0.651899 0.758267
1641867066.297559 261.633789 65.390717 -0.127160 0.005455 -0.005326 0.640863 0.767617
1641867066.497739 261.711334 65.694534 -0.123749 0.006005 -0.004669 0.631167 0.775610
1641867066.697423 261.782776 65.995621 -0.130358 0.005734 -0.004617 0.622490 0.782593
1641867066.897577 261.852264 66.304726 -0.131576 0.006307 -0.004656 0.615445 0.788141
1641867067.097389 261.936768 66.617493 -0.136366 0.006981 -0.004313 0.610081 0.792296
1641867067.297837 262.027893 66.951599 -0.140378 0.007362 -0.004031 0.607109 0.794574
1641867067.497664 262.113831 67.302948 -0.129754 0.007871 -0.003405 0.606522 0.795020
1641867067.697830 262.204742 67.663918 -0.132824 0.007160 -0.003989 0.607793 0.794053
1641867067.897685 262.286499 68.025497 -0.136424 0.007093 -0.003879 0.609931 0.792413
1641867068.097499 262.376007 68.393761 -0.133433 0.007763 -0.003527 0.612224 0.790638
1641867068.297680 262.448547 68.772728 -0.127423 0.007039 -0.003874 0.615527 0.788075
1641867068.497642 262.524750 69.156456 -0.118960 0.006798 -0.003919 0.619038 0.785322
1641867068.697865 262.601379 69.552826 -0.124808 0.007128 -0.003939 0.622354 0.782694
1641867068.897547 262.677856 69.952194 -0.125098 0.007543 -0.003979 0.626494 0.779380
1641867069.097960 262.743469 70.348969 -0.129225 0.009047 -0.003140 0.632228 0.774723
1641867069.297586 262.802216 70.765564 -0.124150 0.008246 -0.003459 0.638657 0.769439
1641867069.497618 262.858917 71.189537 -0.117417 0.007497 -0.004246 0.644703 0.764385
1641867069.697720 262.906616 71.612679 -0.114889 0.007080 -0.004564 0.650385 0.759558
1641867069.898073 262.951294 72.048851 -0.113539 0.006862 -0.004345 0.655362 0.755271
1641867070.097615 262.996429 72.485268 -0.109952 0.006872 -0.003916 0.660109 0.751128
1641867070.297666 263.034210 72.920891 -0.109651 0.007050 -0.003568 0.664709 0.747061
1641867070.497813 263.063507 73.365234 -0.110135 0.007064 -0.003768 0.669348 0.742906
1641867070.697777 263.090332 73.818573 -0.102141 0.006568 -0.004140 0.673739 0.738929
1641867070.897894 263.112396 74.283813 -0.103235 0.006556 -0.004468 0.677651 0.735341
1641867071.097561 263.132538 74.737144 -0.107399 0.007158 -0.004349 0.681516 0.731755
1641867071.397590 263.149017 75.423019 -0.097920 0.007365 -0.004176 0.686711 0.726882
1641867071.597908 263.156219 75.890038 -0.101117 0.007347 -0.004212 0.689986 0.723773
1641867071.797801 263.158173 76.359009 -0.095826 0.007372 -0.003732 0.693561 0.720351
1641867071.998036 263.161255 76.832695 -0.090281 0.007513 -0.003201 0.696568 0.717444
1641867072.297679 263.150909 77.530472 -0.094950 0.006982 -0.003023 0.700478 0.713634
1641867072.497702 263.147827 78.005478 -0.094633 0.007398 -0.003698 0.702719 0.711420
1641867072.698000 263.132629 78.457199 -0.090235 0.006807 -0.003457 0.704451 0.709711
1641867072.897533 263.119537 78.910805 -0.095195 0.007792 -0.003688 0.706346 0.707814
1641867073.098261 263.104156 79.354439 -0.091729 0.006541 -0.004051 0.707948 0.706223
1641867073.297756 263.087555 79.785744 -0.090291 0.006677 -0.003941 0.709176 0.704988
1641867073.597649 263.069977 80.434395 -0.086134 0.005804 -0.004067 0.710583 0.703578
1641867073.797854 263.045715 80.851807 -0.087666 0.005581 -0.004023 0.711153 0.703004
1641867073.997795 263.027863 81.263885 -0.080614 0.005730 -0.003974 0.711379 0.702773
1641867074.197913 263.000671 81.677261 -0.084203 0.005549 -0.004342 0.711568 0.702582
1641867074.397722 262.988220 82.063202 -0.083773 0.005428 -0.004390 0.711696 0.702453
1641867074.597690 262.972687 82.466583 -0.077277 0.005423 -0.004411 0.711363 0.702790
1641867074.798098 262.964844 82.855530 -0.079099 0.005529 -0.004584 0.710968 0.703187
1641867074.997673 262.952057 83.240410 -0.076211 0.005575 -0.004831 0.709896 0.704268
1641867075.198023 262.936188 83.609932 -0.066526 0.005047 -0.004468 0.708536 0.705642
1641867075.397533 262.924377 83.978928 -0.069716 0.004001 -0.005080 0.704566 0.709609
1641867075.597953 262.923340 84.337570 -0.065403 0.004220 -0.004461 0.700723 0.713407
1641867075.797594 262.924164 84.694244 -0.071622 0.002986 -0.005477 0.694893 0.719086
1641867075.997654 262.933197 85.036690 -0.066640 0.002657 -0.005549 0.687874 0.725804
1641867076.197592 262.966553 85.383492 -0.063123 0.003417 -0.005307 0.679320 0.733815
1641867076.397808 263.006256 85.718880 -0.063671 0.004001 -0.005241 0.670842 0.741571
1641867076.598283 263.040680 86.080101 -0.064433 0.003635 -0.005597 0.661396 0.750007
1641867076.797789 263.095215 86.444504 -0.066029 0.003625 -0.005769 0.650530 0.759450
1641867076.997934 263.157776 86.844429 -0.074751 0.003710 -0.006051 0.637249 0.770625
1641867077.197623 263.250092 87.229729 -0.073182 0.003079 -0.005841 0.623828 0.781534
1641867077.398017 263.365723 87.631485 -0.067615 0.003183 -0.004986 0.608986 0.793159
1641867077.597918 263.488617 88.001518 -0.072929 0.003530 -0.004780 0.594936 0.803751
1641867077.898112 263.686340 88.574257 -0.072173 0.003770 -0.005134 0.573021 0.819516
1641867078.097490 263.824432 88.941925 -0.066241 0.002529 -0.004985 0.558425 0.829536
1641867078.398179 264.066986 89.479874 -0.058314 0.002881 -0.005388 0.536399 0.843942
1641867078.597839 264.235229 89.818718 -0.060764 0.002651 -0.005621 0.522085 0.852871
1641867078.897733 264.504395 90.290230 -0.065596 0.002990 -0.006264 0.500690 0.865599
1641867079.098136 264.704742 90.593636 -0.068898 0.002975 -0.006329 0.486519 0.873642
1641867079.397762 265.021362 91.048126 -0.063272 0.004009 -0.006391 0.464806 0.885381
1641867079.698479 265.373413 91.527626 -0.062398 0.003446 -0.007146 0.443861 0.896061
1641867079.998115 265.781647 92.000832 -0.054537 0.004714 -0.006442 0.425857 0.904755
1641867080.198025 266.052887 92.340355 -0.051583 0.004244 -0.005574 0.415797 0.909431
1641867080.497877 266.475281 92.852074 -0.050698 0.004266 -0.004918 0.403591 0.914916
1641867080.898025 267.069946 93.509483 -0.057920 -0.000927 -0.006661 0.390573 0.920548
1641867081.197920 267.539581 93.976952 -0.033029 0.004556 -0.004744 0.384759 0.922994
1641867081.498159 268.000824 94.455833 -0.037642 0.004971 -0.005170 0.380378 0.924803
1641867081.697821 268.309082 94.768463 -0.046669 0.005048 -0.005899 0.379253 0.925261
1641867081.997711 268.765442 95.233215 -0.046981 0.005483 -0.006037 0.380099 0.924910
1641867082.398168 269.362823 95.861122 -0.038553 0.005933 -0.005982 0.385427 0.922700
1641867082.597701 269.655823 96.194313 -0.036877 0.005506 -0.006240 0.389501 0.920988
1641867082.898050 270.114349 96.739311 -0.025729 0.006179 -0.006319 0.401914 0.915635
1641867083.198190 270.595673 97.340263 -0.025758 0.005435 -0.005804 0.418557 0.908156
1641867083.397581 270.905548 97.729263 -0.018369 0.006792 -0.005617 0.434026 0.900857
1641867083.698184 271.304138 98.378555 -0.021960 0.007084 -0.006430 0.463489 0.886051
1641867083.898000 271.551483 98.840355 -0.016015 0.005998 -0.006824 0.483729 0.875171
1641867084.198371 271.867798 99.486679 -0.023730 0.006976 -0.005888 0.520166 0.854016
1641867084.397817 272.030518 99.933563 -0.009515 0.006686 -0.006037 0.547179 0.836967
1641867084.697727 272.197937 100.620422 -0.001835 0.005872 -0.006008 0.584769 0.811156
1641867084.898098 272.281738 101.068443 -0.006265 0.006105 -0.006148 0.610327 0.792102
1641867085.197581 272.365143 101.716347 0.002546 0.005985 -0.006865 0.647870 0.761696
1641867085.497786 272.367798 102.369270 0.013601 0.005409 -0.006825 0.680536 0.732663
1641867085.798219 272.324890 103.027199 0.017864 0.005509 -0.007358 0.706595 0.707559
1641867085.997820 272.274017 103.467201 0.037210 0.006333 -0.006710 0.721452 0.692403
1641867086.197737 272.223328 103.863251 0.046881 0.006727 -0.006377 0.736661 0.676198
1641867086.597945 272.033417 104.676498 0.059992 0.007100 -0.005117 0.760841 0.648879
1641867086.798320 271.959839 105.050407 0.044306 0.006443 -0.006684 0.771251 0.636463
1641867087.297919 271.667755 106.002220 0.054731 0.007736 -0.004068 0.789117 0.614181
1641867087.498019 271.540985 106.362175 0.050156 0.007530 -0.004792 0.794842 0.606751
1641867087.698466 271.436707 106.722618 0.068059 0.008070 -0.004105 0.800143 0.599741
1641867087.997962 271.226318 107.255478 0.059428 0.007033 -0.005124 0.808197 0.588848
1641867088.198302 271.086243 107.610901 0.059762 0.007062 -0.005658 0.812717 0.582589
1641867088.498474 270.886108 108.113174 0.077367 0.003750 -0.005891 0.820566 0.571510
1641867088.798159 270.642090 108.638924 0.096121 0.002665 -0.006077 0.829254 0.558832
1641867089.197859 270.305054 109.320534 0.091422 0.002503 -0.004656 0.843623 0.536910
1641867089.498042 270.001221 109.790474 0.092791 0.001672 -0.005224 0.858202 0.513282
1641867089.798273 269.691315 110.240372 0.096932 0.001405 -0.004956 0.873413 0.486953
1641867090.198203 269.219269 110.787178 0.089910 0.001139 -0.005421 0.893638 0.448754
1641867090.497936 268.865967 111.144653 0.088178 0.000802 -0.005261 0.908452 0.417956
1641867090.897812 268.359528 111.581551 0.081546 0.000255 -0.004801 0.927138 0.374689
1641867091.097976 268.102844 111.766777 0.072093 0.000121 -0.004696 0.935756 0.352617
1641867091.498187 267.559509 112.105423 0.057900 0.001115 -0.004825 0.951544 0.307471
1641867091.697904 267.277435 112.271118 0.069682 0.001105 -0.004836 0.958761 0.284170
1641867091.898043 266.994843 112.391853 0.078942 0.002308 -0.005302 0.965655 0.259763
1641867092.098359 266.678253 112.515228 0.075525 0.001832 -0.005271 0.971975 0.235017
1641867092.397852 266.179138 112.692810 0.054490 0.001831 -0.004508 0.980539 0.196266
1641867092.698252 265.648590 112.834679 0.062372 0.001790 -0.004099 0.987508 0.157504
1641867093.098119 264.884888 112.957184 0.042805 0.001919 -0.002344 0.994346 0.106149
1641867093.297757 264.501740 112.974869 0.050235 0.001296 -0.003682 0.996791 0.079955
1641867093.498043 264.097260 112.990639 0.044822 0.001490 -0.003407 0.998424 0.055991
1641867093.898448 263.299500 112.982567 0.064600 0.002193 -0.003977 0.999882 0.014641
1641867094.198081 262.692017 112.928413 0.041337 -0.001546 0.003810 -0.999941 0.010081
1641867094.398230 262.282715 112.886208 0.046492 -0.001205 0.004161 -0.999711 0.023661
1641867094.698246 261.692932 112.816643 0.042926 -0.000586 0.004027 -0.999153 0.040955
1641867094.998014 261.103668 112.719101 0.035802 -0.000371 0.004244 -0.998302 0.058103
1641867095.198253 260.720795 112.647743 0.036651 -0.000121 0.003889 -0.997608 0.069017
1641867095.398227 260.353912 112.562538 0.026125 0.000018 0.003935 -0.996776 0.080134
1641867095.598006 259.995087 112.484482 0.038095 -0.000698 0.004015 -0.995845 0.090977
1641867095.798516 259.629272 112.398430 0.037518 -0.000679 0.003546 -0.994683 0.102922
1641867095.998005 259.274658 112.277100 0.031776 -0.000745 0.004069 -0.993252 0.115906
1641867096.198413 258.932831 112.179626 0.025538 -0.000294 0.004328 -0.991607 0.129215
1641867096.397981 258.585541 112.072784 0.013174 0.000033 0.003506 -0.989884 0.141834
1641867096.598076 258.250549 111.944489 0.012081 0.000518 0.003141 -0.987711 0.156256
1641867096.898617 257.778473 111.734665 0.009929 -0.000153 0.003136 -0.983503 0.180867
1641867097.098040 257.472595 111.580246 0.007919 0.000036 0.003060 -0.980131 0.198326
1641867097.397858 257.051971 111.332924 0.002720 -0.000030 0.002549 -0.973669 0.227953
1641867097.598163 256.783691 111.152657 -0.003881 0.000082 0.002400 -0.968493 0.249030
1641867097.797896 256.509125 110.945381 -0.008281 -0.000617 0.001833 -0.962554 0.271083
1641867098.198171 256.003326 110.523712 -0.028376 -0.000530 0.001656 -0.948349 0.317223
1641867098.498168 255.649033 110.170120 -0.022456 -0.000310 0.001465 -0.935130 0.354302
1641867098.698200 255.452759 109.914864 -0.027330 -0.000206 0.000794 -0.925280 0.379285
1641867098.998261 255.181885 109.544312 -0.030231 -0.000455 0.000153 -0.909755 0.415145
1641867099.298736 254.912872 109.141571 -0.039735 -0.001026 0.000214 -0.894562 0.446942
1641867099.498331 254.756088 108.842636 -0.044472 -0.001100 0.000069 -0.884507 0.466525
1641867099.798173 254.536102 108.410789 -0.038575 -0.001532 -0.000365 -0.870196 0.492704
1641867099.998708 254.404861 108.098419 -0.029956 -0.002072 0.000222 -0.860673 0.509154
1641867100.298400 254.198746 107.638092 -0.036901 -0.001694 0.000161 -0.847458 0.530859
1641867100.598213 254.015030 107.158966 -0.035830 -0.001519 -0.001127 -0.835443 0.549574
1641867100.798421 253.918457 106.844337 -0.033868 -0.001438 -0.000404 -0.827760 0.561080
1641867100.998289 253.827637 106.510262 -0.044869 -0.002018 0.000020 -0.821001 0.570924
1641867101.198471 253.732407 106.193771 -0.050189 -0.002198 0.000139 -0.814726 0.579842
1641867101.397988 253.633652 105.863159 -0.048013 -0.002107 -0.000447 -0.809150 0.587599
1641867101.598600 253.536057 105.535454 -0.051189 -0.001931 -0.000606 -0.803813 0.594879
1641867101.798239 253.465729 105.195259 -0.047704 -0.002104 -0.000615 -0.798477 0.602022
1641867101.998165 253.374100 104.862221 -0.041035 -0.001706 -0.001456 -0.792875 0.609380
1641867102.298051 253.282196 104.342773 -0.037818 -0.000723 -0.000961 -0.784206 0.620499
1641867102.498255 253.220505 103.997902 -0.036884 -0.001096 -0.000533 -0.778594 0.627527
1641867102.697994 253.175339 103.652222 -0.039959 -0.001564 -0.000243 -0.772629 0.634855
1641867102.898154 253.132645 103.310402 -0.036430 -0.000361 -0.000555 -0.764955 0.644084
1641867103.097964 253.096085 102.971764 -0.041422 0.001140 -0.000839 -0.756323 0.654197
1641867103.398447 253.058807 102.446091 -0.057078 0.001334 -0.001039 -0.741359 0.671106
1641867103.698263 253.086243 101.913399 -0.029899 0.004465 -0.004750 -0.722227 0.691626
1641867103.997919 253.139786 101.416405 -0.049996 0.002308 -0.002894 -0.697752 0.716330
1641867104.498005 253.307755 100.522034 -0.028227 0.003120 -0.005039 -0.650985 0.759067
1641867104.798487 253.483521 99.971428 -0.035392 0.003085 -0.005843 -0.618580 0.785694
1641867105.098369 253.712280 99.439545 -0.042960 0.003051 -0.006165 -0.583906 0.811792
1641867105.398207 253.991135 98.916794 -0.044155 0.002905 -0.006623 -0.547447 0.836809
1641867105.798817 254.463104 98.236794 -0.046994 0.000971 -0.007854 -0.499337 0.866372
1641867106.098420 254.868500 97.733307 -0.048686 0.000358 -0.007161 -0.467392 0.884021
1641867106.398402 255.306473 97.229958 -0.056835 0.002189 -0.006473 -0.435347 0.900237
1641867106.798133 255.950500 96.614662 -0.058866 0.001581 -0.006512 -0.392024 0.919931
1641867107.198279 256.675110 96.035103 -0.058790 0.001359 -0.006835 -0.356139 0.934407
1641867107.498296 257.274048 95.624001 -0.063143 0.001399 -0.007804 -0.332304 0.943139
1641867107.798701 257.910614 95.234169 -0.068416 0.002068 -0.008140 -0.306911 0.951701
1641867108.298715 259.025421 94.657600 -0.075386 0.003212 -0.007115 -0.252839 0.967477
1641867108.498503 259.509552 94.451042 -0.078556 0.003388 -0.006503 -0.229686 0.973237
1641867108.998868 260.682648 94.095428 -0.062167 0.006630 -0.005145 -0.158912 0.987257
1641867109.298640 261.384277 93.971931 -0.077649 0.006514 -0.005404 -0.109052 0.994000
1641867109.598651 262.132355 93.930046 -0.080811 0.005017 -0.005186 -0.060787 0.998125
1641867109.998632 263.114838 93.982872 -0.090400 0.000969 -0.007019 -0.004909 0.999963
1641867110.298299 263.801453 94.046082 -0.089860 0.002276 -0.006210 0.029699 0.999537
1641867110.598412 264.521729 94.178123 -0.074055 0.000874 -0.007683 0.058371 0.998265
1641867110.798151 264.979065 94.272957 -0.082003 0.001317 -0.006614 0.074946 0.997165
1641867111.198121 265.893066 94.497162 -0.068069 -0.000460 -0.004134 0.104571 0.994509
1641867111.498213 266.578247 94.712616 -0.030650 0.006501 -0.003145 0.134961 0.990825
1641867111.798568 267.220642 94.976044 -0.032134 0.005979 -0.003870 0.166767 0.985971
1641867112.098224 267.861298 95.269333 -0.029203 0.006951 -0.004799 0.199470 0.979868
1641867112.297970 268.265747 95.486809 -0.040935 0.007225 -0.005830 0.223269 0.974713
1641867112.598405 268.844238 95.878960 -0.032446 0.008130 -0.005630 0.269836 0.962856
1641867112.898508 269.400909 96.362785 -0.032381 0.007234 -0.005814 0.319615 0.947502
1641867113.198458 269.933746 96.922325 -0.019437 0.006939 -0.005425 0.369380 0.929237
1641867113.598218 270.547729 97.741081 -0.029544 0.007946 -0.005330 0.436397 0.899703
1641867113.898395 270.940674 98.447906 -0.016291 0.007527 -0.006317 0.480289 0.877055
1641867114.098629 271.191315 98.946091 -0.011335 0.006797 -0.007068 0.505983 0.862488
1641867114.398531 271.497253 99.708466 -0.026453 0.007424 -0.006102 0.545515 0.838046
1641867114.598799 271.653656 100.257866 -0.012412 0.006482 -0.006065 0.570860 0.821000
1641867114.798411 271.794067 100.819633 -0.009768 0.006512 -0.006162 0.591276 0.806419
1641867115.098426 271.980408 101.673149 -0.009232 0.006463 -0.007231 0.617339 0.786638
1641867115.298656 272.079987 102.250938 0.004774 0.006251 -0.007278 0.631972 0.774932
1641867115.698313 272.178436 103.462158 0.043880 0.008700 -0.004336 0.669580 0.742676
1641867115.898089 272.175812 104.076309 0.034811 0.009464 -0.001743 0.690810 0.722973
