1641867039.297230 276.437592 31.628510 -0.195851 0.007239 0.012026 0.999831 0.011908
1641867039.497008 275.847656 31.588009 -0.196324 0.009740 0.009349 0.999859 0.009958
1641867039.697167 275.263550 31.571585 -0.193977 0.009134 0.005987 0.999896 0.009380
1641867039.897474 274.667023 31.538912 -0.186509 0.009451 0.006576 0.999906 0.007504
1641867040.097081 274.088837 31.566505 -0.180145 0.009309 0.007476 0.999909 0.006300
1641867040.297121 273.494507 31.532789 -0.168804 0.009539 0.007937 0.999908 0.005502
1641867040.497191 272.932526 31.547251 -0.167026 0.009090 0.007582 0.999912 0.005990
1641867040.696946 272.380219 31.510712 -0.163314 0.008988 0.008141 0.999907 0.006273
1641867040.897319 271.878815 31.531654 -0.162086 0.008993 0.008013 0.999884 0.009346
1641867041.097032 271.360199 31.504427 -0.159910 0.009373 0.008077 0.999856 0.011649
1641867041.297183 270.886627 31.545185 -0.151354 0.009193 0.008885 0.999797 0.015562
1641867041.497668 270.416901 31.556665 -0.140044 0.008782 0.009095 0.999708 0.020609
1641867041.697141 269.963623 31.538313 -0.142891 0.007974 0.009073 0.999580 0.026360
1641867041.897399 269.561523 31.583330 -0.133634 0.007924 0.009358 0.999343 0.034111
1641867042.097273 269.183044 31.611233 -0.143349 0.007982 0.007792 0.999023 0.042751
1641867042.297158 268.810577 31.611076 -0.151003 0.007766 0.005273 0.998609 0.051890
1641867042.497511 268.459198 31.671553 -0.153784 0.007318 0.004336 0.997949 0.063445
1641867042.697223 268.120239 31.727922 -0.144948 0.007511 0.004218 0.997090 0.075741
1641867042.996994 267.599762 31.789429 -0.162392 0.007949 0.003861 0.995328 0.096147
1641867043.197482 267.272888 31.900846 -0.162658 0.007530 0.003887 0.993631 0.112363
1641867043.397033 266.935730 31.983912 -0.162713 0.006599 0.004820 0.991407 0.130556
1641867043.597215 266.592194 32.071537 -0.185069 0.004979 -0.000755 0.988387 0.151877
1641867043.897157 266.155396 32.269276 -0.179472 0.006886 -0.002846 0.982189 0.187747
1641867044.097444 265.871246 32.406593 -0.162197 0.007171 -0.005231 0.977058 0.212790
1641867044.297081 265.589569 32.547405 -0.164611 0.006546 -0.005720 0.970677 0.240228
1641867044.497230 265.341400 32.733490 -0.156680 0.007757 -0.006839 0.962828 0.269918
1641867044.897313 264.883484 33.101856 -0.127813 0.007851 -0.008245 0.944601 0.328022
1641867045.197867 264.589508 33.403740 -0.148298 0.007698 -0.008500 0.929008 0.369881
1641867045.397481 264.414124 33.622566 -0.144232 0.009399 -0.008403 0.917628 0.397241
1641867045.597842 264.246979 33.861179 -0.140514 0.010427 -0.006873 0.905491 0.424181
1641867045.997101 263.950562 34.325161 -0.138676 0.009959 -0.009878 0.878828 0.476932
1641867046.297492 263.772705 34.724697 -0.132231 0.009507 -0.006913 0.857564 0.514244
1641867046.497332 263.673553 34.984406 -0.155813 0.008078 -0.007228 0.842309 0.538886
1641867046.697561 263.588531 35.252754 -0.146462 0.007032 -0.006788 0.826594 0.562714
1641867046.897352 263.511139 35.515648 -0.143865 0.005901 -0.007342 0.811386 0.584435
1641867047.196947 263.418732 35.937996 -0.143219 0.006186 -0.007619 0.789046 0.614255
1641867047.397220 263.361176 36.210323 -0.129841 0.007552 -0.007042 0.774100 0.632979
1641867047.697712 263.346100 36.647137 -0.146580 0.005836 -0.008148 0.752261 0.658788
1641867047.897220 263.317596 36.930687 -0.136685 0.005949 -0.008006 0.738779 0.673874
1641867048.097635 263.302246 37.234444 -0.135259 0.006041 -0.008516 0.725563 0.688077
1641867048.297177 263.305389 37.533943 -0.143229 0.006356 -0.008166 0.713223 0.700860
1641867048.497429 263.330566 37.860722 -0.138907 0.006261 -0.008263 0.701613 0.712483
1641867048.697071 263.325195 38.161663 -0.148225 0.006099 -0.007734 0.693648 0.720246
1641867048.897266 263.309875 38.487209 -0.121652 0.004448 -0.000523 0.688168 0.725537
1641867049.097854 263.325043 38.815983 -0.119182 0.005570 0.000270 0.685700 0.727863
1641867049.297211 263.366791 39.153862 -0.120511 0.005283 0.000415 0.684428 0.729061
1641867049.697037 263.368439 39.803963 -0.116235 0.004999 -0.000584 0.684667 0.728839
1641867049.997783 263.405487 40.301655 -0.138215 0.004910 0.000327 0.688038 0.725658
1641867050.197329 263.390198 40.615566 -0.126917 0.005474 0.000121 0.694150 0.719810
1641867050.397657 263.376984 40.937145 -0.133898 0.005774 0.000115 0.701883 0.712269
1641867050.597599 263.361298 41.262951 -0.143513 0.006021 0.000064 0.710572 0.703598
1641867050.897593 263.322083 41.760124 -0.148123 0.005576 -0.000368 0.723818 0.689968
1641867051.097582 263.266937 42.073235 -0.143239 0.005915 -0.000090 0.732941 0.680267
1641867051.297595 263.215576 42.384659 -0.150004 0.005979 -0.000283 0.742086 0.670278
1641867051.497649 263.156952 42.706223 -0.156782 0.006345 0.000052 0.750917 0.660366
1641867051.797475 263.069946 43.184269 -0.155564 0.006270 -0.000051 0.763386 0.645912
1641867051.997812 262.974640 43.486721 -0.159924 0.007008 0.000074 0.771314 0.636416
1641867052.297579 262.846222 43.959286 -0.153163 0.006953 0.000262 0.781434 0.623949
1641867052.497693 262.756897 44.283314 -0.151928 0.006523 0.000184 0.787059 0.616844
1641867052.697420 262.658264 44.576889 -0.144188 0.006218 -0.000450 0.791686 0.610896
1641867052.897523 262.557983 44.887856 -0.144412 0.006041 -0.000823 0.794736 0.606924
1641867053.097362 262.462646 45.208790 -0.136739 0.005758 -0.000869 0.794999 0.606583
1641867053.297977 262.370575 45.531868 -0.134430 0.005833 -0.000665 0.793433 0.608629
1641867053.497441 262.277924 45.836536 -0.136399 0.005954 -0.000995 0.790178 0.612847
1641867053.697660 262.192963 46.157490 -0.127565 0.005206 -0.001329 0.784165 0.620528
1641867054.097480 262.082733 46.796566 -0.130464 0.005211 -0.001627 0.766560 0.642150
1641867054.297348 262.037262 47.110111 -0.136451 0.005062 -0.001571 0.756176 0.654347
1641867054.497539 262.001923 47.435184 -0.135455 0.004566 -0.002286 0.744393 0.667723
1641867054.797285 262.001373 47.929707 -0.127562 0.004817 -0.001557 0.723767 0.690026
1641867054.997420 261.988770 48.220898 -0.137485 0.005258 -0.001432 0.709697 0.704486
1641867055.297361 262.041412 48.687775 -0.137866 0.005153 -0.001486 0.687087 0.726556
1641867055.497777 262.088196 49.005314 -0.130391 0.004670 -0.001606 0.671165 0.741291
1641867055.697311 262.128723 49.294571 -0.139202 0.004828 -0.001318 0.656031 0.754717
1641867055.897553 262.185242 49.591648 -0.147666 0.005686 -0.001010 0.641455 0.767139
1641867056.097097 262.256561 49.893047 -0.134590 0.004981 -0.001298 0.628236 0.778006
1641867056.297383 262.352966 50.198208 -0.135845 0.004920 -0.001208 0.615577 0.788061
1641867056.497490 262.422180 50.500340 -0.139684 0.004693 -0.001503 0.604661 0.796467
1641867056.797783 262.569183 50.956757 -0.135266 0.004755 -0.001215 0.590204 0.807239
1641867056.997290 262.691498 51.271782 -0.141671 0.004929 -0.001284 0.581995 0.813176
1641867057.197442 262.779388 51.569504 -0.137031 0.004851 -0.001448 0.576339 0.817195
1641867057.497420 262.945343 52.027611 -0.145561 0.004972 -0.001205 0.573611 0.819112
1641867057.697636 263.070068 52.343445 -0.148510 0.005626 -0.000966 0.575575 0.817729
1641867057.897298 263.137756 52.654755 -0.154505 0.005145 -0.001473 0.579341 0.815068
1641867058.097672 263.230377 52.971935 -0.156896 0.005218 -0.001548 0.584114 0.811653
1641867058.497542 263.411255 53.609409 -0.159651 0.005817 -0.001695 0.597036 0.802192
1641867058.698025 263.468384 53.923672 -0.167270 0.006289 -0.001331 0.605739 0.795637
1641867058.897516 263.530762 54.249104 -0.169904 0.006456 -0.000990 0.615493 0.788115
1641867059.097744 263.580261 54.568157 -0.168175 0.006482 -0.001404 0.627666 0.778455
1641867059.297187 263.630341 54.875885 -0.156485 0.007051 -0.001704 0.640956 0.767543
1641867059.497489 263.639771 55.187614 -0.169908 0.007259 -0.001094 0.655442 0.755209
1641867059.697941 263.641571 55.506386 -0.167994 0.006693 -0.001573 0.670040 0.742293
1641867059.897546 263.644196 55.810741 -0.162309 0.007391 -0.001503 0.685109 0.728402
1641867060.097499 263.626221 56.121799 -0.152026 0.007944 -0.001628 0.700759 0.713352
1641867060.297863 263.593842 56.424278 -0.164497 0.007710 -0.001367 0.716633 0.697407
1641867060.497398 263.543610 56.720619 -0.165527 0.007937 -0.001479 0.732189 0.681054
1641867060.697828 263.478333 57.022091 -0.170366 0.008195 -0.001719 0.747599 0.664098
1641867060.897510 263.390076 57.328041 -0.164379 0.008458 -0.001843 0.762729 0.646660
1641867061.097696 263.318268 57.619743 -0.164698 0.008367 -0.001257 0.776926 0.629535
1641867061.297279 263.215698 57.906311 -0.167247 0.008817 -0.001151 0.790482 0.612421
1641867061.497629 263.095978 58.197224 -0.161359 0.008410 -0.001546 0.802394 0.596734
1641867061.697646 262.959656 58.482849 -0.153049 0.008563 -0.001928 0.812860 0.582393
1641867061.897812 262.853485 58.757202 -0.158295 0.008481 -0.001974 0.820897 0.571010
1641867062.097475 262.717194 59.045849 -0.153183 0.007701 -0.002586 0.826812 0.562420
1641867062.297466 262.582794 59.327221 -0.145014 0.007959 -0.002628 0.831327 0.555720
1641867062.497785 262.417999 59.614544 -0.141382 0.007377 -0.003578 0.835108 0.550025
1641867062.697502 262.299408 59.904629 -0.142616 0.007700 -0.003557 0.835411 0.549560
1641867062.897957 262.163330 60.194172 -0.143685 0.007767 -0.003804 0.833912 0.551829
1641867063.097438 262.038666 60.491543 -0.141087 0.007625 -0.004026 0.829629 0.558249
1641867063.297895 261.892029 60.796890 -0.139824 0.007797 -0.004150 0.824525 0.565756
1641867063.497443 261.809753 61.098610 -0.143556 0.007457 -0.004506 0.816346 0.577497
1641867063.697494 261.718475 61.404083 -0.136671 0.007854 -0.004439 0.806870 0.590661
1641867063.897360 261.634399 61.710152 -0.136177 0.007562 -0.004459 0.796135 0.605055
1641867064.197991 261.531769 62.179134 -0.135083 0.007150 -0.004523 0.778529 0.627551
1641867064.397511 261.493835 62.490879 -0.131912 0.006545 -0.004799 0.765353 0.643559
1641867064.597720 261.458832 62.798290 -0.127528 0.005843 -0.005150 0.752500 0.658546
1641867064.797912 261.428802 63.098339 -0.126013 0.006049 -0.004965 0.739249 0.673386
1641867064.997586 261.417328 63.413189 -0.129139 0.006106 -0.005068 0.725711 0.687954
1641867065.197361 261.428558 63.712936 -0.123931 0.005445 -0.004787 0.712066 0.702075
1641867065.397533 261.432373 64.011635 -0.143667 0.005156 -0.006073 0.697803 0.716245
1641867065.597763 261.461029 64.319733 -0.141585 0.005474 -0.006299 0.683550 0.729856
1641867065.798024 261.521057 64.638992 -0.122780 0.006397 -0.004274 0.670334 0.742020
1641867066.097812 261.573303 65.082458 -0.136879 0.005094 -0.005703 0.651939 0.758233
1641867066.297559 261.633575 65.390343 -0.127493 0.005463 -0.005311 0.640861 0.767619
1641867066.497739 261.717010 65.700279 -0.116966 0.006129 -0.004774 0.631050 0.775704
1641867066.697423 261.782684 65.996651 -0.130138 0.005725 -0.004617 0.622491 0.782593
1641867066.897577 261.853424 66.305847 -0.131364 0.006378 -0.004605 0.615489 0.788106
1641867067.097389 261.936035 66.618553 -0.136581 0.006947 -0.004358 0.610071 0.792304
1641867067.297837 262.038788 66.957458 -0.123818 0.007639 -0.004335 0.606898 0.794732
1641867067.497664 262.113586 67.302963 -0.129933 0.007873 -0.003405 0.606521 0.795021
1641867067.697830 262.204712 67.663803 -0.132836 0.007221 -0.003952 0.607795 0.794051
1641867067.897685 262.295624 68.032387 -0.117670 0.007377 -0.004264 0.609750 0.792548
1641867068.097499 262.376038 68.393936 -0.133835 0.007766 -0.003539 0.612224 0.790638
1641867068.297680 262.448608 68.772705 -0.127644 0.007034 -0.003880 0.615527 0.788075
1641867068.497642 262.530182 69.167267 -0.101723 0.007256 -0.004258 0.618965 0.785374
1641867068.697865 262.602295 69.551300 -0.125880 0.007126 -0.003970 0.622352 0.782695
1641867068.897547 262.677734 69.951805 -0.125106 0.007536 -0.003980 0.626491 0.779382
1641867069.097960 262.747437 70.357597 -0.108086 0.009324 -0.003597 0.632175 0.774761
1641867069.297586 262.803650 70.765953 -0.125225 0.008175 -0.003499 0.638649 0.769447
1641867069.497618 262.858734 71.189636 -0.119238 0.007499 -0.004255 0.644705 0.764383
1641867069.697720 262.911407 71.619591 -0.094547 0.007270 -0.004988 0.650321 0.759608
1641867069.898073 262.950714 72.047234 -0.114392 0.006685 -0.004327 0.655352 0.755282
1641867070.097615 262.995972 72.484367 -0.110778 0.006872 -0.003933 0.660102 0.751135
1641867070.297666 263.031616 72.929131 -0.092137 0.007262 -0.003962 0.664770 0.747003
1641867070.497813 263.063202 73.365669 -0.110051 0.007030 -0.003779 0.669350 0.742904
1641867070.697777 263.090363 73.818542 -0.102353 0.006552 -0.004141 0.673736 0.738931
1641867070.897894 263.103577 74.293083 -0.089580 0.006717 -0.004771 0.677815 0.735186
1641867071.097561 263.132629 74.737396 -0.107480 0.007153 -0.004356 0.681514 0.731757
1641867071.397590 263.140045 75.434975 -0.087082 0.007641 -0.004441 0.686855 0.726740
1641867071.597908 263.156311 75.889366 -0.101076 0.007341 -0.004225 0.689981 0.723778
1641867071.797801 263.158325 76.358215 -0.094408 0.007305 -0.003662 0.693572 0.720341
1641867071.998036 263.153839 76.842834 -0.084528 0.007594 -0.003327 0.696692 0.717322
1641867072.297679 263.151276 77.530579 -0.092876 0.007039 -0.003050 0.700489 0.713622
1641867072.497702 263.135529 78.014145 -0.087946 0.007476 -0.003835 0.702938 0.711201
1641867072.698000 263.134064 78.457581 -0.088715 0.006743 -0.003464 0.704444 0.709719
1641867072.897533 263.121338 78.909599 -0.094854 0.007817 -0.003711 0.706350 0.707810
1641867073.098261 263.089355 79.363113 -0.087736 0.006551 -0.004111 0.708195 0.705974
1641867073.297756 263.086029 79.789192 -0.094794 0.006815 -0.003923 0.709160 0.705004
1641867073.597649 263.054291 80.446678 -0.084783 0.005785 -0.004059 0.710797 0.703362
1641867073.797854 263.045868 80.852051 -0.087649 0.005576 -0.004025 0.711150 0.703007
1641867073.997795 263.028015 81.263885 -0.080631 0.005727 -0.003981 0.711378 0.702775
1641867074.197913 262.991577 81.687325 -0.079572 0.005624 -0.004430 0.711722 0.702425
1641867074.397722 262.987091 82.067673 -0.082834 0.005585 -0.004517 0.711718 0.702429
1641867074.597690 262.972321 82.466934 -0.077335 0.005444 -0.004408 0.711372 0.702780
1641867074.798098 262.952637 82.864189 -0.073349 0.005612 -0.004688 0.711173 0.702979
1641867074.997673 262.952057 83.240646 -0.076213 0.005577 -0.004830 0.709895 0.704269
1641867075.198023 262.935211 83.608871 -0.066788 0.005021 -0.004474 0.708532 0.705646
1641867075.397533 262.914337 83.986084 -0.062566 0.004110 -0.005232 0.704694 0.709481
1641867075.597953 262.922302 84.337814 -0.065349 0.004229 -0.004429 0.700742 0.713388
1641867075.797594 262.925262 84.693802 -0.071972 0.002990 -0.005501 0.694895 0.719084
1641867075.997654 262.930603 85.047844 -0.055633 0.002858 -0.005656 0.687903 0.725775
1641867076.197592 262.967865 85.381989 -0.061680 0.003435 -0.005317 0.679368 0.733770
1641867076.397808 263.006134 85.720169 -0.063318 0.004027 -0.005266 0.670863 0.741552
1641867076.598283 263.040558 86.092079 -0.052781 0.003826 -0.005785 0.661402 0.749999
1641867076.797789 263.095062 86.446625 -0.065396 0.003614 -0.005760 0.650470 0.759501
1641867076.997934 263.154602 86.837265 -0.071376 0.003877 -0.006070 0.637381 0.770515
1641867077.197623 263.256592 87.245148 -0.059007 0.003295 -0.006031 0.623612 0.781704
1641867077.398017 263.365692 87.631851 -0.068321 0.003138 -0.004967 0.609010 0.793141
1641867077.597918 263.488190 87.998634 -0.073680 0.003560 -0.004799 0.594960 0.803733
1641867077.898112 263.698639 88.586746 -0.061544 0.003863 -0.005295 0.572750 0.819704
1641867078.097490 263.824524 88.943672 -0.066100 0.002530 -0.004972 0.558416 0.829542
1641867078.297731 263.990540 89.299980 -0.062448 0.003362 -0.005380 0.543730 0.839236
1641867078.498354 264.172546 89.653099 -0.050408 0.002698 -0.005696 0.528925 0.848645
1641867078.797768 264.417603 90.137428 -0.068052 0.002930 -0.006001 0.507665 0.861529
1641867079.098136 264.733215 90.601082 -0.060263 0.003052 -0.006545 0.486012 0.873922
1641867079.397762 265.021149 91.050491 -0.060946 0.004001 -0.006313 0.464884 0.885340
1641867079.698479 265.399994 91.530479 -0.056653 0.003499 -0.007345 0.443397 0.896289
1641867079.998115 265.784576 92.000130 -0.053234 0.004723 -0.006459 0.425780 0.904791
1641867080.198025 266.084473 92.338470 -0.046188 0.004070 -0.005805 0.415153 0.909724
1641867080.497877 266.478638 92.852982 -0.048404 0.004275 -0.004943 0.403587 0.914918
1641867080.898025 267.069763 93.509773 -0.057538 -0.000924 -0.006659 0.390561 0.920552
1641867081.097722 267.398041 93.827003 -0.042407 0.004354 -0.004757 0.386822 0.922132
1641867081.398023 267.904205 94.286232 -0.031737 0.004830 -0.005052 0.380570 0.924726
1641867081.697821 268.309601 94.767609 -0.047818 0.005102 -0.005881 0.379336 0.925226
1641867081.997711 268.812012 95.226807 -0.040983 0.005486 -0.006177 0.379209 0.925274
1641867082.297925 269.211853 95.689667 -0.036521 0.005711 -0.005992 0.383669 0.923434
1641867082.597701 269.703430 96.185043 -0.027759 0.005598 -0.006410 0.388611 0.921363
1641867082.898050 270.118256 96.736710 -0.021847 0.006129 -0.006211 0.401862 0.915659
1641867083.097885 270.484497 97.130814 -0.030416 0.005306 -0.006610 0.411726 0.911268
1641867083.298327 270.745972 97.522057 -0.015728 0.006150 -0.005257 0.425408 0.904966
1641867083.597882 271.217621 98.151566 -0.010657 0.007352 -0.006286 0.451579 0.892179
1641867083.898000 271.555054 98.838699 -0.012945 0.006033 -0.006865 0.483705 0.875184
1641867084.198371 271.904541 99.486237 -0.011390 0.006960 -0.006249 0.519545 0.854392
1641867084.397817 272.034363 99.935783 -0.011372 0.006644 -0.005984 0.547154 0.836984
1641867084.598314 272.141602 100.399231 -0.011378 0.006315 -0.006207 0.572971 0.819528
1641867084.797915 272.267212 100.842148 0.009530 0.005960 -0.006324 0.596872 0.802289
1641867085.098068 272.350128 101.509560 0.007697 0.005986 -0.006630 0.635269 0.772239
1641867085.497786 272.368317 102.369164 0.013492 0.005423 -0.006835 0.680541 0.732658
1641867085.798219 272.325012 103.026955 0.018219 0.005484 -0.007371 0.706625 0.707529
1641867085.997820 272.287964 103.468300 0.045804 0.006410 -0.006962 0.721298 0.692560
1641867086.297838 272.196259 104.064758 0.041924 0.006556 -0.006814 0.743732 0.668411
1641867086.597945 272.070770 104.674660 0.053464 0.006980 -0.006217 0.760749 0.648979
1641867086.997920 271.836456 105.441109 0.055026 0.006479 -0.006351 0.779180 0.626735
1641867087.397874 271.600677 106.186859 0.053166 0.007351 -0.004475 0.792082 0.610355
1641867087.598300 271.503204 106.539879 0.073737 0.008050 -0.004443 0.797545 0.603190
1641867087.797813 271.375244 106.895752 0.065356 0.008455 -0.003333 0.802850 0.596112
1641867088.098234 271.160919 107.436310 0.067092 0.007216 -0.004552 0.810045 0.586306
1641867088.398335 270.948425 107.933121 0.045341 0.005106 -0.005606 0.818120 0.574997
1641867088.598622 270.809875 108.284889 0.096468 0.002567 -0.005751 0.823272 0.567613
1641867088.798159 270.654083 108.654541 0.086473 0.002502 -0.005844 0.829041 0.559152
1641867089.197859 270.305328 109.321228 0.091423 0.002517 -0.004653 0.843622 0.536912
1641867089.498042 270.019318 109.798798 0.084016 0.001456 -0.005084 0.857974 0.513666
1641867089.798273 269.691101 110.240280 0.097308 0.001409 -0.004965 0.873414 0.486950
1641867090.198203 269.218994 110.787727 0.089571 0.001136 -0.005421 0.893634 0.448762
1641867090.497936 268.871399 111.140579 0.088876 0.000888 -0.005252 0.908444 0.417974
1641867090.897812 268.359436 111.582123 0.079584 0.000288 -0.004884 0.927178 0.374589
1641867091.198145 267.960449 111.858513 0.066071 0.000587 -0.004735 0.939979 0.341199
1641867091.498187 267.559753 112.105263 0.057943 0.001112 -0.004824 0.951544 0.307472
1641867091.697904 267.274597 112.268188 0.059346 0.000840 -0.004923 0.958844 0.283891
1641867091.998221 266.834137 112.458046 0.070867 0.002148 -0.005449 0.968944 0.247212
1641867092.198418 266.520752 112.581711 0.070996 0.002031 -0.004742 0.974997 0.222158
1641867092.498039 265.995789 112.739227 0.049503 0.001461 -0.004259 0.983014 0.183473
1641867092.797955 265.468140 112.875092 0.064938 0.002379 -0.003790 0.989391 0.145207
1641867093.098119 264.870148 112.945786 0.034616 0.001661 -0.002231 0.994391 0.105732
1641867093.297757 264.500183 112.975952 0.049917 0.001301 -0.003691 0.996788 0.079987
1641867093.498043 264.097168 112.991478 0.042987 0.001517 -0.003089 0.998413 0.056213
1641867093.698052 263.688171 112.975922 0.044531 0.001198 -0.003640 0.999428 0.033586
1641867093.997844 263.094666 112.974464 0.039679 0.001841 -0.003208 0.999974 0.006151
1641867094.298012 262.475586 112.891335 0.036441 -0.001159 0.003649 -0.999834 0.017791
1641867094.598085 261.883911 112.854446 0.050046 -0.000669 0.004483 -0.999365 0.035340
1641867094.798311 261.496948 112.784294 0.039310 -0.000480 0.004028 -0.998908 0.046535
1641867095.098132 260.901154 112.657753 0.029173 0.000146 0.004181 -0.997929 0.064185
1641867095.298158 260.533508 112.602913 0.031860 0.000174 0.004098 -0.997216 0.074451
1641867095.598006 259.994293 112.488724 0.038379 -0.000667 0.003986 -0.995846 0.090961
1641867095.798516 259.614166 112.372162 0.027342 -0.000466 0.003418 -0.994610 0.103633
1641867095.998005 259.275146 112.274948 0.031346 -0.000755 0.004078 -0.993250 0.115916
1641867096.198413 258.935211 112.180710 0.027644 -0.000287 0.004303 -0.991604 0.129239
1641867096.397981 258.572754 112.043144 0.012377 0.000055 0.003447 -0.989792 0.142481
1641867096.598076 258.246918 111.948364 0.011917 0.000553 0.003169 -0.987731 0.156133
1641867096.898617 257.773193 111.732193 0.007186 -0.000097 0.003132 -0.983541 0.180660
1641867097.098040 257.468140 111.547913 0.009557 -0.000002 0.003077 -0.979954 0.199200
1641867097.397858 257.051605 111.332840 0.002759 -0.000026 0.002549 -0.973670 0.227947
1641867097.598163 256.783722 111.151764 -0.002882 0.000069 0.002385 -0.968499 0.249006
1641867097.797896 256.508118 110.909988 -0.002973 -0.000740 0.001857 -0.962297 0.271994
1641867098.198171 256.002869 110.523567 -0.028561 -0.000534 0.001640 -0.948351 0.317219
1641867098.398711 255.768204 110.298454 -0.026464 -0.000258 0.001358 -0.939691 0.342023
1641867098.698200 255.455521 109.869049 -0.019484 -0.000428 0.000913 -0.924873 0.380274
1641867098.998261 255.176178 109.540985 -0.028441 -0.000383 0.000277 -0.909747 0.415162
1641867099.198480 254.997314 109.287567 -0.035541 -0.000823 0.000283 -0.899587 0.436740
1641867099.498331 254.769287 108.792007 -0.037075 -0.001405 0.000176 -0.883928 0.467621
1641867099.798173 254.535751 108.410194 -0.038698 -0.001536 -0.000366 -0.870197 0.492701
1641867100.098145 254.329727 107.938782 -0.035794 -0.002213 0.000483 -0.856238 0.516577
1641867100.298400 254.218384 107.584702 -0.032001 -0.001864 0.000240 -0.846714 0.532045
1641867100.598213 254.016922 107.157631 -0.037075 -0.001513 -0.001057 -0.835469 0.549534
1641867100.798421 253.916290 106.841003 -0.035307 -0.001421 -0.000365 -0.827797 0.561026
1641867100.998289 253.849533 106.462601 -0.034739 -0.002232 0.000157 -0.820208 0.572061
1641867101.198471 253.732895 106.194023 -0.051027 -0.002195 0.000136 -0.814714 0.579859
1641867101.397988 253.630905 105.867546 -0.048570 -0.002095 -0.000481 -0.809131 0.587624
1641867101.598600 253.536606 105.532104 -0.051430 -0.001923 -0.000600 -0.803824 0.594863
1641867101.798239 253.493484 105.143356 -0.036294 -0.002450 -0.000555 -0.797542 0.603258
1641867101.998165 253.375305 104.860901 -0.042266 -0.001602 -0.001311 -0.792867 0.609392
1641867102.298051 253.282928 104.341003 -0.038272 -0.000711 -0.000917 -0.784210 0.620494
1641867102.498255 253.253983 103.946114 -0.024187 -0.001470 -0.000540 -0.777586 0.628774
1641867102.697994 253.175018 103.651695 -0.040264 -0.001566 -0.000245 -0.772632 0.634852
1641867102.898154 253.126984 103.316086 -0.036685 -0.000420 -0.000641 -0.764971 0.644064
1641867103.198061 253.113312 102.731102 -0.024224 0.000336 -0.001193 -0.750760 0.660574
1641867103.398447 253.061157 102.443779 -0.055307 0.001257 -0.001042 -0.741356 0.671110
1641867103.698263 253.077545 101.921249 -0.029311 0.004130 -0.004617 -0.722223 0.691632
1641867103.997919 253.183044 101.365555 -0.037691 0.001929 -0.002968 -0.696522 0.717527
1641867104.297939 253.231644 100.873047 -0.036437 0.001692 -0.003084 -0.671178 0.741288
1641867104.698454 253.418839 100.153152 -0.033142 0.003357 -0.005317 -0.629659 0.776846
1641867105.098369 253.712311 99.439659 -0.042835 0.003042 -0.006139 -0.583910 0.811790
1641867105.398207 254.062012 98.866295 -0.030076 0.002545 -0.006772 -0.545629 0.837996
1641867105.798817 254.463135 98.236763 -0.046883 0.000976 -0.007853 -0.499338 0.866371
1641867106.197984 255.003220 97.554192 -0.046879 0.000876 -0.007255 -0.457088 0.889392
1641867106.498562 255.454956 97.067650 -0.059178 0.002294 -0.006647 -0.424575 0.905366
1641867106.898319 256.219971 96.436562 -0.048418 0.001663 -0.006532 -0.380454 0.924775
1641867107.198279 256.675568 96.034859 -0.059141 0.001357 -0.006849 -0.356141 0.934406
1641867107.498296 257.349854 95.592072 -0.049657 0.001079 -0.007995 -0.330539 0.943758
1641867107.998185 258.327667 94.972908 -0.068884 0.002731 -0.008334 -0.285746 0.958265
1641867108.298715 259.024445 94.657135 -0.075300 0.003215 -0.007118 -0.252839 0.967477
1641867108.698090 259.962402 94.275070 -0.068979 0.004508 -0.005235 -0.203637 0.979022
1641867109.098188 260.921448 94.047134 -0.066137 0.006762 -0.005405 -0.142528 0.989753
1641867109.398391 261.721985 93.942879 -0.050491 0.005473 -0.005813 -0.091192 0.995801
1641867109.698116 262.365051 93.937187 -0.072137 0.005879 -0.005091 -0.045084 0.998953
1641867109.898309 262.911377 93.958359 -0.076535 0.001450 -0.006708 -0.016158 0.999846
1641867110.198282 263.574493 94.018524 -0.087193 0.001972 -0.007253 0.018838 0.999794
1641867110.598412 264.522644 94.178360 -0.074810 0.000864 -0.007696 0.058364 0.998265
1641867110.798151 264.985199 94.270256 -0.079687 0.001046 -0.006239 0.074751 0.997182
1641867110.998415 265.446411 94.386436 -0.073327 0.000546 -0.005714 0.089688 0.995953
1641867111.398441 266.363922 94.641472 -0.031605 0.006267 -0.003576 0.124360 0.992211
1641867111.698477 267.001068 94.884087 -0.042060 0.005693 -0.003862 0.156182 0.987704
1641867111.998258 267.702118 95.154961 -0.023709 0.006439 -0.004566 0.188644 0.982014
1641867112.198495 268.069153 95.379425 -0.041879 0.007305 -0.005287 0.211121 0.977418
1641867112.398169 268.464935 95.612473 -0.034381 0.007645 -0.005799 0.237527 0.971334
1641867112.698257 269.089294 96.044174 -0.034138 0.007648 -0.005795 0.286455 0.958046
1641867112.998806 269.586884 96.532173 -0.030707 0.006902 -0.005682 0.336295 0.941714
1641867113.298340 270.122864 97.123840 -0.017072 0.006636 -0.005519 0.386668 0.922179
1641867113.698570 270.684113 97.969955 -0.026342 0.008442 -0.005254 0.452196 0.891863
1641867113.898395 270.936249 98.442322 -0.016750 0.007485 -0.006348 0.480430 0.876978
1641867114.098629 271.228455 98.958420 -0.013275 0.006909 -0.007100 0.506375 0.862257
1641867114.398531 271.502350 99.711090 -0.024466 0.007388 -0.006107 0.545613 0.837982
