1641867009.607334 373.223297 21.150995 -0.138967 -0.005613 0.004966 0.762179 0.647323
1641867009.617134 373.213501 21.172981 -0.139309 -0.005597 0.004996 0.762628 0.646794
1641867009.627411 373.203705 21.206060 -0.139630 -0.005582 0.005012 0.763079 0.646262
1641867009.637101 373.202423 21.239134 -0.139948 -0.005565 0.005024 0.763527 0.645732
1641867009.646983 373.192627 21.272209 -0.140276 -0.005549 0.005042 0.763979 0.645197
1641867009.657082 373.191315 21.305279 -0.140592 -0.005534 0.005060 0.764435 0.644657
1641867009.666965 373.181488 21.338341 -0.140894 -0.005513 0.005074 0.764893 0.644114
1641867009.677041 373.171661 21.371397 -0.141198 -0.005496 0.005082 0.765350 0.643570
1641867009.687057 373.170380 21.393356 -0.141517 -0.005491 0.005087 0.765804 0.643030
1641867009.696945 373.160553 21.426413 -0.141822 -0.005479 0.005089 0.766257 0.642491
1641867009.707345 373.150757 21.459457 -0.142122 -0.005458 0.005089 0.766708 0.641952
1641867009.717060 373.149445 21.492502 -0.142425 -0.005439 0.005088 0.767160 0.641412
1641867009.727072 373.139618 21.525532 -0.142707 -0.005416 0.005076 0.767615 0.640868
1641867009.737137 373.129791 21.558548 -0.142982 -0.005387 0.005055 0.768072 0.640321
1641867009.747052 373.128510 21.580471 -0.143280 -0.005363 0.005046 0.768528 0.639773
1641867009.757048 373.127563 21.613422 -0.145086 -0.004961 0.005269 0.769008 0.639198
1641867009.767087 373.117737 21.646441 -0.145364 -0.004934 0.005258 0.769464 0.638649
1641867009.777009 373.107880 21.679461 -0.145647 -0.004910 0.005251 0.769923 0.638096
1641867009.787086 373.106598 21.712482 -0.145913 -0.004881 0.005252 0.770384 0.637540
1641867009.797043 373.096771 21.734400 -0.146156 -0.004849 0.005260 0.770845 0.636982
1641867009.807426 373.086914 21.767431 -0.146414 -0.004827 0.005277 0.771309 0.636420
1641867009.817143 373.077057 21.800457 -0.146644 -0.004805 0.005295 0.771774 0.635856
1641867009.827144 373.075745 21.833481 -0.146843 -0.004778 0.005310 0.772239 0.635292
1641867009.837067 373.065887 21.866510 -0.147063 -0.004767 0.005328 0.772707 0.634723
1641867009.847278 373.056000 21.888432 -0.147276 -0.004760 0.005345 0.773180 0.634147
1641867009.856915 373.054626 21.921448 -0.147468 -0.004745 0.005363 0.773658 0.633562
1641867009.866862 373.044708 21.954462 -0.147670 -0.004727 0.005390 0.774141 0.632972
1641867009.877305 373.034790 21.987476 -0.147877 -0.004713 0.005415 0.774625 0.632379
1641867009.887060 373.024872 22.020487 -0.148092 -0.004709 0.005433 0.775111 0.631784
1641867009.896977 373.023468 22.042389 -0.148302 -0.004704 0.005450 0.775601 0.631182
1641867009.907263 373.013519 22.075378 -0.148490 -0.004677 0.005474 0.776097 0.630572
1641867009.917308 373.003571 22.108372 -0.148685 -0.004643 0.005521 0.776599 0.629954
1641867009.936986 372.992188 22.174366 -0.149110 -0.004593 0.005622 0.777618 0.628695
1641867009.947398 372.982239 22.196245 -0.149295 -0.004549 0.005680 0.778132 0.628058
1641867009.957072 372.972626 22.229025 -0.144447 -0.004045 0.005871 0.778677 0.627385
1641867009.967010 372.971161 22.262012 -0.144629 -0.004015 0.005938 0.779198 0.626737
1641867009.977104 372.961182 22.294989 -0.144790 -0.003969 0.006008 0.779720 0.626087
1641867009.987084 372.951202 22.316862 -0.144961 -0.003919 0.006088 0.780245 0.625432
1641867009.997065 372.941193 22.349836 -0.145138 -0.003875 0.006167 0.780776 0.624768
1641867010.007227 372.939728 22.382799 -0.145318 -0.003829 0.006240 0.781310 0.624100
1641867010.017478 372.929718 22.415762 -0.145507 -0.003781 0.006318 0.781846 0.623428
1641867010.027411 372.919708 22.437624 -0.145721 -0.003740 0.006404 0.782385 0.622751
1641867010.037147 372.909637 22.470592 -0.145963 -0.003703 0.006501 0.782928 0.622067
1641867010.047079 372.908142 22.503567 -0.146229 -0.003660 0.006614 0.783478 0.621374
1641867010.057069 372.898071 22.536530 -0.146500 -0.003607 0.006731 0.784030 0.620676
1641867010.067100 372.888031 22.569487 -0.146795 -0.003551 0.006847 0.784583 0.619976
1641867010.077291 372.877991 22.591330 -0.147101 -0.003484 0.006963 0.785137 0.619272
1641867010.086969 372.867950 22.624262 -0.147414 -0.003406 0.007078 0.785697 0.618561
1641867010.097075 372.866425 22.657196 -0.147771 -0.003327 0.007200 0.786259 0.617846
1641867010.107327 372.856384 22.690123 -0.148143 -0.003254 0.007315 0.786820 0.617130
1641867010.117018 372.846283 22.711922 -0.148498 -0.003180 0.007405 0.787385 0.616408
1641867010.126968 372.836182 22.744822 -0.148869 -0.003114 0.007495 0.787954 0.615681
1641867010.137053 372.826019 22.777723 -0.149266 -0.003060 0.007583 0.788524 0.614949
1641867010.146952 372.815887 22.810604 -0.149644 -0.003001 0.007657 0.789099 0.614211
1641867010.157182 372.806183 22.832294 -0.146502 -0.002543 0.007937 0.789680 0.613462
1641867010.167035 372.796051 22.865143 -0.146821 -0.002462 0.008002 0.790262 0.612712
1641867010.176957 372.794403 22.897985 -0.147142 -0.002394 0.008060 0.790847 0.611956
1641867010.187004 372.784210 22.919725 -0.147459 -0.002345 0.008109 0.791434 0.611196
1641867010.197031 372.773987 22.952568 -0.147765 -0.002306 0.008154 0.792021 0.610434
1641867010.207401 372.763763 22.985407 -0.148056 -0.002267 0.008201 0.792609 0.609670
1641867010.217449 372.753540 23.018238 -0.148317 -0.002223 0.008251 0.793201 0.608900
1641867010.227042 372.743286 23.039965 -0.148558 -0.002178 0.008310 0.793798 0.608120
1641867010.237448 372.733063 23.072807 -0.148803 -0.002144 0.008386 0.794400 0.607333
1641867010.247067 372.722778 23.105652 -0.149050 -0.002126 0.008466 0.795006 0.606539
1641867010.256917 372.712463 23.127386 -0.149277 -0.002107 0.008543 0.795617 0.605736
1641867010.267359 372.702148 23.160212 -0.149485 -0.002083 0.008622 0.796230 0.604929
1641867010.277070 372.700378 23.193026 -0.149671 -0.002050 0.008699 0.796846 0.604116
1641867010.287344 372.690094 23.225817 -0.149835 -0.002011 0.008762 0.797468 0.603293
1641867010.297394 372.679718 23.247496 -0.150020 -0.001983 0.008826 0.798099 0.602458
1641867010.306984 372.669342 23.280279 -0.150228 -0.001976 0.008887 0.798736 0.601612
1641867010.317384 372.658905 23.313049 -0.150436 -0.001978 0.008934 0.799379 0.600757
1641867010.327399 372.648438 23.334709 -0.150657 -0.001988 0.008976 0.800025 0.599895
1641867010.337418 372.637970 23.367453 -0.150882 -0.002000 0.009002 0.800673 0.599030
1641867010.346989 372.627472 23.400171 -0.151087 -0.002012 0.009007 0.801326 0.598156
1641867010.357343 372.608093 23.421970 -0.153704 -0.002489 0.008872 0.801945 0.597327
1641867010.367064 372.597565 23.454678 -0.153952 -0.002528 0.008857 0.802599 0.596448
1641867010.377133 372.586975 23.487381 -0.154225 -0.002573 0.008847 0.803259 0.595558
1641867010.387085 372.576416 23.520058 -0.154476 -0.002609 0.008825 0.803926 0.594658
1641867010.397212 372.565826 23.541609 -0.154719 -0.002641 0.008790 0.804596 0.593751
1641867010.407420 372.555206 23.574265 -0.154989 -0.002687 0.008754 0.805266 0.592843
1641867010.417118 372.544586 23.606926 -0.155275 -0.002742 0.008724 0.805936 0.591933
1641867010.427068 372.533997 23.628485 -0.155569 -0.002798 0.008699 0.806604 0.591021
1641867010.437030 372.523376 23.661142 -0.155860 -0.002850 0.008677 0.807271 0.590110
1641867010.446964 372.512817 23.682705 -0.156165 -0.002895 0.008677 0.807936 0.589199
1641867010.457109 372.502258 23.715368 -0.156452 -0.002927 0.008689 0.808602 0.588285
1641867010.477068 372.481140 23.769585 -0.156981 -0.002983 0.008718 0.809920 0.586467
1641867010.487377 372.462036 23.802259 -0.157260 -0.003031 0.008743 0.810577 0.585559
1641867010.497082 372.451477 23.834929 -0.157521 -0.003083 0.008763 0.811232 0.584651
1641867010.507166 372.440948 23.856483 -0.157770 -0.003132 0.008780 0.811886 0.583741
1641867010.517113 372.430389 23.889132 -0.157993 -0.003173 0.008791 0.812539 0.582832
1641867010.527127 372.419861 23.921776 -0.158202 -0.003226 0.008796 0.813190 0.581923
1641867010.537119 372.409241 23.943321 -0.158423 -0.003313 0.008789 0.813841 0.581012
1641867010.547474 372.398651 23.975971 -0.158653 -0.003413 0.008778 0.814489 0.580102
1641867010.567072 372.360107 24.030376 -0.160582 -0.004063 0.008637 0.815725 0.578362
1641867010.576994 372.349518 24.063002 -0.160797 -0.004171 0.008611 0.816373 0.577446
1641867010.587056 372.338928 24.084520 -0.161012 -0.004264 0.008598 0.817019 0.576531
1641867010.597101 372.328369 24.117146 -0.161218 -0.004340 0.008601 0.817663 0.575616
1641867010.607123 372.309296 24.149776 -0.161436 -0.004412 0.008619 0.818304 0.574704
1641867010.617117 372.298767 24.171312 -0.161659 -0.004474 0.008650 0.818939 0.573797
1641867010.627114 372.288300 24.203945 -0.161877 -0.004513 0.008697 0.819572 0.572892
1641867010.637058 372.277832 24.236568 -0.162081 -0.004528 0.008754 0.820206 0.571984
1641867010.647067 372.267395 24.258083 -0.162267 -0.004523 0.008821 0.820839 0.571074
1641867010.657011 372.248413 24.290699 -0.162448 -0.004506 0.008902 0.821470 0.570164
1641867010.667039 372.238037 24.312216 -0.162645 -0.004486 0.008994 0.822100 0.569255
1641867010.677305 372.227631 24.344833 -0.162847 -0.004466 0.009084 0.822728 0.568346
1641867010.686860 372.217194 24.377436 -0.163038 -0.004451 0.009161 0.823354 0.567436
1641867010.697066 372.198212 24.398932 -0.163232 -0.004440 0.009235 0.823982 0.566523
1641867010.707327 372.187805 24.431520 -0.163423 -0.004433 0.009305 0.824611 0.565606
1641867010.716991 372.177338 24.452986 -0.163607 -0.004432 0.009358 0.825242 0.564684
1641867010.737065 372.147858 24.506973 -0.163938 -0.004436 0.009425 0.826513 0.562822
1641867010.747061 372.137360 24.539501 -0.164097 -0.004441 0.009447 0.827146 0.561890
1641867010.757053 372.109680 24.572304 -0.164618 -0.004903 0.009342 0.827672 0.561112
1641867010.777071 372.088715 24.626240 -0.164972 -0.004904 0.009398 0.828938 0.559239
1641867010.787047 372.069702 24.647654 -0.165133 -0.004884 0.009442 0.829566 0.558308
1641867010.797043 372.059326 24.680162 -0.165257 -0.004838 0.009487 0.830187 0.557383
1641867010.806940 372.048950 24.712675 -0.165374 -0.004781 0.009544 0.830804 0.556463
1641867010.817288 372.030060 24.734093 -0.165491 -0.004719 0.009613 0.831418 0.555544
1641867010.827009 372.019714 24.766605 -0.165585 -0.004657 0.009677 0.832029 0.554628
1641867010.837351 372.000824 24.788017 -0.165693 -0.004597 0.009749 0.832639 0.553712
1641867010.847019 371.990509 24.820551 -0.165824 -0.004537 0.009840 0.833244 0.552799
1641867010.857067 371.980194 24.841978 -0.165947 -0.004475 0.009926 0.833845 0.551891
1641867010.867053 371.961334 24.874477 -0.166045 -0.004410 0.009989 0.834447 0.550980
1641867010.877007 371.950989 24.895872 -0.166157 -0.004349 0.010050 0.835049 0.550066
1641867010.887183 371.932098 24.928375 -0.166322 -0.004304 0.010118 0.835653 0.549148
1641867010.897110 371.921753 24.949764 -0.166488 -0.004272 0.010161 0.836252 0.548235
1641867010.907140 371.902832 24.982241 -0.166656 -0.004239 0.010191 0.836849 0.547322
1641867010.917117 371.892456 25.003613 -0.166846 -0.004201 0.010230 0.837448 0.546405
1641867010.926989 371.882111 25.036072 -0.167046 -0.004164 0.010257 0.838046 0.545487
1641867010.937120 371.863190 25.057419 -0.167252 -0.004147 0.010261 0.838642 0.544570
1641867010.947138 371.852753 25.089870 -0.167477 -0.004142 0.010258 0.839235 0.543656
1641867010.957080 371.825165 25.122890 -0.166792 -0.004750 0.010395 0.839726 0.542889
1641867010.966968 371.814789 25.144243 -0.167046 -0.004763 0.010397 0.840315 0.541978
1641867010.977007 371.795807 25.176691 -0.167292 -0.004774 0.010395 0.840905 0.541062
1641867010.986937 371.785431 25.198036 -0.167535 -0.004787 0.010394 0.841492 0.540147
1641867010.997134 371.766479 25.230484 -0.167776 -0.004815 0.010383 0.842076 0.539238
1641867011.007272 371.756073 25.251842 -0.168049 -0.004866 0.010373 0.842655 0.538332
1641867011.017050 371.737152 25.284298 -0.168307 -0.004914 0.010362 0.843232 0.537427
1641867011.026999 371.726746 25.305651 -0.168552 -0.004954 0.010358 0.843806 0.536525
1641867011.037052 371.707825 25.338112 -0.168820 -0.005008 0.010363 0.844383 0.535616
1641867011.047043 371.688873 25.359451 -0.169067 -0.005058 0.010356 0.844962 0.534702
1641867011.057064 371.678467 25.391895 -0.169312 -0.005103 0.010356 0.845537 0.533792
1641867011.067019 371.659576 25.413252 -0.169595 -0.005156 0.010376 0.846111 0.532880
1641867011.077067 371.649170 25.445711 -0.169888 -0.005207 0.010403 0.846686 0.531965
1641867011.087157 371.630280 25.467056 -0.170165 -0.005243 0.010430 0.847259 0.531051
1641867011.097484 371.611359 25.499500 -0.170434 -0.005266 0.010458 0.847827 0.530143
1641867011.107010 371.601044 25.520847 -0.170724 -0.005287 0.010496 0.848396 0.529232
1641867011.117070 371.582153 25.553289 -0.171022 -0.005310 0.010538 0.848965 0.528317
1641867011.127138 371.571808 25.574621 -0.171319 -0.005332 0.010573 0.849533 0.527403
1641867011.137130 371.552887 25.595945 -0.171630 -0.005357 0.010606 0.850103 0.526483
1641867011.147150 371.534027 25.628363 -0.171932 -0.005377 0.010637 0.850671 0.525563
1641867011.157152 371.514801 25.661219 -0.173360 -0.005971 0.010802 0.851206 0.524686
1641867011.167064 371.504486 25.682514 -0.173638 -0.005969 0.010831 0.851772 0.523766
1641867011.177056 371.485596 25.714918 -0.173941 -0.005985 0.010862 0.852339 0.522843
1641867011.187081 371.466705 25.736197 -0.174211 -0.005994 0.010876 0.852905 0.521918
1641867011.197143 371.456360 25.768564 -0.174465 -0.005999 0.010886 0.853472 0.520990
1641867011.207309 371.437500 25.789833 -0.174719 -0.006002 0.010907 0.854039 0.520060
1641867011.217479 371.418610 25.811092 -0.174962 -0.006002 0.010928 0.854607 0.519125
1641867011.227126 371.408234 25.843443 -0.175209 -0.006013 0.010943 0.855178 0.518183
1641867011.237342 371.389313 25.864681 -0.175440 -0.006022 0.010952 0.855748 0.517241
1641867011.247007 371.370453 25.897026 -0.175679 -0.006026 0.010966 0.856316 0.516300
1641867011.257040 371.360107 25.918259 -0.175938 -0.006034 0.010990 0.856888 0.515350
1641867011.267212 371.341187 25.939472 -0.176183 -0.006029 0.011007 0.857463 0.514392
1641867011.277288 371.322266 25.971773 -0.176432 -0.006012 0.011018 0.858037 0.513434
1641867011.287392 371.303406 25.992971 -0.176725 -0.005987 0.011038 0.858608 0.512478
1641867011.297074 371.293091 26.025272 -0.177033 -0.005941 0.011070 0.859179 0.511520
1641867011.307525 371.274231 26.046450 -0.177361 -0.005881 0.011100 0.859751 0.510558
1641867011.317124 371.255371 26.067608 -0.177725 -0.005819 0.011120 0.860326 0.509589
1641867011.327130 371.236511 26.099850 -0.178115 -0.005742 0.011135 0.860903 0.508615
1641867011.337031 371.226196 26.120964 -0.178512 -0.005646 0.011145 0.861482 0.507634
1641867011.347010 371.207336 26.153170 -0.178954 -0.005550 0.011160 0.862066 0.506642
1641867011.357036 371.187988 26.174425 -0.177823 -0.005921 0.011103 0.862651 0.505643
1641867011.367062 371.169128 26.206610 -0.178288 -0.005816 0.011115 0.863237 0.504642
1641867011.376915 371.158783 26.227676 -0.178763 -0.005710 0.011127 0.863827 0.503633
1641867011.387115 371.139862 26.248724 -0.179251 -0.005610 0.011140 0.864425 0.502606
1641867011.397162 371.120941 26.280865 -0.179745 -0.005513 0.011157 0.865028 0.501569
1641867011.407076 371.101990 26.301899 -0.180243 -0.005418 0.011181 0.865633 0.500525
1641867011.417142 371.083038 26.322912 -0.180722 -0.005325 0.011197 0.866241 0.499472
1641867011.427171 371.072601 26.355022 -0.181192 -0.005242 0.011215 0.866853 0.498410
1641867011.437116 371.053619 26.376032 -0.181673 -0.005176 0.011244 0.867468 0.497339
1641867011.447364 371.034607 26.397038 -0.182134 -0.005120 0.011272 0.868084 0.496264
1641867011.457098 371.015564 26.429138 -0.182574 -0.005070 0.011300 0.868701 0.495182
1641867011.467045 370.996521 26.450130 -0.183008 -0.005032 0.011331 0.869321 0.494092
1641867011.477089 370.977509 26.471106 -0.183409 -0.004996 0.011358 0.869945 0.492993
1641867011.487079 370.958435 26.503170 -0.183768 -0.004955 0.011383 0.870570 0.491888
1641867011.497172 370.947876 26.524126 -0.184118 -0.004931 0.011413 0.871199 0.490773
1641867011.517089 370.909637 26.577152 -0.184791 -0.004937 0.011509 0.872468 0.488511
1641867011.527206 370.890472 26.598114 -0.185080 -0.004939 0.011586 0.873108 0.487365
1641867011.546984 370.852234 26.651096 -0.185506 -0.004932 0.011740 0.874394 0.485049
1641867011.557105 370.841034 26.672024 -0.185213 -0.005371 0.011688 0.875080 0.483807
1641867011.566988 370.821869 26.692949 -0.185358 -0.005389 0.011785 0.875730 0.482627
1641867011.577394 370.802673 26.724977 -0.185501 -0.005424 0.011887 0.876383 0.481438
1641867011.587116 370.783447 26.745882 -0.185631 -0.005457 0.011995 0.877042 0.480233
1641867011.597502 370.764191 26.766769 -0.185719 -0.005470 0.012107 0.877705 0.479018
1641867011.607141 370.744995 26.798735 -0.185804 -0.005490 0.012215 0.878371 0.477791
1641867011.617241 370.725708 26.819588 -0.185897 -0.005526 0.012313 0.879040 0.476558
1641867011.627078 370.706482 26.840418 -0.185983 -0.005557 0.012410 0.879710 0.475317
1641867011.647061 370.676453 26.893114 -0.186186 -0.005613 0.012569 0.881057 0.472810
1641867011.657152 370.657166 26.913858 -0.186273 -0.005628 0.012612 0.881729 0.471553
1641867011.667428 370.637878 26.934582 -0.186372 -0.005639 0.012643 0.882402 0.470292
1641867011.677121 370.618530 26.955288 -0.186514 -0.005669 0.012665 0.883079 0.469019
1641867011.687077 370.599213 26.987068 -0.186685 -0.005706 0.012673 0.883759 0.467736
1641867011.697127 370.579865 27.007725 -0.186854 -0.005736 0.012671 0.884439 0.466448
1641867011.707472 370.560486 27.028358 -0.187019 -0.005759 0.012661 0.885120 0.465155
1641867011.717149 370.541138 27.048969 -0.187196 -0.005780 0.012646 0.885804 0.463851
1641867011.737381 370.502441 27.101242 -0.187565 -0.005820 0.012592 0.887170 0.461234
1641867011.747455 370.483063 27.121817 -0.187773 -0.005855 0.012561 0.887851 0.459922
1641867011.757167 370.472260 27.142254 -0.182461 -0.005564 0.012833 0.888634 0.458403
1641867011.767479 370.452911 27.162804 -0.182637 -0.005593 0.012805 0.889317 0.457078
1641867011.777337 370.433533 27.194431 -0.182799 -0.005619 0.012761 0.889998 0.455751
1641867011.787048 370.414154 27.214945 -0.182967 -0.005652 0.012703 0.890676 0.454426
1641867011.797288 370.394775 27.235453 -0.183150 -0.005693 0.012645 0.891353 0.453098
1641867011.807339 370.375366 27.255953 -0.183356 -0.005745 0.012582 0.892027 0.451770
1641867011.817036 370.355957 27.276438 -0.183583 -0.005813 0.012505 0.892701 0.450438
1641867011.827077 370.336517 27.296896 -0.183813 -0.005893 0.012400 0.893375 0.449102
1641867011.837071 370.317047 27.328426 -0.184035 -0.005977 0.012276 0.894050 0.447760
1641867011.847507 370.297607 27.348833 -0.184271 -0.006063 0.012146 0.894726 0.446410
1641867011.857158 370.278107 27.369219 -0.184505 -0.006156 0.012001 0.895401 0.445056
1641867011.867091 370.258636 27.389584 -0.184735 -0.006249 0.011839 0.896075 0.443702
1641867011.877370 370.239166 27.409933 -0.184952 -0.006338 0.011674 0.896747 0.442344
1641867011.887154 370.219666 27.430269 -0.185165 -0.006424 0.011509 0.897420 0.440979
1641867011.897448 370.191681 27.450594 -0.185376 -0.006509 0.011343 0.898092 0.439613
1641867011.907143 370.172241 27.470907 -0.185585 -0.006591 0.011179 0.898762 0.438245
1641867011.917159 370.152771 27.491224 -0.185785 -0.006656 0.011033 0.899431 0.436874
1641867011.927163 370.133392 27.522654 -0.185970 -0.006694 0.010909 0.900095 0.435506
1641867011.937101 370.114044 27.542986 -0.186170 -0.006728 0.010799 0.900755 0.434142
1641867011.947289 370.094696 27.563311 -0.186366 -0.006744 0.010702 0.901414 0.432774
1641867011.957091 370.075714 27.583496 -0.185020 -0.006312 0.010763 0.902104 0.431337
1641867011.967133 370.056458 27.603830 -0.185172 -0.006280 0.010707 0.902759 0.429968
1641867011.977061 370.037201 27.624165 -0.185323 -0.006234 0.010674 0.903412 0.428595
1641867011.987229 370.018005 27.644514 -0.185487 -0.006175 0.010662 0.904062 0.427225
1641867011.997145 369.998779 27.664862 -0.185659 -0.006111 0.010664 0.904710 0.425851
1641867012.007177 369.971069 27.685196 -0.185814 -0.006027 0.010673 0.905357 0.424474
1641867012.017138 369.951904 27.705524 -0.185951 -0.005927 0.010690 0.906003 0.423095
1641867012.027431 369.932770 27.725863 -0.186095 -0.005831 0.010711 0.906644 0.421720
1641867012.037164 369.913635 27.746204 -0.186255 -0.005749 0.010744 0.907284 0.420342
1641867012.047079 369.894470 27.766539 -0.186404 -0.005666 0.010775 0.907922 0.418962
1641867012.057500 369.866791 27.786861 -0.186542 -0.005584 0.010804 0.908559 0.417580
1641867012.067129 369.847656 27.807194 -0.186696 -0.005510 0.010851 0.909194 0.416195
1641867012.077182 369.828522 27.827532 -0.186844 -0.005438 0.010903 0.909826 0.414811
1641867012.087404 369.809387 27.847864 -0.186992 -0.005380 0.010952 0.910455 0.413427
1641867012.097172 369.790222 27.868212 -0.187168 -0.005345 0.011011 0.911082 0.412042
1641867012.107531 369.762543 27.888567 -0.187356 -0.005317 0.011085 0.911707 0.410658
1641867012.117160 369.743469 27.908924 -0.187510 -0.005270 0.011163 0.912326 0.409279
1641867012.127123 369.724365 27.929287 -0.187644 -0.005216 0.011252 0.912941 0.407903
1641867012.137119 369.705292 27.949680 -0.187789 -0.005169 0.011361 0.913550 0.406536
1641867012.146916 369.677673 27.970097 -0.187928 -0.005124 0.011487 0.914151 0.405179
1641867012.156999 369.659180 27.990173 -0.187970 -0.004509 0.011398 0.914732 0.403876
1641867012.167011 369.631592 28.010605 -0.188144 -0.004488 0.011543 0.915328 0.402518
1641867012.177193 369.612579 28.031038 -0.188303 -0.004460 0.011692 0.915922 0.401161
1641867012.187115 369.593597 28.051460 -0.188423 -0.004412 0.011841 0.916513 0.399806
1641867012.197159 369.566040 28.071884 -0.188543 -0.004373 0.011992 0.917100 0.398452
1641867012.207138 369.547028 28.092316 -0.188683 -0.004361 0.012134 0.917683 0.397104
1641867012.217150 369.528046 28.112741 -0.188844 -0.004367 0.012272 0.918264 0.395755
1641867012.237078 369.481445 28.142487 -0.189213 -0.004415 0.012546 0.919420 0.393052
1641867012.247043 369.462402 28.162882 -0.189363 -0.004424 0.012670 0.919996 0.391697
1641867012.257137 369.434814 28.183266 -0.189524 -0.004440 0.012794 0.920573 0.390336
1641867012.267029 369.415802 28.203661 -0.189724 -0.004484 0.012928 0.921147 0.388973
1641867012.276935 369.396759 28.224062 -0.189939 -0.004550 0.013054 0.921717 0.387615
1641867012.287033 369.369141 28.244450 -0.190159 -0.004627 0.013177 0.922287 0.386252
1641867012.297036 369.350098 28.264816 -0.190373 -0.004698 0.013296 0.922858 0.384882
1641867012.307462 369.322449 28.285172 -0.190579 -0.004780 0.013402 0.923426 0.383513
1641867012.316998 369.303375 28.305529 -0.190818 -0.004891 0.013499 0.923992 0.382143
1641867012.327366 369.284271 28.325869 -0.191074 -0.005022 0.013586 0.924556 0.380771
1641867012.337079 369.256592 28.346197 -0.191333 -0.005170 0.013659 0.925119 0.379396
1641867012.347031 369.237457 28.355404 -0.191572 -0.005322 0.013716 0.925680 0.378020
1641867012.357007 369.209930 28.375280 -0.189543 -0.005176 0.013407 0.926243 0.376653
1641867012.367071 369.182220 28.395544 -0.189762 -0.005350 0.013427 0.926803 0.375271
1641867012.377086 369.163025 28.404680 -0.189988 -0.005546 0.013429 0.927363 0.373881
1641867012.387354 369.143829 28.424904 -0.190208 -0.005750 0.013421 0.927922 0.372487
1641867012.397081 369.116089 28.445114 -0.190417 -0.005954 0.013404 0.928478 0.371097
1641867012.407119 369.096924 28.465336 -0.190619 -0.006150 0.013391 0.929029 0.369714
1641867012.417379 369.069244 28.485550 -0.190804 -0.006331 0.013377 0.929576 0.368333
1641867012.427105 369.050110 28.505733 -0.190962 -0.006493 0.013357 0.930124 0.366946
1641867012.437173 369.022461 28.514824 -0.191128 -0.006643 0.013354 0.930669 0.365559
1641867012.447018 368.994812 28.535036 -0.191329 -0.006795 0.013367 0.931209 0.364178
1641867012.457091 368.975739 28.555248 -0.191552 -0.006934 0.013383 0.931745 0.362801
1641867012.467030 368.948181 28.575447 -0.191726 -0.007017 0.013400 0.932276 0.361431
1641867012.477138 368.929260 28.584526 -0.191865 -0.007052 0.013417 0.932805 0.360063
1641867012.487126 368.901794 28.604692 -0.192007 -0.007071 0.013424 0.933332 0.358695
1641867012.497084 368.882874 28.624838 -0.192168 -0.007090 0.013411 0.933855 0.357331
1641867012.507119 368.855408 28.644981 -0.192372 -0.007128 0.013379 0.934373 0.355974
1641867012.517389 368.836487 28.665115 -0.192593 -0.007176 0.013328 0.934887 0.354623
1641867012.527467 368.809021 28.674131 -0.192791 -0.007210 0.013263 0.935397 0.353277
1641867012.537115 368.781586 28.694239 -0.192982 -0.007229 0.013197 0.935906 0.351929
1641867012.547110 368.762726 28.714321 -0.193165 -0.007247 0.013112 0.936413 0.350579
1641867012.557025 368.734955 28.734356 -0.194726 -0.007621 0.012722 0.936890 0.349310
1641867012.567062 368.707550 28.743361 -0.194918 -0.007638 0.012646 0.937386 0.347977
1641867012.577087 368.680176 28.763477 -0.195112 -0.007669 0.012567 0.937878 0.346652
1641867012.587391 368.661346 28.783592 -0.195309 -0.007710 0.012478 0.938366 0.345331
1641867012.597036 368.633972 28.792589 -0.195466 -0.007733 0.012376 0.938850 0.344016
1641867012.607088 368.606628 28.812689 -0.195621 -0.007759 0.012249 0.939327 0.342717
1641867012.617416 368.587830 28.832788 -0.195790 -0.007798 0.012100 0.939797 0.341428
1641867012.627105 368.560486 28.852852 -0.195910 -0.007823 0.011913 0.940264 0.340147
1641867012.637073 368.533173 28.861797 -0.196006 -0.007844 0.011702 0.940726 0.338874
1641867012.647390 368.514374 28.881865 -0.196125 -0.007881 0.011500 0.941185 0.337605
1641867012.657101 368.487061 28.901920 -0.196224 -0.007923 0.011274 0.941638 0.336345
1641867012.667136 368.459778 28.910854 -0.196315 -0.007968 0.011017 0.942087 0.335094
1641867012.677166 368.441040 28.930897 -0.196387 -0.008004 0.010758 0.942531 0.333850
1641867012.687083 368.413788 28.939846 -0.196399 -0.008008 0.010498 0.942968 0.332621
1641867012.697127 368.386597 28.959917 -0.196382 -0.007992 0.010254 0.943400 0.331403
1641867012.707040 368.359467 28.980030 -0.196361 -0.007959 0.010064 0.943829 0.330184
1641867012.717044 368.340881 28.989084 -0.196340 -0.007913 0.009928 0.944257 0.328965
1641867012.727014 368.313782 29.009274 -0.196343 -0.007877 0.009828 0.944682 0.327747
1641867012.737147 368.286713 29.018406 -0.196355 -0.007826 0.009771 0.945102 0.326537
1641867012.747034 368.268280 29.038668 -0.196301 -0.007711 0.009743 0.945516 0.325339
1641867012.757421 368.232544 29.058943 -0.197610 -0.007905 0.009415 0.945884 0.324271
1641867012.767047 368.205688 29.068151 -0.197515 -0.007742 0.009424 0.946288 0.323096
1641867012.777036 368.178772 29.088493 -0.197464 -0.007597 0.009455 0.946687 0.321925
1641867012.787109 368.151855 29.097712 -0.197454 -0.007483 0.009450 0.947084 0.320760
1641867012.797124 368.133484 29.117989 -0.197455 -0.007375 0.009399 0.947480 0.319592
1641867012.807406 368.106567 29.127131 -0.197435 -0.007241 0.009332 0.947876 0.318421
