1641867024.397452 333.863403 30.968451 -0.242887 0.002770 0.003900 0.998259 0.058795
1641867024.407588 333.831116 30.971119 -0.242211 0.002811 0.003892 0.998271 0.058575
1641867024.417594 333.799194 30.973698 -0.241556 0.002849 0.003868 0.998284 0.058358
1641867024.427233 333.768463 30.976160 -0.240956 0.002875 0.003841 0.998296 0.058150
1641867024.437206 333.736664 30.978727 -0.240324 0.002915 0.003821 0.998309 0.057936
1641867024.447304 333.704468 30.981281 -0.239668 0.002969 0.003789 0.998321 0.057718
1641867024.457316 333.672485 30.983727 -0.239057 0.003003 0.003730 0.998334 0.057502
1641867024.467402 333.640289 30.986189 -0.238451 0.003039 0.003678 0.998346 0.057286
1641867024.477344 333.608612 30.988653 -0.237834 0.003094 0.003640 0.998359 0.057073
1641867024.487314 333.576813 30.991133 -0.237236 0.003141 0.003607 0.998370 0.056865
1641867024.495161 333.551788 30.993050 -0.236766 0.003182 0.003572 0.998380 0.056702
1641867024.507653 333.503418 30.994432 -0.262990 0.004412 0.003163 0.998320 0.057678
1641867024.517268 333.472839 30.996876 -0.262366 0.004483 0.003137 0.998331 0.057483
1641867024.537340 333.409088 31.001991 -0.261029 0.004669 0.003093 0.998353 0.057090
1641867024.557327 333.345551 31.007126 -0.259732 0.004852 0.003059 0.998374 0.056714
1641867024.567630 333.312897 31.009768 -0.259036 0.004969 0.003054 0.998385 0.056514
1641867024.577184 333.282562 31.012259 -0.258398 0.005070 0.003054 0.998394 0.056340
1641867024.587687 333.249237 31.015017 -0.257689 0.005182 0.003056 0.998404 0.056160
1641867024.597239 333.219025 31.017500 -0.256982 0.005317 0.003059 0.998413 0.055988
1641867024.607305 333.187134 31.020081 -0.256243 0.005440 0.003056 0.998423 0.055799
1641867024.617287 333.155396 31.022635 -0.255531 0.005534 0.003050 0.998432 0.055614
1641867024.627198 333.124023 31.025139 -0.254763 0.005655 0.003039 0.998442 0.055430
1641867024.637295 333.092041 31.027672 -0.253950 0.005787 0.003019 0.998451 0.055250
1641867024.647728 333.058960 31.030300 -0.253133 0.005900 0.003009 0.998461 0.055070
1641867024.657379 333.028351 31.032764 -0.252340 0.006024 0.003009 0.998469 0.054904
1641867024.667306 332.996918 31.035242 -0.251515 0.006159 0.003001 0.998477 0.054736
1641867024.677364 332.965057 31.037737 -0.250708 0.006280 0.002988 0.998486 0.054568
1641867024.687280 332.933685 31.040154 -0.249871 0.006427 0.002968 0.998494 0.054405
1641867024.697279 332.902100 31.042545 -0.249009 0.006589 0.002941 0.998502 0.054236
1641867024.707330 332.870270 31.044931 -0.248190 0.006721 0.002918 0.998511 0.054060
1641867024.717350 332.838531 31.047277 -0.247343 0.006865 0.002889 0.998519 0.053890
1641867024.737314 332.775299 31.051868 -0.245647 0.007119 0.002815 0.998535 0.053570
1641867024.747217 332.743896 31.054134 -0.244776 0.007237 0.002787 0.998543 0.053410
1641867024.757285 332.712006 31.056364 -0.243841 0.007370 0.002748 0.998551 0.053239
1641867024.767234 332.680359 31.058493 -0.242940 0.007470 0.002688 0.998559 0.053066
1641867024.777173 332.648743 31.060612 -0.242026 0.007566 0.002630 0.998568 0.052891
1641867024.787510 332.615906 31.062798 -0.241057 0.007665 0.002574 0.998577 0.052706
1641867024.797161 332.585114 31.064838 -0.240180 0.007732 0.002520 0.998586 0.052540
1641867024.807652 332.597626 31.065556 -0.254618 0.006021 0.004274 0.998578 0.052795
1641867024.817309 332.566956 31.067612 -0.253836 0.006114 0.004233 0.998587 0.052623
1641867024.827238 332.535339 31.069656 -0.253093 0.006171 0.004168 0.998596 0.052444
1641867024.837209 332.503571 31.071703 -0.252367 0.006220 0.004103 0.998605 0.052269
1641867024.857237 332.439880 31.075912 -0.250888 0.006382 0.004022 0.998624 0.051897
1641867024.867230 332.408081 31.077955 -0.250210 0.006454 0.003967 0.998633 0.051709
1641867024.877153 332.376495 31.079962 -0.249558 0.006536 0.003903 0.998643 0.051524
1641867024.887296 332.344299 31.082005 -0.248914 0.006631 0.003838 0.998652 0.051334
1641867024.897646 332.311432 31.084103 -0.248306 0.006729 0.003780 0.998662 0.051139
1641867024.907368 332.280640 31.086079 -0.247741 0.006848 0.003733 0.998670 0.050958
1641867024.917247 332.249390 31.088060 -0.247163 0.007000 0.003679 0.998679 0.050772
1641867024.927629 332.216583 31.090105 -0.246613 0.007152 0.003614 0.998688 0.050572
1641867024.937247 332.186249 31.091957 -0.246118 0.007304 0.003543 0.998697 0.050390
1641867024.947233 332.154755 31.093849 -0.245617 0.007471 0.003460 0.998705 0.050206
1641867024.957217 332.123199 31.095774 -0.245156 0.007627 0.003388 0.998713 0.050026
1641867024.967349 332.091278 31.097719 -0.244646 0.007819 0.003318 0.998721 0.049851
1641867024.977229 332.060242 31.099558 -0.244123 0.008023 0.003231 0.998728 0.049681
1641867024.987623 332.027466 31.101433 -0.243613 0.008205 0.003131 0.998736 0.049491
1641867024.997215 331.997284 31.103138 -0.243095 0.008389 0.003033 0.998743 0.049321
1641867025.007614 331.964539 31.104967 -0.242497 0.008591 0.002918 0.998750 0.049146
1641867025.017667 331.932800 31.106718 -0.241950 0.008744 0.002807 0.998757 0.048983
1641867025.027335 331.902222 31.108376 -0.241387 0.008891 0.002696 0.998764 0.048829
1641867025.037376 331.870514 31.110085 -0.240764 0.009040 0.002587 0.998771 0.048661
1641867025.047377 331.800598 31.116617 -0.267967 0.008811 0.001001 0.998804 0.048085
1641867025.057310 331.769073 31.118322 -0.267349 0.008927 0.000917 0.998811 0.047926
1641867025.067185 331.737823 31.120031 -0.266687 0.009040 0.000848 0.998817 0.047764
1641867025.077610 331.704620 31.121836 -0.265993 0.009124 0.000787 0.998825 0.047586
1641867025.087315 331.673706 31.123543 -0.265318 0.009192 0.000746 0.998832 0.047419
1641867025.097613 331.640900 31.125381 -0.264555 0.009261 0.000715 0.998840 0.047243
1641867025.107367 331.609741 31.127142 -0.263847 0.009287 0.000689 0.998847 0.047085
1641867025.117323 331.577850 31.129009 -0.263118 0.009297 0.000683 0.998855 0.046926
1641867025.127348 331.545776 31.130974 -0.262336 0.009321 0.000710 0.998862 0.046760
1641867025.137209 331.514282 31.132950 -0.261561 0.009333 0.000749 0.998870 0.046590
1641867025.147625 331.480865 31.135023 -0.260747 0.009331 0.000783 0.998879 0.046407
1641867025.157218 331.450165 31.136963 -0.259993 0.009328 0.000816 0.998887 0.046236
1641867025.167583 331.416870 31.139076 -0.259209 0.009306 0.000851 0.998896 0.046046
1641867025.177312 331.385651 31.141048 -0.258486 0.009282 0.000871 0.998904 0.045867
1641867025.187410 331.353363 31.143131 -0.257697 0.009297 0.000896 0.998912 0.045682
1641867025.197658 331.320618 31.145269 -0.256905 0.009329 0.000925 0.998921 0.045489
1641867025.207385 331.289520 31.147312 -0.256214 0.009343 0.000950 0.998929 0.045298
1641867025.217404 331.257568 31.149405 -0.255507 0.009375 0.000975 0.998938 0.045091
1641867025.227246 331.226196 31.151476 -0.254800 0.009434 0.000997 0.998947 0.044886
1641867025.237350 331.193970 31.153584 -0.254133 0.009480 0.001013 0.998956 0.044676
1641867025.247325 331.162201 31.155682 -0.253481 0.009543 0.001033 0.998965 0.044470
1641867025.257317 331.130493 31.157764 -0.252789 0.009639 0.001050 0.998973 0.044254
1641867025.267265 331.098907 31.159798 -0.252131 0.009722 0.001065 0.998982 0.044032
1641867025.277313 331.066895 31.161909 -0.251485 0.009793 0.001096 0.998991 0.043812
1641867025.297291 331.003235 31.166233 -0.250219 0.009893 0.001231 0.999009 0.043369
1641867025.307244 330.971497 31.168430 -0.249556 0.009944 0.001320 0.999018 0.043151
1641867025.317654 330.938385 31.170717 -0.248791 0.010022 0.001426 0.999027 0.042922
1641867025.327250 330.907745 31.172815 -0.248104 0.010059 0.001527 0.999036 0.042709
1641867025.337314 330.875580 31.175014 -0.247385 0.010072 0.001638 0.999045 0.042488
1641867025.347238 330.843903 31.177155 -0.246613 0.010100 0.001744 0.999053 0.042277
1641867025.357251 330.811859 31.179276 -0.245827 0.010110 0.001843 0.999062 0.042059
1641867025.367316 330.779602 31.181387 -0.245027 0.010102 0.001951 0.999072 0.041832
1641867025.377280 330.747650 31.183470 -0.244189 0.010098 0.002055 0.999081 0.041610
1641867025.387416 330.708710 31.183218 -0.295215 0.008596 0.002879 0.999097 0.041499
1641867025.397787 330.675323 31.185339 -0.294456 0.008546 0.002978 0.999107 0.041267
1641867025.407301 330.644745 31.187199 -0.293714 0.008504 0.003050 0.999116 0.041045
1641867025.417758 330.610931 31.189148 -0.292921 0.008416 0.003103 0.999127 0.040792
1641867025.427310 330.580048 31.190874 -0.292184 0.008322 0.003142 0.999138 0.040558
1641867025.437321 330.547699 31.192648 -0.291344 0.008242 0.003178 0.999148 0.040308
1641867025.447389 330.515137 31.194386 -0.290495 0.008141 0.003202 0.999159 0.040057
1641867025.457637 330.481934 31.196091 -0.289617 0.008023 0.003217 0.999170 0.039797
1641867025.467674 330.449402 31.197723 -0.288704 0.007918 0.003227 0.999182 0.039537
1641867025.477288 330.418213 31.199232 -0.287836 0.007793 0.003224 0.999192 0.039285
1641867025.487257 330.385803 31.200697 -0.286936 0.007645 0.003196 0.999204 0.039025
1641867025.497177 330.353668 31.202122 -0.285966 0.007529 0.003164 0.999215 0.038773
1641867025.507301 330.320831 31.203550 -0.284961 0.007406 0.003132 0.999226 0.038516
1641867025.517383 330.288055 31.204903 -0.284005 0.007248 0.003090 0.999237 0.038260
1641867025.527385 330.255554 31.206203 -0.283016 0.007110 0.003041 0.999247 0.038010
1641867025.537363 330.223236 31.207455 -0.281996 0.006992 0.002988 0.999258 0.037762
1641867025.547285 330.191040 31.208656 -0.281010 0.006860 0.002934 0.999268 0.037511
1641867025.557284 330.158691 31.209858 -0.279996 0.006748 0.002884 0.999279 0.037262
1641867025.567313 330.126221 31.211023 -0.278964 0.006655 0.002831 0.999289 0.037013
1641867025.577258 330.093994 31.212111 -0.278003 0.006536 0.002768 0.999299 0.036764
1641867025.587302 330.061462 31.213186 -0.277048 0.006426 0.002702 0.999309 0.036518
1641867025.597525 330.028442 31.214220 -0.276058 0.006343 0.002627 0.999319 0.036267
1641867025.607605 329.995850 31.215166 -0.275110 0.006262 0.002535 0.999328 0.036021
1641867025.617514 329.963898 31.216118 -0.274175 0.006206 0.002464 0.999338 0.035776
1641867025.637340 329.899963 31.217833 -0.272377 0.006093 0.002259 0.999355 0.035318
1641867025.647285 329.867950 31.218613 -0.271488 0.006049 0.002137 0.999363 0.035093
1641867025.657286 329.835815 31.219355 -0.270565 0.006036 0.002010 0.999372 0.034862
1641867025.667355 329.803436 31.220051 -0.269672 0.006007 0.001871 0.999381 0.034625
1641867025.677255 329.771606 31.220703 -0.268808 0.005974 0.001726 0.999389 0.034396
1641867025.687349 329.739197 31.221371 -0.267883 0.005970 0.001590 0.999397 0.034156
1641867025.697342 329.707123 31.222042 -0.266986 0.005948 0.001469 0.999406 0.033914
1641867025.707392 329.674805 31.222740 -0.266100 0.005907 0.001358 0.999415 0.033674
1641867025.717183 329.643341 31.223434 -0.265178 0.005891 0.001258 0.999422 0.033445
1641867025.727350 329.604218 31.216129 -0.257058 0.006656 0.000545 0.999408 0.033743
1641867025.737354 329.571991 31.216864 -0.256103 0.006592 0.000446 0.999417 0.033507
1641867025.747246 329.540161 31.217602 -0.255110 0.006537 0.000356 0.999425 0.033275
1641867025.757223 329.507996 31.218395 -0.254082 0.006478 0.000282 0.999433 0.033037
1641867025.767268 329.475555 31.219246 -0.253060 0.006388 0.000232 0.999442 0.032792
1641867025.777185 329.443542 31.220144 -0.251996 0.006308 0.000203 0.999450 0.032551
1641867025.787299 329.410889 31.221115 -0.250880 0.006223 0.000192 0.999459 0.032303
1641867025.797189 329.378906 31.222113 -0.249809 0.006114 0.000200 0.999468 0.032051
1641867025.807609 329.345215 31.223167 -0.248644 0.006007 0.000207 0.999477 0.031785
1641867025.817277 329.313995 31.224144 -0.247544 0.005912 0.000205 0.999485 0.031543
1641867025.825237 329.288239 31.224976 -0.246672 0.005814 0.000211 0.999492 0.031341
1641867025.837261 329.249298 31.226273 -0.245346 0.005677 0.000232 0.999502 0.031034
1641867025.847370 329.216675 31.227339 -0.244206 0.005587 0.000240 0.999511 0.030773
1641867025.857278 329.184662 31.228363 -0.243146 0.005478 0.000238 0.999519 0.030513
1641867025.867364 329.151978 31.229408 -0.242116 0.005357 0.000232 0.999528 0.030253
1641867025.877338 329.119781 31.230450 -0.241099 0.005262 0.000226 0.999536 0.030001
1641867025.887722 329.086212 31.231501 -0.240082 0.005171 0.000206 0.999544 0.029740
1641867025.897336 329.055206 31.232477 -0.239192 0.005092 0.000189 0.999552 0.029501
1641867025.907367 329.022919 31.233509 -0.238279 0.005035 0.000184 0.999560 0.029247
1641867025.917382 328.982849 31.241615 -0.250618 0.005827 0.001462 0.999557 0.029140
1641867025.927373 328.950592 31.242630 -0.249807 0.005757 0.001450 0.999565 0.028902
1641867025.937428 328.918243 31.243677 -0.248982 0.005723 0.001457 0.999572 0.028662
1641867025.947701 328.885223 31.244738 -0.248163 0.005699 0.001469 0.999579 0.028421
1641867025.957300 328.854279 31.245701 -0.247464 0.005657 0.001477 0.999585 0.028206
1641867025.967371 328.821899 31.246695 -0.246730 0.005634 0.001488 0.999592 0.027977
1641867025.977237 328.790161 31.247623 -0.246038 0.005604 0.001496 0.999598 0.027756
1641867025.987216 328.757965 31.248528 -0.245379 0.005552 0.001496 0.999604 0.027539
1641867025.997161 328.725952 31.249388 -0.244676 0.005525 0.001492 0.999610 0.027323
1641867026.007619 328.692352 31.250273 -0.243912 0.005503 0.001495 0.999617 0.027096
1641867026.017262 328.661285 31.251078 -0.243222 0.005461 0.001503 0.999622 0.026886
1641867026.027280 328.628998 31.251898 -0.242478 0.005415 0.001512 0.999628 0.026673
1641867026.037273 328.596802 31.252693 -0.241711 0.005365 0.001518 0.999634 0.026467
1641867026.047644 328.563293 31.253508 -0.240920 0.005294 0.001529 0.999640 0.026254
1641867026.057224 328.532471 31.254242 -0.240131 0.005254 0.001541 0.999645 0.026058
1641867026.067426 328.499634 31.254971 -0.239246 0.005221 0.001545 0.999651 0.025848
1641867026.077309 328.467743 31.255651 -0.238419 0.005156 0.001547 0.999657 0.025642
1641867026.087322 328.435425 31.256363 -0.237555 0.005098 0.001560 0.999662 0.025434
1641867026.097602 328.402283 31.257080 -0.236637 0.005050 0.001568 0.999668 0.025227
1641867026.107277 328.371033 31.257715 -0.235809 0.004981 0.001565 0.999673 0.025033
1641867026.117600 328.331390 31.253584 -0.256568 0.005845 0.000992 0.999675 0.024779
1641867026.137351 328.267731 31.254822 -0.254737 0.005778 0.000979 0.999686 0.024379
1641867026.147334 328.235504 31.255455 -0.253854 0.005732 0.000974 0.999691 0.024182
1641867026.157184 328.203735 31.256096 -0.252982 0.005694 0.000971 0.999695 0.023995
1641867026.167666 328.169861 31.256758 -0.252092 0.005640 0.000959 0.999700 0.023802
1641867026.177158 328.139191 31.257359 -0.251295 0.005595 0.000947 0.999705 0.023631
1641867026.187213 328.106781 31.258005 -0.250440 0.005567 0.000945 0.999709 0.023448
1641867026.197544 328.073456 31.258669 -0.249618 0.005516 0.000950 0.999714 0.023263
1641867026.207594 328.040985 31.259291 -0.248856 0.005466 0.000947 0.999718 0.023087
1641867026.217370 328.009552 31.259863 -0.248107 0.005456 0.000932 0.999722 0.022926
1641867026.227302 327.977631 31.260399 -0.247381 0.005462 0.000903 0.999726 0.022763
1641867026.237417 327.945160 31.260899 -0.246687 0.005482 0.000860 0.999729 0.022594
1641867026.247811 327.911835 31.261427 -0.245988 0.005535 0.000819 0.999733 0.022430
1641867026.257235 327.881653 31.261908 -0.245394 0.005588 0.000786 0.999736 0.022288
1641867026.267179 327.849792 31.262394 -0.244814 0.005641 0.000751 0.999739 0.022148
1641867026.277319 327.817413 31.262897 -0.244233 0.005717 0.000723 0.999741 0.022011
1641867026.297260 327.753754 31.263880 -0.243120 0.005890 0.000671 0.999745 0.021772
1641867026.307242 327.710510 31.248598 -0.262114 0.005914 0.001650 0.999753 0.021354
1641867026.317397 327.678131 31.248995 -0.261525 0.006031 0.001614 0.999755 0.021239
1641867026.337313 327.614410 31.249838 -0.260411 0.006185 0.001578 0.999759 0.021021
1641867026.347683 327.581299 31.250237 -0.259736 0.006290 0.001556 0.999760 0.020905
1641867026.357687 327.549316 31.250605 -0.259083 0.006367 0.001532 0.999762 0.020793
1641867026.367471 327.517944 31.250986 -0.258433 0.006425 0.001518 0.999764 0.020685
1641867026.377395 327.486176 31.251347 -0.257720 0.006490 0.001495 0.999766 0.020575
1641867026.387345 327.454224 31.251686 -0.257024 0.006519 0.001466 0.999768 0.020460
1641867026.397721 327.420837 31.252054 -0.256293 0.006534 0.001440 0.999771 0.020344
1641867026.407324 327.389984 31.252441 -0.255546 0.006577 0.001430 0.999772 0.020241
1641867026.427765 327.324158 31.253386 -0.253979 0.006599 0.001456 0.999777 0.019998
1641867026.437386 327.293243 31.253878 -0.253166 0.006626 0.001482 0.999779 0.019889
1641867026.447330 327.261169 31.254414 -0.252358 0.006615 0.001514 0.999781 0.019779
1641867026.457251 327.229065 31.254969 -0.251554 0.006586 0.001546 0.999784 0.019671
1641867026.477254 327.164612 31.256035 -0.249778 0.006585 0.001598 0.999788 0.019436
1641867026.487298 327.132111 31.256603 -0.248917 0.006549 0.001630 0.999791 0.019319
1641867026.497719 327.098419 31.257244 -0.247986 0.006522 0.001672 0.999793 0.019210
1641867026.507316 327.047363 31.249014 -0.258722 0.005989 0.002020 0.999805 0.018732
1641867026.517406 327.014587 31.249594 -0.257913 0.005919 0.002053 0.999807 0.018635
1641867026.527309 326.982483 31.250185 -0.257077 0.005877 0.002091 0.999809 0.018546
1641867026.537395 326.949829 31.250721 -0.256207 0.005843 0.002107 0.999810 0.018456
1641867026.547308 326.917664 31.251225 -0.255368 0.005805 0.002114 0.999812 0.018372
1641867026.557233 326.885529 31.251715 -0.254508 0.005784 0.002118 0.999814 0.018291
1641867026.567165 326.853333 31.252176 -0.253674 0.005750 0.002115 0.999815 0.018210
1641867026.577303 326.820343 31.252716 -0.252900 0.005680 0.002134 0.999817 0.018136
1641867026.587310 326.787872 31.253317 -0.252126 0.005637 0.002175 0.999818 0.018074
1641867026.597562 326.754669 31.253927 -0.251304 0.005627 0.002219 0.999819 0.018015
1641867026.607644 326.721985 31.254591 -0.250553 0.005596 0.002282 0.999820 0.017959
1641867026.617612 326.689606 31.255308 -0.249845 0.005561 0.002365 0.999821 0.017912
1641867026.627277 326.658264 31.256018 -0.249156 0.005537 0.002453 0.999822 0.017866
1641867026.637433 326.625305 31.256798 -0.248474 0.005497 0.002558 0.999823 0.017821
1641867026.647454 326.592896 31.257607 -0.247767 0.005490 0.002669 0.999823 0.017786
1641867026.657433 326.560699 31.258404 -0.247028 0.005511 0.002779 0.999823 0.017750
1641867026.667394 326.528473 31.259192 -0.246346 0.005496 0.002885 0.999824 0.017709
1641867026.675238 326.503143 31.259798 -0.245810 0.005486 0.002964 0.999824 0.017673
1641867026.687347 326.464111 31.260683 -0.244929 0.005507 0.003062 0.999825 0.017612
1641867026.697335 326.431854 31.261372 -0.244232 0.005514 0.003122 0.999826 0.017562
1641867026.707770 326.398193 31.262117 -0.243492 0.005540 0.003191 0.999826 0.017507
1641867026.717744 326.366150 31.262846 -0.242749 0.005596 0.003267 0.999827 0.017447
1641867026.727382 326.335144 31.263487 -0.242072 0.005632 0.003318 0.999827 0.017388
1641867026.737388 326.304230 31.258350 -0.245473 0.005482 0.002779 0.999838 0.016923
1641867026.747409 326.272064 31.258934 -0.244783 0.005557 0.002816 0.999838 0.016873
1641867026.757386 326.240051 31.259460 -0.244116 0.005635 0.002842 0.999839 0.016812
1641867026.767258 326.208344 31.259943 -0.243492 0.005707 0.002863 0.999839 0.016745
1641867026.777217 326.176422 31.260349 -0.242826 0.005811 0.002864 0.999840 0.016678
1641867026.787658 326.142944 31.260662 -0.242156 0.005907 0.002834 0.999841 0.016606
1641867026.797245 326.112061 31.260864 -0.241584 0.005973 0.002788 0.999841 0.016540
1641867026.807636 326.078705 31.260988 -0.240940 0.006057 0.002717 0.999842 0.016467
1641867026.817264 326.047699 31.261061 -0.240365 0.006118 0.002644 0.999843 0.016406
1641867026.827282 326.015411 31.261120 -0.239799 0.006158 0.002574 0.999844 0.016346
1641867026.837634 325.982025 31.261168 -0.239164 0.006221 0.002509 0.999845 0.016282
1641867026.847248 325.951019 31.261198 -0.238556 0.006274 0.002453 0.999846 0.016232
1641867026.857311 325.918488 31.261200 -0.237964 0.006283 0.002391 0.999846 0.016185
1641867026.867345 325.886017 31.261200 -0.237339 0.006295 0.002340 0.999847 0.016138
1641867026.877358 325.853577 31.261185 -0.236687 0.006301 0.002293 0.999848 0.016091
1641867026.887336 325.821198 31.261141 -0.236069 0.006268 0.002239 0.999849 0.016048
1641867026.897390 325.796539 31.251171 -0.258874 0.006262 0.002561 0.999856 0.015584
1641867026.907409 325.763947 31.251146 -0.258220 0.006233 0.002536 0.999857 0.015547
1641867026.917383 325.731445 31.251032 -0.257586 0.006185 0.002484 0.999858 0.015504
1641867026.927490 325.698517 31.250946 -0.256934 0.006145 0.002440 0.999859 0.015460
1641867026.937328 325.666504 31.250853 -0.256314 0.006103 0.002390 0.999860 0.015419
1641867026.947417 325.633514 31.250704 -0.255730 0.006031 0.002317 0.999861 0.015374
1641867026.957251 325.601440 31.250582 -0.255142 0.005989 0.002247 0.999862 0.015331
1641867026.967633 325.567719 31.250423 -0.254505 0.005980 0.002162 0.999863 0.015279
1641867026.977606 325.535217 31.250235 -0.253966 0.005947 0.002064 0.999864 0.015226
1641867026.987291 325.503662 31.250078 -0.253445 0.005928 0.001974 0.999865 0.015175
1641867026.997354 325.471008 31.249901 -0.252866 0.005943 0.001874 0.999866 0.015121
1641867027.007274 325.438751 31.249670 -0.252335 0.005937 0.001756 0.999867 0.015066
1641867027.017303 325.406067 31.249418 -0.251795 0.005922 0.001632 0.999868 0.015012
1641867027.027423 325.373169 31.249155 -0.251194 0.005922 0.001503 0.999869 0.014960
1641867027.037318 325.340942 31.248840 -0.250614 0.005899 0.001355 0.999870 0.014911
1641867027.047489 325.307739 31.248482 -0.250011 0.005862 0.001194 0.999872 0.014861
1641867027.057288 325.275818 31.248148 -0.249342 0.005859 0.001047 0.999873 0.014813
1641867027.067335 325.243042 31.247866 -0.248656 0.005832 0.000918 0.999873 0.014770
1641867027.077189 325.210754 31.247606 -0.248033 0.005759 0.000800 0.999875 0.014736
1641867027.087328 325.177612 31.247330 -0.247323 0.005713 0.000680 0.999875 0.014701
1641867027.097597 325.144043 31.247046 -0.246567 0.005685 0.000564 0.999876 0.014665
1641867027.117666 325.068878 31.241560 -0.248871 0.004998 0.001400 0.999879 0.014638
1641867027.127368 325.037109 31.241499 -0.248166 0.004953 0.001374 0.999880 0.014595
1641867027.137390 325.004211 31.241472 -0.247488 0.004870 0.001358 0.999881 0.014550
1641867027.147266 324.971771 31.241528 -0.246760 0.004814 0.001365 0.999882 0.014517
1641867027.157345 324.938721 31.241657 -0.245994 0.004754 0.001391 0.999883 0.014487
1641867027.167253 324.906067 31.241821 -0.245291 0.004655 0.001426 0.999884 0.014448
1641867027.177647 324.871948 31.242054 -0.244480 0.004593 0.001477 0.999885 0.014403
1641867027.187325 324.840179 31.242250 -0.243679 0.004554 0.001509 0.999885 0.014357
1641867027.197752 324.805786 31.242432 -0.242895 0.004450 0.001516 0.999887 0.014311
1641867027.207263 324.774414 31.242622 -0.242167 0.004360 0.001524 0.999888 0.014263
1641867027.217386 324.741089 31.242846 -0.241357 0.004290 0.001534 0.999889 0.014205
1641867027.227407 324.708038 31.243086 -0.240610 0.004198 0.001541 0.999890 0.014145
1641867027.237384 324.675171 31.243351 -0.239839 0.004133 0.001553 0.999891 0.014077
1641867027.247264 324.642578 31.243605 -0.239082 0.004076 0.001556 0.999892 0.014006
1641867027.257319 324.609344 31.243874 -0.238413 0.003972 0.001552 0.999894 0.013941
1641867027.267230 324.576599 31.244181 -0.237722 0.003908 0.001557 0.999895 0.013880
1641867027.277332 324.543304 31.244505 -0.236995 0.003877 0.001566 0.999896 0.013817
1641867027.287227 324.510620 31.244871 -0.236365 0.003817 0.001590 0.999897 0.013757
1641867027.297391 324.477051 31.245287 -0.235704 0.003785 0.001631 0.999898 0.013699
1641867027.307365 324.444122 31.245699 -0.235061 0.003767 0.001672 0.999898 0.013641
1641867027.317708 324.409851 31.246161 -0.234472 0.003712 0.001731 0.999899 0.013581
1641867027.327666 324.376892 31.246668 -0.233875 0.003689 0.001813 0.999900 0.013526
1641867027.337681 324.343719 31.247189 -0.233296 0.003663 0.001894 0.999901 0.013480
1641867027.347648 324.309631 31.245852 -0.244058 0.004254 0.002397 0.999898 0.013394
1641867027.357694 324.276306 31.246372 -0.243446 0.004244 0.002492 0.999899 0.013350
1641867027.367382 324.244049 31.246883 -0.242902 0.004213 0.002590 0.999899 0.013306
1641867027.377290 324.210968 31.247396 -0.242400 0.004155 0.002686 0.999900 0.013267
1641867027.387397 324.177307 31.247898 -0.241833 0.004141 0.002779 0.999900 0.013228
1641867027.397386 324.143951 31.248386 -0.241317 0.004108 0.002867 0.999900 0.013191
1641867027.407414 324.110382 31.248880 -0.240838 0.004059 0.002958 0.999901 0.013157
1641867027.417425 324.076904 31.249355 -0.240321 0.004040 0.003044 0.999901 0.013121
1641867027.437400 324.009827 31.250330 -0.239408 0.003950 0.003218 0.999902 0.013048
1641867027.447686 323.975311 31.250799 -0.238896 0.003933 0.003296 0.999902 0.013008
1641867027.457354 323.942780 31.251188 -0.238447 0.003889 0.003352 0.999903 0.012972
1641867027.467622 323.908234 31.251608 -0.237900 0.003862 0.003418 0.999903 0.012935
1641867027.477342 323.875458 31.251995 -0.237348 0.003824 0.003484 0.999903 0.012900
1641867027.487365 323.841492 31.252382 -0.236796 0.003735 0.003550 0.999904 0.012864
1641867027.497698 323.806488 31.252752 -0.236123 0.003673 0.003615 0.999904 0.012827
1641867027.507714 323.772522 31.253080 -0.235410 0.003616 0.003671 0.999905 0.012796
1641867027.517332 323.739838 31.253420 -0.234705 0.003541 0.003736 0.999905 0.012767
1641867027.527374 323.705627 31.253794 -0.233913 0.003461 0.003817 0.999906 0.012740
1641867027.537457 323.671143 31.254129 -0.233136 0.003339 0.003889 0.999906 0.012709
1641867027.547479 323.636810 31.254435 -0.232318 0.003229 0.003957 0.999907 0.012677
1641867027.557533 323.602509 31.254702 -0.231402 0.003162 0.004015 0.999907 0.012644
1641867027.567612 323.567963 31.254889 -0.230486 0.003074 0.004049 0.999908 0.012606
1641867027.577627 323.533600 31.255098 -0.229572 0.002976 0.004093 0.999908 0.012565
1641867027.587306 323.500336 31.255266 -0.228679 0.002887 0.004127 0.999909 0.012524
1641867027.597271 323.466858 31.240385 -0.242290 0.003348 0.003056 0.999911 0.012555
1641867027.607344 323.432098 31.240400 -0.241367 0.003258 0.003046 0.999912 0.012514
1641867027.617680 323.396545 31.240385 -0.240410 0.003201 0.003032 0.999913 0.012466
1641867027.627399 323.363037 31.240328 -0.239554 0.003150 0.003007 0.999913 0.012420
1641867027.637414 323.328491 31.240244 -0.238708 0.003108 0.002968 0.999914 0.012385
1641867027.647402 323.294037 31.240067 -0.237878 0.003091 0.002899 0.999915 0.012355
1641867027.657364 323.259674 31.239813 -0.237097 0.003075 0.002812 0.999915 0.012322
1641867027.667350 323.225189 31.239538 -0.236360 0.003065 0.002721 0.999916 0.012292
1641867027.677385 323.190552 31.239244 -0.235629 0.003077 0.002634 0.999917 0.012259
1641867027.687255 323.156403 31.238930 -0.234950 0.003090 0.002548 0.999917 0.012223
1641867027.697166 323.122101 31.238586 -0.234310 0.003097 0.002460 0.999918 0.012187
