1641867062.697502,4.359158,6.443281,86.698194,0.754631,94.573791,
1641867062.897957,4.182990,6.269733,109.729463,0.009839,116.424119,
1641867063.097438,4.175746,6.874826,101.718090,0.012136,108.911145,
1641867063.297895,4.389425,6.763057,97.747053,0.009013,104.911321,
1641867063.497443,4.251056,6.337641,85.733180,0.678647,93.275035,
1641867063.697494,4.296707,6.488511,115.387714,0.005939,122.178012,
1641867063.897360,4.605976,6.944804,97.743958,0.020035,105.354288,
1641867064.197991,4.649136,6.764920,104.175087,0.604267,111.986006,
1641867064.397511,4.521160,6.634263,148.184759,0.014722,155.573187,
1641867064.597720,4.537467,6.780616,134.866866,0.007169,141.933296,
1641867064.797912,4.538617,6.666103,104.372633,0.007180,111.397914,
1641867064.997586,5.939516,8.696719,130.757565,0.686839,140.976362,
1641867065.197361,5.227490,7.475523,135.499397,0.008750,143.300826,
1641867065.397533,4.541091,6.734825,138.602737,0.005738,146.339517,
1641867065.597763,5.244815,7.484901,163.982765,0.011381,171.875673,
1641867065.798024,5.170242,7.329219,115.236527,0.582183,123.489924,
1641867066.097812,4.189408,6.120216,163.232587,0.006052,169.623972,
1641867066.297559,4.634851,6.984826,138.381578,0.012109,146.079770,
1641867066.497739,5.093584,7.487565,126.396092,0.880242,135.143211,
1641867066.697423,4.345860,6.529185,114.468306,0.008943,121.297383,
1641867066.897577,4.143372,6.397132,103.304015,0.006503,110.068561,
1641867067.097389,4.337478,6.670922,120.985640,0.010594,128.062660,
1641867067.297837,4.702387,6.834551,100.674278,1.024841,109.236743,
1641867067.497664,4.629497,6.695101,126.832886,0.006016,133.878030,
1641867067.697830,5.190511,7.600474,97.585289,0.008802,105.810133,
1641867067.897685,6.082260,8.818613,151.887364,0.610304,161.743162,
1641867068.097499,4.349670,6.490468,139.168060,0.006266,145.946289,
1641867068.297680,5.822777,8.038162,131.855056,0.010234,140.252977,
1641867068.497642,5.160289,7.352166,131.371452,0.561768,139.638292,
1641867068.697865,4.396370,6.653475,125.164255,0.010902,132.283923,
1641867068.897547,6.685674,8.855713,345.024568,0.006112,354.657280,
1641867069.197403,6.860302,9.373399,306.668260,0.660124,317.484472,
1641867069.497618,6.130850,9.943036,230.756416,0.006271,241.915157,
1641867069.797776,6.434390,8.718240,277.770411,0.551620,287.551844,
1641867070.097615,6.206569,8.500028,319.747986,0.006188,328.972719,
1641867070.397676,6.373857,8.769821,227.167196,0.578262,237.006688,
1641867070.597315,6.018447,8.441468,186.867217,0.010749,196.371476,
1641867070.797795,6.287659,8.518492,340.357837,0.006265,349.284156,
1641867071.197591,5.998756,8.244811,240.940412,0.621112,250.198996,
1641867071.397590,6.197026,8.583226,334.281123,0.008191,343.266627,
1641867071.797801,6.504562,8.865996,239.534867,0.566189,249.466891,
1641867071.998036,5.946007,8.179073,240.674501,0.009808,249.931746,
1641867072.297679,5.996447,8.228986,178.911716,0.565063,188.154561,
1641867072.497702,6.117258,8.703326,215.368375,0.007038,225.271656,
1641867072.698000,6.189275,8.566568,298.195719,0.011467,307.441499,
1641867072.997872,5.953174,8.456179,271.510006,0.646832,281.062063,
1641867073.297756,6.496958,8.713145,338.418987,0.005677,347.536487,
1641867073.597649,6.450834,10.116101,212.155062,0.763704,223.683226,
1641867073.797854,7.243330,9.681747,308.629024,0.006595,320.024807,
1641867074.197913,6.225622,9.132072,277.470175,0.677340,287.792649,
1641867074.397722,6.772554,9.224205,297.468151,0.006425,307.558746,
1641867074.798098,6.800606,9.435260,146.716023,0.585911,157.200978,
1641867074.997673,5.873054,8.077621,250.170412,0.006104,259.374455,
1641867075.198023,6.227043,8.557279,148.333061,0.011111,157.356219,
1641867075.397533,6.478970,8.779744,155.209393,0.617706,165.056035,
1641867075.597953,6.964271,9.200259,167.684206,0.008827,177.390360,
1641867075.797594,5.803495,8.061861,149.842946,0.008482,158.616069,
1641867075.997654,6.324678,8.719583,142.758457,0.816417,152.755771,
1641867076.197592,6.084193,8.582017,234.357261,0.005316,243.800549,
1641867076.397808,6.292054,8.681023,188.102038,0.007480,197.457752,
1641867076.598283,6.003063,8.358164,179.673271,0.555974,189.016301,
1641867076.797789,7.457877,9.771980,182.826338,0.006348,193.565601,
1641867076.997934,6.446545,8.908541,159.665728,0.006613,169.048375,
1641867077.197623,6.265976,8.695946,200.251714,0.721027,210.234345,
1641867077.398017,5.986704,8.431669,161.033256,0.011284,170.347278,
1641867077.597918,6.113250,8.422038,156.393202,0.013533,165.329892,
1641867077.797992,6.186116,8.574147,162.857144,0.549662,172.388091,
1641867077.998140,5.952687,8.355240,153.190731,0.008776,162.592622,
1641867078.197663,10.487626,14.068868,178.308911,0.010344,193.171074,
1641867078.398179,6.732883,9.380423,158.476801,0.678899,169.012016,
1641867078.597839,7.114593,9.639208,154.524282,0.007556,164.854462,
1641867078.797768,6.223521,8.556591,209.399136,0.009091,218.934046,
1641867078.997880,7.382537,9.843774,170.184426,0.678264,181.242645,
1641867079.298355,6.704913,8.974350,162.469403,0.013798,172.947819,
1641867079.498076,6.489086,9.072784,142.069557,0.012870,151.598627,
1641867079.698479,7.278080,9.746329,178.092188,0.882106,189.284659,
1641867079.898024,7.960080,10.520670,223.565834,0.017224,234.868227,
1641867080.097909,7.193460,10.505689,240.568050,0.007821,252.060902,
1641867080.298164,8.328522,11.045741,147.230697,0.750320,159.479069,
1641867080.497877,7.045813,9.582025,208.356386,0.012554,218.735294,
1641867080.698414,6.792231,9.468965,203.306920,0.010344,213.348584,
1641867080.898025,6.772880,9.782179,203.448270,0.681590,214.351832,
1641867081.097722,9.305334,11.972362,181.637454,0.011995,194.699858,
1641867081.297810,7.517617,10.279984,152.447265,0.004990,163.615796,
1641867081.498159,6.353325,8.755028,172.193199,0.810127,182.271683,
1641867081.697821,6.808369,9.498701,188.045049,0.006090,198.694185,
1641867081.898497,6.593178,9.351030,184.067209,0.007872,194.371273,
1641867082.097929,7.484906,10.117685,175.507693,0.668697,186.762839,
1641867082.297925,6.691066,9.262738,175.782386,0.010079,187.109728,
1641867082.498329,6.397387,9.069062,163.368203,0.009488,173.785233,
1641867082.697914,6.275310,9.822044,146.306083,0.784700,157.449314,
1641867082.898050,6.848336,9.387857,194.898507,0.006236,205.570815,
1641867083.097885,9.099963,11.706781,178.071739,0.009250,190.370430,
1641867083.298327,6.975897,9.454944,160.885895,0.665254,171.421953,
1641867083.497853,6.081665,8.398587,231.261890,0.009484,240.909444,
1641867083.698184,7.232234,9.740153,279.756505,0.009035,290.457694,
1641867083.998307,7.551673,10.129077,370.912352,0.884058,382.441642,
1641867084.397817,7.056803,10.090019,244.337850,0.007195,255.109089,
1641867084.598314,7.047592,9.544095,355.686028,0.740456,366.455660,
1641867084.997654,7.256043,10.025097,317.727354,0.007148,328.743024,
1641867085.297673,7.107908,9.956920,327.645938,0.640337,338.690183,
1641867085.697965,6.773754,9.701105,359.470513,0.007107,370.333839,
1641867085.997820,8.381303,10.917421,331.316566,0.697232,343.479223,
1641867086.397692,6.633186,9.189534,389.565399,0.005947,399.133239,
1641867086.798320,6.733064,9.345154,430.225337,0.600559,440.578680,
1641867087.197622,7.679954,10.942518,138.202995,0.006285,150.386371,
1641867087.397874,7.241522,9.873950,353.927496,0.792832,365.181195,
1641867087.698466,7.474424,10.260697,282.858122,0.006314,294.212940,
1641867087.997962,7.733634,11.772115,196.405621,0.655191,209.355520,
1641867088.198302,7.171578,9.694166,203.803440,0.006540,214.364492,
1641867088.498474,7.048904,9.694621,185.875616,0.007017,196.589834,
1641867088.698055,7.329737,10.238119,234.696866,0.972427,246.796924,
1641867088.998536,6.042791,8.825099,270.545283,0.011604,280.713550,
1641867089.197859,8.806180,12.690365,296.005936,0.008771,310.432322,
1641867089.498042,7.136418,9.678686,240.341682,0.593174,251.166013,
1641867089.798273,6.645351,9.652111,248.350564,0.009367,258.829201,
1641867089.997881,8.309342,10.992703,213.270852,0.011375,225.142703,
1641867090.298353,6.886089,9.511780,213.823063,0.680356,224.526254,
1641867090.497936,6.677420,9.262206,181.743727,0.006795,191.683359,
1641867090.698240,6.883039,9.416500,216.907877,0.027265,227.172576,
1641867090.897812,6.800486,9.526124,215.139933,0.577597,225.729021,
1641867091.198145,6.900478,9.514716,212.271624,0.006709,222.424617,
1641867091.498187,5.435274,7.427883,285.246354,0.006829,293.393358,
1641867091.697904,7.037817,9.823840,395.167042,0.606155,406.116633,
1641867092.098359,10.208846,13.030676,274.186066,0.006605,288.626711,
1641867092.397852,7.173527,9.647861,303.494855,0.812257,314.940412,
1641867092.698252,6.939917,9.473879,330.974806,0.005125,341.667331,
1641867093.098119,7.305818,10.172167,330.721347,0.658246,341.972333,
1641867093.398112,6.904902,9.754695,273.766728,0.010700,285.200443,
1641867093.698052,7.395100,10.056399,252.838038,0.601569,263.907631,
1641867093.997844,6.782523,9.485606,276.723313,0.006426,287.209290,
1641867094.298012,7.982702,10.823771,322.900625,0.709210,334.865443,
1641867094.598085,8.783805,11.214800,121.663097,0.008423,133.821396,
1641867094.798311,6.889327,9.782183,234.875598,0.607868,245.712193,
1641867094.998014,6.617628,9.529980,190.241309,0.010493,201.153130,
1641867095.198253,7.690817,10.273421,158.941923,0.006535,170.033023,
1641867095.398227,7.486698,10.070108,134.858207,0.734707,146.122390,
1641867095.598006,6.088502,8.479811,162.697336,0.012589,172.743835,
1641867095.798516,5.932704,8.301020,137.940573,0.005982,147.501301,
1641867095.998005,6.128365,8.311361,138.637678,0.760495,148.229954,
1641867096.198413,5.829590,8.211643,178.220004,0.009905,187.387743,
1641867096.397981,7.729084,10.298755,159.196319,0.012046,170.099342,
1641867096.598076,6.160111,8.521260,152.791490,0.644206,162.464095,
1641867096.898617,6.130923,8.259443,184.379195,0.008071,193.721176,
1641867097.098040,8.971196,12.752573,181.235934,0.004490,194.933920,
1641867097.397858,6.525302,8.797345,214.649551,0.738927,224.695844,
1641867097.598163,7.398287,9.796075,188.588257,0.008052,199.534926,
1641867097.797896,7.400790,10.416897,174.046078,0.008945,185.042745,
1641867097.998135,7.918613,10.545109,150.060256,0.006588,161.170483,
1641867098.198171,8.509489,12.136340,191.267043,0.637755,204.524539,
1641867098.398711,6.597842,9.096443,200.819558,0.009278,211.397539,
1641867098.598106,8.729474,11.390715,213.351990,0.012540,225.380350,
1641867098.798308,6.981000,9.536418,167.892423,0.017820,178.119872,
1641867098.998261,6.838857,9.439177,180.390161,0.681184,191.036831,
1641867099.198480,8.883719,11.527493,145.948293,0.011571,158.272798,
1641867099.398387,6.372155,8.664257,173.385332,0.008999,182.753630,
1641867099.698781,5.282353,7.288374,147.790199,0.643611,156.205866,
1641867099.998708,5.859969,7.995630,116.875454,0.007181,125.502691,
1641867100.198206,5.544508,7.944440,164.532117,0.010829,172.987620,
1641867100.398410,5.457321,8.099618,162.082900,0.638993,171.239730,
1641867100.598213,5.436898,7.774733,175.497884,0.006203,183.874312,
1641867100.798421,6.893833,9.378428,147.366501,0.004916,157.271718,
1641867100.998289,6.716131,9.130194,156.192569,0.669022,166.444706,
1641867101.198471,7.032881,9.352660,150.103165,0.006861,160.506057,
1641867101.397988,5.692964,8.527065,148.126023,0.004992,157.017523,
1641867101.598600,5.327794,7.651433,122.271228,0.630051,131.040499,
1641867101.798239,5.346964,7.547537,241.358618,0.009558,249.648141,
1641867101.998165,5.727565,8.088683,167.347381,0.005486,175.762649,
1641867102.298051,5.373304,7.672004,176.123088,0.642681,184.869524,
1641867102.498255,5.478772,7.883158,156.092470,0.008427,164.683193,
1641867102.697994,6.254721,8.917684,166.042404,0.005617,175.345762,
1641867102.898154,5.707896,8.039494,121.398305,0.628327,130.526283,
1641867103.097964,5.623859,7.940012,136.732447,0.005832,145.584625,
1641867103.298220,5.374322,7.749674,147.408508,0.009325,155.693313,
1641867103.598077,5.060938,7.156324,111.181820,0.634562,119.405099,
1641867103.798458,7.165165,10.094901,157.346980,0.010505,168.287815,
1641867103.997919,5.506892,7.847553,130.641907,0.008058,138.936925,
1641867104.198449,5.735190,8.052768,127.690709,0.590046,136.757911,
1641867104.398165,5.847137,8.273423,243.236326,0.007168,252.184399,
1641867104.698454,5.899959,8.491992,165.996282,0.004939,174.908887,
1641867104.898110,5.498064,7.815236,201.461126,0.924908,211.248544,
1641867105.098369,6.332018,8.791857,185.970785,0.005388,195.539814,
1641867105.298194,5.568566,8.017140,163.419771,0.005367,171.805668,
1641867105.498455,7.009909,9.409854,178.660078,0.813894,189.435891,
1641867105.698758,6.239413,8.695303,180.443710,0.008540,190.002299,
1641867105.898216,6.350646,8.913351,181.852308,0.008053,191.223628,
1641867106.098420,5.790741,8.062422,224.438522,0.710009,233.703770,
1641867106.398402,5.405037,7.638642,209.799028,0.010527,218.599300,
1641867106.698270,5.706244,7.957628,161.332509,0.903903,170.782097,
1641867106.898319,6.163733,8.760989,232.721709,0.012365,242.609859,
1641867107.098291,6.690398,9.505258,204.439633,0.006597,214.324564,
1641867107.298773,7.177397,9.866484,207.741219,0.635768,218.661399,
1641867107.498296,6.074651,8.503920,175.140881,0.007506,184.610290,
1641867107.698464,5.872229,8.282754,201.840562,0.005761,211.397501,
1641867107.998185,5.897416,8.130037,304.922821,0.613499,314.121189,
1641867108.298715,8.008175,10.556098,197.116040,0.015031,208.644213,
1641867108.498503,6.543755,9.130536,158.236631,0.737503,168.582979,
1641867108.698090,6.189151,8.581695,171.461724,0.006285,180.856847,
1641867108.898545,6.356498,8.762492,145.495099,0.008099,154.646430,
1641867109.098188,5.303643,7.486917,139.191113,0.666154,147.784931,
1641867109.298640,6.090834,8.124533,141.703872,0.007922,150.943413,
1641867109.498271,5.648297,7.943477,147.641410,0.008926,156.297967,
1641867109.698116,7.137153,9.486223,139.633260,0.739272,150.301412,
1641867109.898309,6.111879,8.549644,269.616601,0.006070,278.747726,
1641867110.098046,6.787751,10.256104,172.623094,0.010105,183.582891,
1641867110.298299,6.287942,8.797279,136.451114,0.727152,146.585668,
1641867110.498236,6.266430,8.656810,142.475993,0.011537,151.765689,
1641867110.698658,6.481891,8.614380,158.257619,0.007447,167.895482,
1641867110.998415,5.189086,7.393700,164.840194,0.649547,173.301810,
1641867111.198121,7.228926,9.532093,223.698818,0.005130,234.076177,
1641867111.398441,6.444337,8.766267,154.129400,0.004967,163.594611,
1641867111.698477,5.496668,7.690776,129.518061,0.627874,138.256296,
1641867111.898057,5.770169,8.029503,112.444494,0.008406,121.192946,
1641867112.098224,5.659927,8.001873,107.425282,0.006716,115.813673,
1641867112.297970,5.842498,8.172475,129.536332,1.080466,139.638544,
1641867112.498099,6.034650,8.347841,131.326487,0.006281,140.350278,
1641867112.698257,5.810579,8.228390,144.249693,0.005744,153.105735,
1641867112.898508,7.264167,9.610983,142.336468,0.668089,153.427647,
1641867113.098185,6.109310,8.490718,148.983857,0.014045,158.484459,
1641867113.298340,6.150489,8.470267,150.026441,0.742501,159.747474,
1641867113.498760,5.927000,8.275646,145.188065,0.010006,154.716273,
1641867113.698570,6.454501,8.729269,316.233981,0.008292,325.755799,
1641867113.998374,6.490509,8.903849,309.933869,0.694766,319.940640,
1641867114.298261,7.197083,9.629156,260.608008,0.005724,270.955475,
1641867114.598799,7.324339,9.662975,244.741366,0.756354,255.581058,
1641867114.798411,6.709430,8.989573,282.391464,0.009484,292.240092,
1641867115.098426,7.614015,10.091407,283.118147,0.686795,294.367208,
1641867115.298656,7.911846,10.439080,298.406175,0.005675,309.499375,
1641867115.698313,7.077538,9.705848,381.168214,0.629686,391.869263,
1641867116.098360,7.129448,9.554547,326.565414,0.716077,337.358814,
1641867116.398741,7.096173,9.582665,393.301533,0.006124,403.271561,
1641867116.798608,6.930842,9.825398,205.924652,0.619040,216.883995,
1641867117.098484,6.935022,9.599171,205.932737,0.008593,216.754835,
1641867117.398416,5.722506,8.439351,241.045473,0.690765,250.672305,
1641867117.598544,7.617492,10.187551,308.781171,0.015001,319.937952,
1641867117.898298,6.939704,9.789087,239.338462,0.739705,250.431392,
1641867118.198440,6.900626,9.488502,276.896905,0.005153,287.254004,
1641867118.498562,7.021081,9.598959,259.203810,0.774089,270.106787,
1641867118.698201,8.475703,11.060478,315.416628,0.013362,327.741462,
1641867119.098345,6.892765,9.528824,162.738978,1.245885,174.167025,
1641867119.498422,5.225516,7.420927,132.557335,1.197718,141.707208,
1641867119.698664,6.493402,9.176541,174.674936,0.012722,185.089299,
1641867119.898257,6.528711,9.022022,223.748244,0.637690,233.925148,
1641867120.098851,6.324270,9.300066,410.052782,0.005793,419.798126,
1641867120.398615,6.709314,9.449312,398.669026,0.755303,409.291472,
1641867120.898580,6.643856,9.351177,244.696407,0.789796,255.252117,
1641867121.198342,6.887605,9.601277,269.746226,0.011268,280.663004,
1641867121.398903,7.329661,10.266426,269.602737,1.252023,282.266611,
1641867121.698833,7.295805,10.123779,106.995625,0.009490,118.101248,
1641867121.898448,7.681847,10.289140,194.793911,1.320543,207.073181,
1641867122.098856,6.779878,9.449847,134.209605,0.007412,144.688974,
1641867122.298374,6.218730,8.576315,166.272409,0.628713,175.960116,
1641867122.498538,6.923007,9.291430,113.458171,0.007887,123.777038,
1641867122.698330,6.407493,8.527542,97.619569,0.007408,106.544852,
1641867122.898511,6.505784,8.802320,119.963262,1.155473,130.454564,
1641867123.098558,6.515919,8.773303,138.362073,0.005622,147.780325,
1641867123.298404,6.077084,8.480157,100.085558,0.010524,109.438952,
1641867123.498652,7.910655,10.761095,171.214714,0.762855,183.226561,
1641867123.698247,6.987183,9.467316,141.269951,0.007704,151.806449,
1641867123.898332,6.229257,8.577657,120.663385,0.007575,130.023215,
1641867124.098579,5.960441,8.299531,200.172312,0.755433,209.757811,
1641867124.398667,5.853173,8.140801,150.823152,0.008378,159.880366,
1641867124.598407,7.668604,11.316687,117.232113,0.730838,129.791098,
1641867124.798575,5.751156,8.078165,134.652078,0.005361,143.227452,
1641867124.998723,5.313045,7.730564,125.176656,0.008336,133.274722,
1641867125.198424,5.369508,7.745890,171.157223,0.868145,180.301201,
1641867125.398924,5.685524,8.027840,125.697918,0.006745,134.330934,
1641867125.598286,5.191532,7.457062,156.540837,0.012817,164.660085,
1641867125.798484,5.712035,8.102204,170.064390,0.746295,179.379760,
1641867125.999032,5.327141,7.596269,124.596345,0.005989,132.850987,
1641867126.198534,5.886271,8.117507,149.345454,0.005774,158.140417,
1641867126.498307,5.780094,7.934934,161.723883,0.800666,170.911615,
1641867126.698549,8.354628,11.788315,138.474506,0.008004,150.771166,
1641867126.898908,5.313455,7.595604,170.113335,0.005469,178.279453,
1641867127.098578,5.338364,7.648328,159.697098,0.609235,168.407727,
1641867127.298990,5.739370,8.036645,169.061682,0.006184,177.915921,
1641867127.498499,5.642717,8.059259,145.295101,0.004912,153.926214,
1641867127.698274,5.163197,7.547984,154.736390,0.005781,162.722660,
1641867127.898606,5.628717,7.940129,189.338344,0.823517,198.669083,
1641867128.099032,7.221645,10.244214,192.399533,0.008586,203.243146,
1641867128.298407,6.247581,8.706779,163.599853,0.012449,172.821526,
1641867128.499041,5.783845,8.032426,193.564601,0.926009,202.915475,
1641867128.698568,5.674145,8.105792,175.105995,0.005772,184.002614,
1641867128.898931,7.144336,9.602373,160.966274,0.008748,171.057850,
1641867129.098479,5.563301,7.936297,166.300962,0.829819,175.505905,
1641867129.298963,5.373778,7.705836,178.393441,0.007740,186.762630,
1641867129.498348,6.489953,8.920672,174.614441,0.009247,184.135411,
1641867129.698484,5.766184,8.552319,159.631837,0.736787,169.387264,
1641867129.898806,5.762990,8.141806,214.851740,0.007462,223.732799,
1641867130.099058,6.191254,8.665332,201.946431,0.794386,211.966012,
1641867130.298602,6.450756,8.991703,240.493532,0.006527,250.756287,
1641867130.498834,8.746815,11.466538,395.110545,0.631435,407.629757,
1641867130.798832,6.766545,9.313850,354.865025,0.004950,365.339411,
1641867131.298655,6.721491,9.201490,389.342256,0.667166,399.680935,
1641867131.698798,6.416997,8.937325,221.972243,0.008900,232.124740,
1641867131.899056,6.634461,9.169866,161.036216,0.740651,171.407107,
1641867132.098531,6.621762,9.139434,158.645091,0.006766,168.431966,
1641867132.298708,6.321654,9.647973,159.249303,0.011777,169.757059,
1641867132.499086,7.585552,10.085481,167.121410,0.617707,178.255826,
1641867132.799074,5.720020,7.614036,148.988093,0.009988,157.198573,
1641867132.998662,5.787320,8.211787,183.584285,0.728651,192.975938,
1641867133.198776,6.091809,8.508117,139.386776,0.009150,148.666629,
1641867133.398467,7.382157,10.453919,140.377336,0.007478,151.708773,
1641867133.598807,5.584157,7.922859,159.399251,0.614955,168.342785,
1641867133.799168,5.754838,8.082998,172.199934,0.007645,181.584911,
1641867133.998878,6.077355,8.390311,218.435483,0.012513,227.536042,
1641867134.198972,6.574085,9.101731,231.036690,0.894480,241.636974,
1641867134.398638,6.500554,10.024430,209.016575,0.006531,219.982080,
1641867134.598921,7.122905,9.647260,194.425668,0.008765,204.645649,
1641867134.798887,6.647849,9.146934,154.961712,0.690090,165.270784,
1641867134.998848,7.197038,10.172261,184.534089,0.008430,195.770044,
1641867135.198774,6.680152,9.391673,143.229563,0.010720,153.521189,
1641867135.398882,6.520150,9.033074,130.164637,0.902591,140.600017,
1641867135.598631,5.551669,8.004604,139.023512,0.010469,147.933193,
1641867135.798842,5.242861,7.252903,152.714658,0.006758,160.371373,
1641867135.998686,5.523362,7.586667,107.158228,0.712998,116.244267,
1641867136.198763,5.669228,7.920360,105.258216,0.009702,114.169587,
1641867136.399301,5.722596,7.985988,218.607560,0.692467,227.692394,
1641867136.598816,6.157084,8.605527,165.569917,0.010291,175.091752,
1641867136.798875,6.188860,8.699916,152.397156,0.700206,162.275496,
1641867136.998927,5.955660,8.276085,190.323358,0.019023,199.364382,
1641867137.198956,5.832688,8.204332,168.600380,0.725012,178.067315,
1641867137.399072,6.353259,8.584852,338.126025,0.006005,347.802372,
1641867137.699292,6.776035,9.319689,238.322346,0.875706,248.997334,
1641867137.898966,7.407645,9.915466,268.038760,0.012623,279.349995,
1641867138.198828,6.756426,9.455156,248.937960,0.661102,259.609615,
1641867138.399032,7.236416,9.710543,265.985754,0.008023,276.054750,
1641867138.798866,6.874398,9.383852,264.951833,1.093727,275.939141,
1641867138.999143,6.877332,9.872627,368.854274,0.010709,380.534878,
1641867139.399086,9.410811,11.892413,328.897913,0.746386,342.106581,
1641867139.798924,7.210306,9.831586,322.008110,0.663552,332.974796,
1641867140.098741,6.982012,9.859480,206.899661,0.008459,217.763760,
1641867140.298663,7.270494,9.993047,235.601810,1.343386,247.691471,
1641867140.599036,7.876470,10.541881,186.207310,0.006830,198.055872,
1641867140.798740,7.261397,9.749199,163.141441,0.652351,174.046756,
1641867140.998911,6.702693,9.151930,149.330477,0.008001,159.109436,
1641867141.198802,6.564625,8.777500,209.845945,0.656275,219.798344,
1641867141.398907,7.072640,9.593002,279.062694,0.006746,289.713213,
1641867141.598534,7.132431,9.808521,265.845059,1.135675,277.776418,
1641867141.899066,6.881371,9.445480,411.343441,0.006128,421.244693,
1641867142.299150,7.280227,9.857631,315.171997,1.295170,326.929052,
1641867142.699272,6.761862,9.368020,356.790652,1.247874,368.570740,
1641867142.998924,7.273427,9.854014,193.722895,0.010859,204.875343,
1641867143.298630,7.157186,9.981079,400.534806,0.838486,412.027109,
1641867143.698650,7.727503,10.441014,256.340590,0.741462,268.165175,
1641867143.898955,8.552767,11.576972,172.915990,0.005054,185.685486,
1641867144.198663,6.566500,8.977702,178.356916,0.759435,188.516477,
1641867144.399040,6.445074,8.995160,153.628053,0.007943,163.071287,
1641867144.598864,6.930329,9.172927,365.964525,1.686876,378.133862,
1641867144.899166,7.788825,10.363157,159.005681,0.013035,170.485567,
1641867145.098861,7.107787,9.651819,304.198806,0.844245,315.411910,
1641867145.699023,6.257188,8.231588,177.578612,0.915102,187.331556,
1641867145.898710,6.568018,9.189797,112.364741,0.005823,122.786677,
1641867146.098970,6.328952,8.779420,112.308770,0.765596,122.388818,
1641867146.298742,6.053807,8.382567,150.533848,0.009111,159.786381,
1641867146.698631,5.323801,7.488672,114.083660,0.777600,122.862756,
1641867146.898822,6.028873,8.324284,96.067590,0.010909,105.471097,
1641867147.099242,6.080212,8.351239,198.418505,0.837598,208.143675,
1641867147.298972,6.439947,8.974178,77.764335,0.007301,87.700221,
1641867147.499088,6.050585,8.338964,96.723358,0.859797,106.532583,
1641867147.698936,6.022425,8.244545,166.503461,0.005922,175.333415,
1641867147.998718,5.729535,8.067088,96.770781,0.719081,106.092013,
1641867148.199082,5.638511,8.018019,151.909183,0.007034,160.568876,
1641867148.399104,5.947082,8.373185,142.417858,0.005577,151.228316,
1641867148.699094,5.255517,7.378733,118.636859,0.719020,127.198953,
1641867148.898936,5.232126,7.585525,186.249770,0.010832,195.019138,
1641867149.098673,6.801350,9.305339,209.047057,0.010267,218.872840,
1641867149.298913,5.687641,8.216730,130.725033,0.784047,140.105167,
1641867149.499230,6.036788,8.488757,103.359833,0.014183,112.967509,
1641867149.698956,5.742549,8.109279,145.967554,0.014099,154.974845,
1641867149.898835,5.489884,8.286898,143.651989,1.340558,154.165142,
1641867150.099302,6.464867,8.817132,141.624418,0.006236,151.240167,
1641867150.298970,5.215223,7.462274,137.794498,0.009991,146.159354,
1641867150.498968,5.634874,8.168906,210.988894,0.694930,220.250534,
1641867150.698631,6.184342,8.562454,170.134723,0.008613,179.202103,
1641867150.899089,6.493189,9.014019,101.157056,0.006387,110.863213,
1641867151.099534,5.548415,7.770287,189.131789,0.007673,197.327962,
1641867151.298946,5.962644,8.464817,106.118012,0.789725,116.077881,
1641867151.499145,5.728136,8.033710,141.697450,0.006873,150.817264,
1641867151.698730,5.532286,7.861730,196.197294,0.005828,204.928475,
1641867151.899032,6.276435,9.164577,130.443172,0.008214,140.008527,
1641867152.098686,5.628725,8.008381,165.705380,0.762286,174.906354,
1641867152.299274,5.432824,7.782873,194.170185,0.005750,202.519361,
1641867152.498697,6.361131,9.156597,157.860894,0.005522,167.461850,
1641867152.699198,5.601273,7.984901,135.390093,0.668541,144.501460,
1641867152.898874,5.482223,7.739062,132.788249,0.010224,141.432543,
1641867153.099261,7.998117,11.403311,162.673564,0.009840,174.570379,
1641867153.399181,5.865436,7.944428,141.396828,0.849400,150.857643,
1641867153.598749,5.241509,7.485276,127.581184,0.008692,135.687804,
1641867153.798972,7.987605,11.390259,123.761535,0.006404,135.614779,
1641867153.998831,5.657758,7.915011,127.860307,0.781457,136.953495,
1641867154.199258,5.860142,8.286644,138.288237,0.006247,147.285608,
1641867154.398936,7.247222,10.335509,125.165358,0.009225,135.935558,
1641867154.698878,5.038215,7.112004,141.291036,0.704174,149.616284,
1641867154.899101,7.391152,10.130433,123.070812,0.015048,134.625578,
1641867155.099017,5.413518,7.687749,122.399577,0.008918,130.521650,
1641867155.298801,5.620457,8.544968,158.214930,0.005752,167.216533,
1641867155.498984,6.539599,8.907578,143.585661,0.740763,153.708297,
1641867155.699029,7.925374,11.286177,124.530567,0.008351,136.687170,
1641867155.899325,5.908547,8.303248,136.626654,0.007729,145.402477,
1641867156.099129,5.245500,7.714710,143.366867,0.644724,152.176726,
1641867156.298904,5.896882,8.195150,197.419907,0.007854,206.474276,
1641867156.499044,5.758640,8.200300,154.714534,0.009420,163.404667,
1641867156.698920,6.184280,8.844181,144.845215,0.859245,154.997733,
1641867156.899462,5.846912,8.187238,124.716673,0.005537,133.613933,
1641867157.099368,7.103576,10.181552,133.148802,0.007724,143.822048,
1641867157.299493,5.370709,7.600950,135.958549,0.705565,144.720145,
1641867157.498940,6.712550,9.190002,162.532752,0.007572,172.596444,
1641867157.699268,5.948981,8.352741,181.028669,0.012311,190.005829,
1641867157.898942,5.726940,8.166149,135.984376,0.653701,145.169381,
1641867158.099272,7.498615,10.640586,199.157840,0.011206,210.710792,
