1641867039.497008 275.858246 31.585691 -0.222947 0.011346 0.010081 0.999805 0.012647
1641867039.697167 275.271118 31.554651 -0.213403 0.010412 0.007754 0.999857 0.010832
1641867039.897474 274.669769 31.551626 -0.210154 0.010878 0.007652 0.999866 0.009505
1641867040.097081 274.089020 31.557655 -0.195149 0.010619 0.008048 0.999880 0.007871
1641867040.297121 273.507660 31.552195 -0.187808 0.011291 0.008773 0.999869 0.007535
1641867040.497191 272.938385 31.536863 -0.189691 0.010571 0.008372 0.999882 0.007340
1641867040.696946 272.396118 31.527746 -0.176203 0.010617 0.008576 0.999873 0.008178
1641867040.897319 271.874939 31.519808 -0.163394 0.010604 0.008512 0.999851 0.010667
1641867041.097032 271.371399 31.527451 -0.164198 0.011010 0.008685 0.999811 0.013430
1641867041.297183 270.883423 31.537886 -0.157728 0.010621 0.009001 0.999760 0.016929
1641867041.497668 270.408691 31.547579 -0.148739 0.010374 0.010101 0.999654 0.021971
1641867041.697141 269.970642 31.563335 -0.138166 0.009763 0.009798 0.999506 0.028209
1641867041.897399 269.555054 31.587221 -0.128408 0.009683 0.010898 0.999267 0.035386
1641867042.097273 269.164642 31.610260 -0.133799 0.010472 0.009621 0.998933 0.043940
1641867042.297158 268.798523 31.639423 -0.142677 0.010629 0.007306 0.998481 0.053566
1641867042.497511 268.446289 31.681997 -0.162713 0.011399 0.006016 0.997840 0.064407
1641867042.697223 268.100677 31.731188 -0.157675 0.010876 0.005710 0.996963 0.076903
1641867042.996994 267.593506 31.817673 -0.151781 0.010401 0.005313 0.995121 0.097969
1641867043.197482 267.255768 31.901972 -0.152185 0.010464 0.005578 0.993462 0.113547
1641867043.397033 266.921936 31.994490 -0.158891 0.008421 0.005835 0.991215 0.131862
1641867043.597215 266.588196 32.086788 -0.174102 0.007086 0.004586 0.987976 0.154376
1641867043.897157 266.149811 32.258129 -0.159743 0.008001 0.003878 0.981831 0.189549
1641867044.097444 265.862488 32.415810 -0.150422 0.008722 -0.002022 0.976787 0.214028
1641867044.297081 265.577332 32.576302 -0.146174 0.008216 -0.002554 0.970240 0.241991
1641867044.497230 265.333313 32.740631 -0.142501 0.008409 -0.002457 0.962527 0.271045
1641867044.897313 264.867126 33.113098 -0.140630 0.008559 -0.003745 0.944182 0.329291
1641867045.197867 264.572571 33.416103 -0.148271 0.008782 -0.003641 0.928535 0.371123
1641867045.397481 264.404144 33.632545 -0.149685 0.010034 -0.003647 0.917162 0.398371
1641867045.597842 264.243988 33.859615 -0.146593 0.009925 -0.001570 0.904977 0.425341
1641867045.997101 263.935242 34.330441 -0.150590 0.011031 -0.005528 0.878105 0.478309
1641867046.297492 263.765594 34.707287 -0.175568 0.007244 0.003211 0.856548 0.516007
1641867046.497332 263.661865 34.977715 -0.177997 0.006833 0.003137 0.841248 0.540597
1641867046.697561 263.566162 35.245171 -0.169371 0.006363 0.003115 0.825561 0.564269
1641867046.897352 263.492188 35.520977 -0.166346 0.006178 0.003134 0.810175 0.586146
1641867047.196947 263.403046 35.934521 -0.161999 0.005968 0.002417 0.787789 0.615912
1641867047.397220 263.359314 36.214333 -0.165029 0.006367 0.002520 0.772761 0.634660
1641867047.597499 263.332825 36.494556 -0.157895 0.006577 0.002501 0.758442 0.651702
1641867047.797053 263.303864 36.781605 -0.161847 0.006143 0.002363 0.744264 0.667853
1641867047.997506 263.294495 37.086807 -0.166131 0.006283 0.002142 0.730639 0.682732
1641867048.197727 263.287750 37.391392 -0.157578 0.006221 0.002003 0.717746 0.696274
1641867048.397297 263.292816 37.697174 -0.164112 0.006371 0.001912 0.705902 0.708278
1641867048.597499 263.307159 38.013943 -0.157821 0.006784 0.002085 0.695829 0.718173
1641867048.797104 263.319305 38.344986 -0.158602 0.006697 0.001992 0.688767 0.724949
1641867048.997501 263.343567 38.681068 -0.148383 0.006112 0.002031 0.684848 0.728657
1641867049.197149 263.350281 38.998959 -0.137137 0.005969 0.002225 0.683546 0.729879
1641867049.397407 263.362091 39.332783 -0.126641 0.005813 0.001746 0.682479 0.730880
1641867049.697037 263.389191 39.826992 -0.137251 0.005786 0.001810 0.682765 0.730613
1641867049.897460 263.547211 40.170738 -0.092635 0.004183 -0.002664 0.689004 0.724740
1641867050.097271 263.551758 40.502537 -0.087906 0.004124 -0.002193 0.693503 0.720439
1641867050.297472 263.540283 40.827030 -0.086595 0.004007 -0.002271 0.700130 0.714000
1641867050.497472 263.523071 41.140434 -0.084015 0.004181 -0.002382 0.708527 0.705667
1641867050.697746 263.492493 41.467587 -0.087262 0.004046 -0.002827 0.717228 0.696821
1641867050.897593 263.451691 41.783413 -0.089243 0.004298 -0.002879 0.726287 0.687372
1641867051.097582 263.409607 42.104752 -0.086655 0.004225 -0.002995 0.735336 0.677683
1641867051.297595 263.348816 42.420292 -0.081918 0.004481 -0.002706 0.744288 0.667839
1641867051.497649 263.295868 42.735935 -0.075291 0.004666 -0.002446 0.753223 0.657744
1641867051.697364 263.219666 43.042370 -0.077952 0.005029 -0.002283 0.761759 0.647837
1641867051.897537 263.140289 43.358364 -0.069521 0.004844 -0.001930 0.769629 0.638471
1641867052.097965 263.060760 43.662529 -0.079211 0.004993 -0.001953 0.777052 0.629413
1641867052.297579 262.971741 43.980976 -0.083338 0.005093 -0.001920 0.783579 0.621268
1641867052.497693 262.871002 44.297115 -0.095901 0.004581 -0.002349 0.789237 0.614068
1641867052.697420 262.766113 44.597767 -0.087525 0.004476 -0.002469 0.793616 0.608398
1641867052.897523 262.663879 44.914268 -0.095125 0.004137 -0.002809 0.796502 0.604616
1641867053.097362 262.563538 45.233116 -0.088889 0.004400 -0.002589 0.796864 0.604137
1641867053.297977 262.470215 45.546906 -0.087766 0.004415 -0.002350 0.795314 0.606177
1641867053.497441 262.374664 45.861717 -0.091628 0.004334 -0.002730 0.791990 0.610513
1641867053.697660 262.288940 46.178642 -0.091571 0.003663 -0.002999 0.785966 0.618252
1641867054.097480 262.157227 46.817478 -0.089091 0.003869 -0.002951 0.768433 0.639912
1641867054.297348 262.120789 47.138062 -0.090515 0.004086 -0.002928 0.757884 0.652370
1641867054.497539 262.081848 47.457306 -0.092166 0.003757 -0.003182 0.746125 0.665787
1641867054.797285 262.068146 47.929768 -0.085708 0.003806 -0.002514 0.725822 0.687868
1641867054.997420 262.073761 48.247971 -0.093583 0.004059 -0.002826 0.711440 0.702730
1641867055.297361 262.101074 48.705143 -0.095036 0.004333 -0.002679 0.688725 0.725005
1641867055.497777 262.137665 49.021400 -0.099341 0.004004 -0.002720 0.673289 0.739363
1641867055.697311 262.189667 49.315136 -0.095102 0.004267 -0.002187 0.657718 0.753249
1641867055.897553 262.256653 49.615479 -0.095519 0.004686 -0.001884 0.643230 0.765656
1641867056.097097 262.318542 49.915440 -0.092487 0.004529 -0.001619 0.629890 0.776670
1641867056.297383 262.391876 50.220169 -0.094969 0.004272 -0.001956 0.617568 0.786503
1641867056.497490 262.475281 50.521523 -0.095988 0.004433 -0.001692 0.606221 0.795282
1641867056.797783 262.619202 50.982189 -0.095696 0.004342 -0.001475 0.591710 0.806138
1641867056.997290 262.719513 51.288860 -0.102727 0.004262 -0.001812 0.583818 0.811871
1641867057.197442 262.824677 51.593292 -0.107223 0.004492 -0.001649 0.577845 0.816133
1641867057.497420 262.981140 52.057976 -0.107624 0.004755 -0.001047 0.574895 0.818213
1641867057.697636 263.085358 52.361557 -0.115213 0.005031 -0.000615 0.577379 0.816461
1641867057.897298 263.173523 52.677189 -0.131781 0.004823 -0.001030 0.580590 0.814181
1641867058.097672 263.263611 52.990292 -0.125896 0.004970 -0.001108 0.585301 0.810800
1641867058.497542 263.420074 53.628658 -0.140924 0.005163 -0.001061 0.598465 0.801132
1641867058.698025 263.495728 53.943466 -0.139876 0.005701 -0.000950 0.606732 0.794886
1641867058.897516 263.555695 54.268467 -0.145405 0.005559 -0.000795 0.616438 0.787384
1641867059.097744 263.598694 54.581451 -0.147801 0.005840 -0.000911 0.628520 0.777771
1641867059.297187 263.635834 54.894585 -0.149918 0.006218 -0.000911 0.641953 0.766718
1641867059.497489 263.662445 55.209675 -0.145643 0.006271 -0.000920 0.656149 0.754605
1641867059.697941 263.662598 55.525307 -0.150906 0.006134 -0.001083 0.670762 0.741646
1641867059.897546 263.660919 55.831547 -0.148176 0.006743 -0.001062 0.685781 0.727776
1641867060.097499 263.642975 56.134445 -0.143984 0.007050 -0.001047 0.701325 0.712806
1641867060.297863 263.609100 56.444881 -0.143104 0.006919 -0.001260 0.717149 0.696885
1641867060.497398 263.560913 56.745407 -0.146241 0.006985 -0.001482 0.732693 0.680522
1641867060.697828 263.495789 57.043293 -0.150025 0.006982 -0.001653 0.748080 0.663570
1641867060.897510 263.423737 57.338310 -0.148376 0.007249 -0.001698 0.762943 0.646423
1641867061.097696 263.334534 57.634174 -0.147302 0.007550 -0.001194 0.777454 0.628893
1641867061.297279 263.231140 57.921158 -0.147551 0.007891 -0.001278 0.790862 0.611942
1641867061.497629 263.115448 58.208752 -0.144541 0.007680 -0.001451 0.802843 0.596140
1641867061.697646 262.994141 58.496525 -0.144998 0.007672 -0.001653 0.813062 0.582125
1641867061.897812 262.868225 58.780659 -0.143552 0.007495 -0.001898 0.821331 0.570399
1641867062.097475 262.729462 59.070885 -0.144856 0.007050 -0.002285 0.827236 0.561806
1641867062.297466 262.594269 59.351830 -0.137505 0.007153 -0.002184 0.831786 0.555045
1641867062.497785 262.448975 59.635731 -0.139976 0.006946 -0.002846 0.835220 0.549865
1641867062.697502 262.309753 59.926262 -0.135749 0.007035 -0.002868 0.835887 0.548849
1641867062.897957 262.173859 60.217972 -0.134782 0.007096 -0.003094 0.834356 0.551172
1641867063.097438 262.042847 60.517330 -0.139296 0.006880 -0.003657 0.829971 0.557752
1641867063.297895 261.927460 60.816841 -0.132495 0.007166 -0.003485 0.824587 0.565679
1641867063.497443 261.817078 61.121342 -0.135680 0.006834 -0.003815 0.816723 0.576977
1641867063.697494 261.723389 61.425777 -0.135103 0.007240 -0.003694 0.807269 0.590128
1641867063.897360 261.640015 61.734615 -0.139005 0.006982 -0.003912 0.796475 0.604618
1641867064.197991 261.549500 62.199623 -0.132395 0.007269 -0.003483 0.778653 0.627403
1641867064.397511 261.490845 62.514839 -0.129008 0.006915 -0.003507 0.765788 0.643046
1641867064.597720 261.454041 62.824837 -0.129774 0.006148 -0.003823 0.752986 0.657996
1641867064.797912 261.433350 63.130337 -0.139190 0.006330 -0.004075 0.739694 0.672902
1641867064.997586 261.422577 63.434357 -0.132081 0.006380 -0.004238 0.726123 0.687522
1641867065.197361 261.430084 63.743168 -0.119775 0.005548 -0.003713 0.712527 0.701613
1641867065.397533 261.438232 64.044022 -0.133542 0.005576 -0.005045 0.698294 0.715772
1641867065.597763 261.463593 64.351967 -0.139981 0.005729 -0.005252 0.684049 0.729394
1641867065.798024 261.519928 64.661263 -0.117778 0.006878 -0.002684 0.670786 0.741615
1641867066.097812 261.578705 65.114143 -0.123644 0.005170 -0.004421 0.652322 0.757911
1641867066.297559 261.638580 65.421333 -0.117144 0.005341 -0.003828 0.641241 0.767311
1641867066.497739 261.705627 65.723984 -0.113507 0.006079 -0.003049 0.631454 0.775384
1641867066.697423 261.775848 66.029282 -0.117875 0.005942 -0.003127 0.622804 0.782349
1641867066.897577 261.854767 66.329262 -0.119169 0.006059 -0.003314 0.615740 0.787919
1641867067.097389 261.935272 66.649529 -0.130793 0.006959 -0.002960 0.610338 0.792105
1641867067.297837 262.021210 66.988007 -0.131382 0.007090 -0.003185 0.607216 0.794499
1641867067.497664 262.109894 67.338097 -0.125796 0.007502 -0.002703 0.606628 0.794946
1641867067.697830 262.195190 67.693901 -0.127363 0.007231 -0.002569 0.608002 0.793899
1641867067.897685 262.278442 68.055672 -0.121624 0.006876 -0.002955 0.610079 0.792305
1641867068.097499 262.364746 68.427368 -0.119331 0.007322 -0.002659 0.612318 0.790573
1641867068.297680 262.444977 68.805534 -0.118905 0.006926 -0.002942 0.615652 0.787983
1641867068.497642 262.522095 69.188103 -0.116989 0.006769 -0.003116 0.619071 0.785300
1641867068.697865 262.601440 69.583099 -0.118509 0.006891 -0.003442 0.622373 0.782683
1641867068.897547 262.849854 69.961594 -0.139797 0.012734 -0.004742 0.629850 0.776598
1641867069.197403 262.936951 70.571838 -0.119543 0.013116 -0.003686 0.638628 0.769395
1641867069.497618 263.011230 71.187073 -0.107674 0.012767 -0.004519 0.647657 0.761812
1641867069.797776 263.055481 71.813667 -0.108820 0.012091 -0.002823 0.656035 0.754629
1641867070.097615 263.147797 72.477943 -0.106559 0.012124 -0.003265 0.663200 0.748337
1641867070.397676 263.193115 73.146317 -0.111361 0.012308 -0.002253 0.670156 0.742115
1641867070.597315 263.215332 73.599358 -0.119352 0.011837 -0.002714 0.674542 0.738136
1641867070.797795 263.242950 74.057701 -0.117294 0.012522 -0.003960 0.678686 0.734311
1641867071.197591 263.263000 74.970894 -0.129345 0.013570 -0.004522 0.686100 0.727366
1641867071.397590 263.282806 75.434593 -0.130518 0.014298 -0.004734 0.689460 0.724167
1641867071.797801 263.269592 76.352913 -0.124698 0.013816 -0.002019 0.696236 0.717677
1641867071.998036 263.278168 76.829430 -0.101527 0.013625 -0.001466 0.699327 0.714671
1641867072.297679 263.253998 77.534225 -0.101628 0.012292 -0.001500 0.703201 0.710883
1641867072.497702 263.256042 77.999245 -0.094306 0.013038 -0.001995 0.705295 0.708791
1641867072.698000 263.245575 78.463089 -0.085139 0.014306 -0.002303 0.707109 0.706956
1641867072.997872 263.204803 79.147636 -0.098967 0.014196 -0.003924 0.709643 0.704408
1641867073.297756 263.185547 79.819580 -0.084596 0.014116 -0.006521 0.711512 0.702502
1641867073.597649 263.157959 80.444977 -0.075066 0.011725 -0.002498 0.713067 0.700993
1641867073.797854 263.143555 80.857552 -0.065070 0.011479 -0.002664 0.713685 0.700368
1641867074.197913 263.103058 81.672707 -0.063890 0.011017 -0.002850 0.714198 0.699851
1641867074.397722 263.076813 82.072899 -0.058461 0.011688 -0.002694 0.714317 0.699720
1641867074.798098 263.055054 82.848694 -0.045062 0.008585 -0.003444 0.712988 0.701115
1641867074.997673 263.035431 83.234268 -0.052938 0.009504 -0.003101 0.711856 0.702254
1641867075.198023 263.019012 83.608650 -0.047322 0.006724 -0.004458 0.710138 0.704017
1641867075.397533 263.010681 83.976120 -0.046631 0.006514 -0.004768 0.706128 0.708038
1641867075.597953 263.013916 84.342407 -0.048952 0.006660 -0.004403 0.702183 0.711951
1641867075.797594 263.010620 84.698273 -0.051324 0.005898 -0.005275 0.696468 0.717544
1641867075.997654 263.022125 85.047531 -0.051080 0.005610 -0.005417 0.689304 0.724431
1641867076.197592 263.052521 85.386734 -0.048618 0.005934 -0.005261 0.680973 0.732265
1641867076.397808 263.077820 85.722214 -0.045291 0.007034 -0.005040 0.672287 0.740240
1641867076.598283 263.118774 86.084808 -0.043176 0.006469 -0.005726 0.662872 0.748683
1641867076.797789 263.179596 86.453606 -0.042327 0.006527 -0.006030 0.651897 0.758256
1641867076.997934 263.242706 86.850502 -0.047251 0.006547 -0.006507 0.638635 0.769454
1641867077.197623 263.336243 87.246429 -0.039874 0.005887 -0.006395 0.625016 0.780564
1641867077.398017 263.453491 87.635178 -0.040544 0.005833 -0.005568 0.610640 0.791867
1641867077.597918 263.582703 88.018089 -0.039942 0.006207 -0.005276 0.596306 0.802716
1641867077.797992 263.706482 88.399200 -0.037324 0.006760 -0.005348 0.581694 0.813362
1641867077.998140 263.848877 88.765053 -0.043061 0.005354 -0.005431 0.567375 0.823424
1641867078.197663 264.006287 89.126968 -0.034796 0.005765 -0.005556 0.552754 0.833306
1641867078.398179 264.162170 89.491638 -0.032463 0.005016 -0.005905 0.537964 0.842932
1641867078.597839 264.329590 89.831070 -0.040349 0.004938 -0.005965 0.523565 0.851950
1641867078.797768 264.511688 90.148476 -0.038348 0.005166 -0.006212 0.509141 0.860645
1641867078.997880 264.705261 90.457306 -0.037379 0.005049 -0.006115 0.495050 0.868829
1641867079.298355 264.996338 90.914612 -0.050315 0.005904 -0.006745 0.473779 0.880598
1641867079.498076 265.225403 91.229958 -0.045473 0.005677 -0.006649 0.458930 0.888429
1641867079.698479 265.466217 91.550858 -0.057505 0.005240 -0.006762 0.445312 0.895335
1641867079.898024 265.732697 91.854309 -0.058106 0.005924 -0.006035 0.433249 0.901235
1641867080.097909 266.011383 92.186821 -0.054572 0.006072 -0.004875 0.422213 0.906463
1641867080.298164 266.296112 92.543411 -0.044078 0.005451 -0.004196 0.412249 0.911045
1641867080.497877 266.586151 92.874794 -0.037541 0.005357 -0.003368 0.404312 0.914599
1641867080.698414 266.884003 93.214310 -0.040398 0.004954 -0.003474 0.397591 0.917543
1641867080.898025 267.185669 93.542160 -0.036484 0.004662 -0.003562 0.392049 0.919925
1641867081.097722 267.497253 93.858154 -0.035510 0.005057 -0.003279 0.387819 0.921716
1641867081.297810 267.809174 94.169281 -0.032861 0.005683 -0.003567 0.384199 0.923226
1641867081.498159 268.120453 94.483749 -0.039166 0.005786 -0.003778 0.381494 0.924345
1641867081.697821 268.410828 94.795341 -0.042197 0.005708 -0.004352 0.380349 0.924815
1641867081.898497 268.716095 95.107941 -0.034779 0.005739 -0.004595 0.380627 0.924699
1641867082.097929 269.015106 95.408676 -0.032636 0.006192 -0.004482 0.382347 0.923987
1641867082.297925 269.304840 95.718117 -0.032451 0.006182 -0.004576 0.385128 0.922831
1641867082.498329 269.598663 96.043457 -0.032274 0.006127 -0.005151 0.388783 0.921295
1641867082.697914 269.903778 96.389671 -0.033029 0.006089 -0.005287 0.393701 0.919203
1641867082.898050 270.226410 96.756889 -0.025419 0.006399 -0.005297 0.403793 0.914813
1641867083.097885 270.535583 97.152229 -0.038735 0.005593 -0.005584 0.414646 0.909948
1641867083.298327 270.852142 97.533844 -0.020753 0.006281 -0.005293 0.428275 0.903611
1641867083.497853 270.896698 97.707817 0.040725 0.008529 -0.007734 0.441556 0.897160
1641867083.698184 271.156097 98.150009 0.039189 0.007603 -0.009382 0.462067 0.886763
1641867083.998307 271.520721 98.820473 -0.001305 0.008142 -0.008744 0.493067 0.869909
1641867084.397817 271.919220 99.731033 0.021537 0.009281 -0.007638 0.546100 0.837633
1641867084.598314 272.080139 100.211502 0.020823 0.008751 -0.007695 0.572062 0.820127
1641867084.997654 272.231812 101.095406 0.016947 0.008812 -0.007627 0.621909 0.783002
1641867085.297673 272.284088 101.755638 0.024535 0.008506 -0.008766 0.658814 0.752207
1641867085.697965 272.272034 102.623505 0.014260 0.008748 -0.009403 0.698083 0.715901
1641867085.997820 272.219025 103.260536 0.023922 0.009485 -0.009654 0.720984 0.692819
1641867086.397692 272.084290 104.072556 0.044117 0.009405 -0.009791 0.749506 0.661858
1641867086.798320 271.868622 104.851929 0.073001 0.008492 -0.005731 0.770122 0.637814
1641867087.197622 271.654846 105.611488 0.088034 0.007026 -0.003199 0.785646 0.618628
1641867087.397874 271.540009 105.960716 0.081263 0.006783 -0.004136 0.791815 0.610710
1641867087.698466 271.359711 106.521454 0.091725 0.008673 -0.003367 0.799466 0.600640
1641867087.997962 271.210052 107.046875 0.147438 0.002836 -0.005379 0.807970 0.589192
1641867088.198302 271.069183 107.401215 0.150828 0.003047 -0.005842 0.812487 0.582941
1641867088.498474 270.839050 107.936653 0.140431 0.002330 -0.006028 0.819507 0.573033
1641867088.698055 270.694794 108.300377 0.145690 0.001885 -0.006208 0.825358 0.564572
1641867088.998536 270.449341 108.827423 0.136026 0.001913 -0.006057 0.835021 0.550182
1641867089.197859 270.278442 109.173264 0.138711 0.002354 -0.005514 0.842798 0.538197
1641867089.498042 269.981995 109.649628 0.133378 0.002113 -0.006064 0.857477 0.514482
1641867089.798273 269.666443 110.104523 0.138925 0.002035 -0.005786 0.872823 0.487998
1641867089.997881 269.452393 110.381828 0.132171 0.001656 -0.006204 0.883104 0.469134
1641867090.298353 269.094635 110.782166 0.133108 0.001519 -0.006585 0.898159 0.439618
1641867090.497936 268.848907 111.026390 0.137956 0.001672 -0.006559 0.908010 0.418894
1641867090.698240 268.605530 111.257301 0.134280 0.001895 -0.006622 0.917826 0.396923
1641867090.897812 268.349823 111.473724 0.131865 0.001541 -0.006513 0.926909 0.375225
1641867091.198145 267.959412 111.751999 0.119665 0.001744 -0.006679 0.939806 0.341639
1641867091.498187 267.548523 112.007057 0.093597 0.002173 -0.006805 0.951426 0.307793
1641867091.697904 267.266510 112.159103 0.071755 0.002946 -0.007074 0.958658 0.284457
1641867092.098359 266.664337 112.420372 0.062236 0.003217 -0.007155 0.971876 0.235362
1641867092.397852 266.169403 112.600433 0.053514 0.003919 -0.007149 0.980517 0.196266
1641867092.698252 265.637207 112.747658 0.055949 0.003717 -0.006689 0.987487 0.157512
1641867093.098119 264.874512 112.864746 0.042860 0.003330 -0.006877 0.994359 0.105794
1641867093.398112 264.282013 112.899811 0.046500 0.003038 -0.007221 0.997675 0.067699
1641867093.698052 263.681519 112.907257 0.046573 0.003091 -0.006962 0.999388 0.034129
1641867093.997844 263.073395 112.881744 0.047090 0.003090 -0.006887 0.999955 0.005766
1641867094.298012 262.458466 112.818245 0.032195 -0.002982 0.006982 -0.999825 0.017121
1641867094.598085 261.860748 112.734108 0.058478 -0.000743 0.005549 -0.999355 0.035459
1641867094.798311 261.468964 112.672852 0.067874 -0.000991 0.005890 -0.998897 0.046574
1641867094.998014 261.080414 112.610207 0.069463 -0.000715 0.005711 -0.998289 0.058196
1641867095.198253 260.692627 112.535576 0.057972 -0.000378 0.005115 -0.997576 0.069396
1641867095.398227 260.312927 112.448135 0.053867 -0.000119 0.005451 -0.996760 0.080251
1641867095.598006 259.952118 112.364525 0.047742 -0.000460 0.005295 -0.995853 0.090825
1641867095.798516 259.589630 112.268082 0.034009 -0.000661 0.004531 -0.994679 0.102922
1641867095.998005 259.244690 112.155426 0.025043 -0.000793 0.005283 -0.993178 0.116482
1641867096.198413 258.892731 112.038933 0.019669 0.000068 0.005470 -0.991517 0.129862
1641867096.397981 258.550934 111.927429 0.022591 0.000498 0.003855 -0.989770 0.142621
1641867096.598076 258.215332 111.803200 0.026060 0.001114 0.003096 -0.987619 0.156834
1641867096.898617 257.753265 111.594635 0.020615 0.000538 0.002966 -0.983489 0.180942
1641867097.098040 257.454803 111.447136 0.023813 0.000747 0.002804 -0.980054 0.198712
1641867097.397858 257.033661 111.202126 0.010899 0.000698 0.002168 -0.973471 0.228797
1641867097.598163 256.758331 111.024361 0.019054 0.000796 0.001848 -0.968357 0.249561
1641867097.797896 256.490173 110.828217 -0.002469 0.000151 0.001451 -0.962306 0.271965
1641867097.998135 256.235809 110.614784 -0.010763 -0.000390 0.001433 -0.955634 0.294554
1641867098.198171 255.982162 110.403130 -0.005360 0.000157 0.000709 -0.948140 0.317853
1641867098.398711 255.743912 110.177261 0.000764 0.000234 0.000276 -0.939364 0.342921
1641867098.598106 255.533524 109.924500 -0.005865 0.000259 -0.000026 -0.929983 0.367601
1641867098.798308 255.337082 109.674240 -0.009541 0.000552 -0.000490 -0.919742 0.392524
1641867098.998261 255.163361 109.420471 -0.010964 0.000278 -0.000286 -0.909315 0.416109
1641867099.198480 254.984665 109.158722 -0.019096 -0.000164 -0.000201 -0.899132 0.437677
1641867099.398387 254.822357 108.879967 -0.024266 -0.000335 -0.000720 -0.889142 0.457631
1641867099.698781 254.598877 108.445084 -0.024560 -0.000733 -0.001083 -0.874402 0.485200
1641867099.998708 254.324799 108.062843 0.019891 -0.005403 -0.001687 -0.862245 0.506460
1641867100.198206 254.190338 107.748108 0.017949 -0.005773 -0.003356 -0.853474 0.521092
1641867100.398410 254.063477 107.435791 0.020795 -0.005493 -0.004949 -0.844782 0.535059
1641867100.598213 253.941772 107.121048 0.017167 -0.005466 -0.005425 -0.836916 0.547277
1641867100.798421 253.839951 106.798767 0.018334 -0.006034 -0.005403 -0.829357 0.558660
1641867100.998289 253.749786 106.471466 0.009446 -0.006357 -0.003419 -0.822536 0.568667
1641867101.198471 253.648102 106.145676 0.012611 -0.006560 -0.003977 -0.816258 0.577637
1641867101.397988 253.554932 105.818542 0.016235 -0.006359 -0.005008 -0.810744 0.585346
1641867101.598600 253.465500 105.493172 0.026987 -0.006302 -0.005648 -0.805250 0.592876
1641867101.798239 253.381500 105.153679 0.019517 -0.006465 -0.005134 -0.799953 0.600005
1641867101.998165 253.303146 104.808441 0.026688 -0.005233 -0.005493 -0.794386 0.607366
1641867102.298051 253.198135 104.295959 0.013896 -0.003540 -0.003470 -0.785821 0.618435
1641867102.498255 253.147980 103.942719 0.016518 -0.003819 -0.002989 -0.780226 0.625479
1641867102.697994 253.094666 103.607742 0.000743 -0.003945 -0.001965 -0.774101 0.633047
1641867102.898154 253.049545 103.261292 0.008559 -0.002514 -0.001838 -0.766611 0.642104
1641867103.097964 253.010040 102.915001 0.009434 -0.000611 -0.001868 -0.758070 0.652171
1641867103.298220 252.991898 102.561325 0.002632 -0.000414 -0.001717 -0.748391 0.663255
1641867103.598077 252.981796 102.042999 0.003642 0.001008 -0.001561 -0.731031 0.682342
1641867103.798458 252.992264 101.684807 -0.001831 0.002092 -0.003260 -0.716411 0.697667
1641867103.997919 253.039413 101.357498 0.000222 0.001229 -0.001842 -0.699660 0.714473
1641867104.198449 253.095840 101.000305 -0.006034 -0.000012 -0.001440 -0.682234 0.731132
1641867104.398165 253.168854 100.643356 -0.007261 0.000750 -0.003488 -0.663182 0.748450
1641867104.698454 253.316635 100.100479 -0.018433 0.002439 -0.004460 -0.631571 0.775301
1641867104.898110 253.449310 99.742836 -0.010440 0.002120 -0.005846 -0.609145 0.793034
1641867105.098369 253.601486 99.378357 -0.012475 0.002132 -0.006328 -0.585984 0.810295
1641867105.298194 253.769058 99.026215 -0.011927 0.002553 -0.006467 -0.561799 0.827244
1641867105.498455 253.968567 98.671410 -0.028680 0.000874 -0.006427 -0.537229 0.843412
1641867105.698758 254.208344 98.320831 -0.019169 -0.001131 -0.007721 -0.513111 0.858287
1641867105.898216 254.445679 97.978203 -0.027341 -0.000836 -0.007949 -0.490821 0.871224
1641867106.098420 255.139282 97.785271 0.095873 -0.000609 -0.002213 -0.464942 0.885338
1641867106.398402 255.571091 97.294090 0.081763 0.001093 -0.002503 -0.433064 0.901359
1641867106.698270 256.045624 96.813499 0.066496 0.000952 -0.001735 -0.399987 0.916519
1641867106.898319 256.384735 96.515831 0.077733 0.001110 -0.002002 -0.380276 0.924870
1641867107.098291 256.745209 96.219803 0.073339 0.000484 -0.002052 -0.362180 0.932106
1641867107.298773 257.092316 95.916420 0.060880 0.000710 -0.002324 -0.345798 0.938306
1641867107.498296 257.481354 95.646317 0.046844 0.001035 -0.003133 -0.330062 0.943954
1641867107.698464 257.901581 95.383766 0.035572 0.001077 -0.003167 -0.313419 0.949609
1641867107.998185 258.512390 95.068520 0.063993 0.004325 -0.001289 -0.284075 0.958791
1641867108.298715 259.179352 94.736778 0.032395 0.005858 0.000936 -0.251004 0.967968
1641867108.498503 259.665405 94.519341 0.016880 0.006062 0.001480 -0.228075 0.973624
1641867108.698090 260.147522 94.352539 0.015870 0.006531 0.001589 -0.202767 0.979204
1641867108.898545 260.614868 94.216988 0.011183 0.006919 0.000661 -0.173657 0.984782
1641867109.098188 261.092743 94.100563 -0.004406 0.007447 0.000236 -0.141208 0.989952
1641867109.298640 261.559692 94.030998 0.001782 0.007395 -0.000343 -0.107776 0.994148
1641867109.498271 262.040955 93.989960 -0.001243 0.007311 -0.000272 -0.075597 0.997112
1641867109.698116 262.516449 93.983574 -0.011636 0.007526 -0.000864 -0.044128 0.998997
1641867109.898309 262.992645 94.013817 -0.022211 0.006819 -0.001277 -0.015488 0.999856
1641867110.098046 263.466827 94.059395 -0.036259 0.006348 -0.002040 0.009282 0.999935
